Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-162587,"HIV Life Cycle",55,177,0.012589800128031866,0.009367636524151735,0.5152200088283454,96,115,0.009596128170894527,9606,Homo sapiens,"NUP188;PSIP1;NUP214;SEC13;TBP;NUP133;NCBP1;VPS37A;NUP50;CHMP4C;CHMP4B;CHMP7;PPIA;VPS28;CHMP5;NUP205;POM121;SEH1L;CTDP1;RNMT;SUPT4H1;GTF2E2;REM1;POLR2A;POM121C;NUP85;TPR;TCEB3;TCEB1;NUP88;NUP43;POLR2I;POLR2J;RAE1;POLR2K;XRCC6;RNGTT;TAF12;VTA1;TAF11;NUP153;SUPT5H;GTF2H4;GTF2H5;CDK9;ERCC2;CHMP2A;UBAP1;TCEA1;TAF6;NUPL2;TAF4;TAF2;RAN;NUP37","","R-HSA-180739;R-HSA-8951690;R-HSA-175108;R-HSA-182795;R-HSA-3159227;R-HSA-167181;R-HSA-175117;R-HSA-175250;R-HSA-167191;R-HSA-164503;R-HSA-164500;R-HSA-175258;R-HSA-164507;R-HSA-167192;R-HSA-164504;R-HSA-164505;R-HSA-164510;R-HSA-162590;R-HSA-167196;R-HSA-164508;R-HSA-167197;R-HSA-164509;R-HSA-9613490;R-HSA-164514;R-HSA-167459;R-HSA-164515;R-HSA-167072;R-HSA-164512;R-HSA-164513;R-HSA-164519;R-HSA-167076;R-HSA-165028;R-HSA-167077;R-HSA-9613498;R-HSA-164522;R-HSA-165034;R-HSA-167083;R-HSA-164520;R-HSA-164521;R-HSA-167087;R-HSA-164527;R-HSA-167084;R-HSA-167468;R-HSA-164524;R-HSA-167085;R-HSA-167090;R-HSA-167474;R-HSA-165043;R-HSA-164528;R-HSA-167089;R-HSA-167478;R-HSA-165047;R-HSA-173111;R-HSA-167477;R-HSA-167098;R-HSA-173115;R-HSA-167097;R-HSA-167481;R-HSA-165055;R-HSA-167484;R-HSA-3149454;R-HSA-167234;R-HSA-175174;R-HSA-167111;R-HSA-173642;R-HSA-167115;R-HSA-173771;R-HSA-182859;R-HSA-3149434;R-HSA-167113;R-HSA-173769;R-HSA-175177;R-HSA-167118;R-HSA-180687;R-HSA-167117;R-HSA-184269;R-HSA-170706;R-HSA-170704;R-HSA-167121;R-HSA-167130;R-HSA-167128;R-HSA-167134;R-HSA-182876;R-HSA-167133;R-HSA-167136;R-HSA-167147;R-HSA-167150;R-HSA-167148;R-HSA-164845;R-HSA-167282;R-HSA-3159232;R-HSA-167153;R-HSA-167284;R-HSA-167288;R-HSA-3139027;R-HSA-167292"
R-HSA-168253,"Host Interactions with Influenza Factors",20,50,0.0035564407141332956,0.009747480500975403,0.5166164665516964,3,8,6.675567423230974E-4,9606,Homo sapiens,"NUP214;CPSF4;SEC13;POM121;NUP205;SEH1L;NUP133;NUP188;NUP153;POM121C;NUP85;NUP50;TPR;NUP88;NUP43;KPNA5;NUPL2;RAE1;NUP37","","R-HSA-168859;R-HSA-1176059;R-HSA-6791035"
R-HSA-176033,"Interactions of Vpr with host cellular proteins",19,47,0.003343054271285298,0.010424595243730628,0.5414809927538733,2,4,3.337783711615487E-4,9606,Homo sapiens,"NUP214;SEC13;POM121;NUP205;SEH1L;NUP133;NUP188;PSIP1;NUP153;POM121C;NUP85;NUP50;TPR;NUP88;NUP43;NUPL2;RAE1;NUP37","","R-HSA-180627;R-HSA-180622"
R-HSA-9609507,"Protein localization",43,133,0.009460132299594566,0.010829619855077466,0.5414809927538733,33,40,0.0033377837116154874,9606,Homo sapiens,"COX19;TOMM40;ATP5A1;HSCB;TOMM20;TIMM50;TOMM22;PEX26;CHCHD4;HMGCL;CHCHD2;CHCHD3;SAMM50;PITRM1;CHCHD7;NUDT19;TIMM17A;PMPCB;HACL1;PMPCA;CYC1;ACAA1;GSTK1;ACOT8;PHYH;MTX1;EPHX2;ECH1;TIMM22;PEX1;PEX14;PEX7;GNPAT;ACOX2;ACOX1;PAF1;ACO2;CRAT;DLD;FXN;TOMM5;SLC25A13;TOMM6","","R-HSA-1299475;R-HSA-9033485;R-HSA-1299478;R-HSA-1299476;R-HSA-1307803;R-HSA-1299482;R-HSA-1307802;R-HSA-1299481;R-HSA-1299480;R-HSA-1299487;R-HSA-8986181;R-HSA-1299484;R-HSA-9033240;R-HSA-8953946;R-HSA-9033499;R-HSA-9033233;R-HSA-9033232;R-HSA-9033235;R-HSA-9033490;R-HSA-9033236;R-HSA-9033238;R-HSA-9033515;R-HSA-9033514;R-HSA-1268022;R-HSA-9033516;R-HSA-9033505;R-HSA-1955380;R-HSA-1268025;R-HSA-9033506;R-HSA-9033529;R-HSA-9033533;R-HSA-8953917;R-HSA-9033527"
R-HSA-2980766,"Nuclear Envelope Breakdown",24,65,0.004623372928373284,0.012384564081506344,0.5961981759868351,10,13,0.0010847797062750334,9606,Homo sapiens,"NUP214;SEC13;POM121;NUP205;SEH1L;NUP133;NUP188;NEK7;NUP153;POM121C;NUP85;NUP50;TPR;LMNA;NUP88;NUP43;NUPL2;LPIN2;RAE1;LPIN3;TMPO;NUP37","","R-HSA-5229194;R-HSA-5195402;R-HSA-5221130;R-HSA-2993898;R-HSA-2990880;R-HSA-5244669;R-HSA-2980720;R-HSA-2990882;R-HSA-4419948;R-HSA-2984258"
R-HSA-8875656,"MET receptor recycling",7,11,7.82416957109325E-4,0.012420795333059065,0.5961981759868351,2,2,1.6688918558077436E-4,9606,Homo sapiens,"RAB4A;GGA3;RAB4B;HGF;GRB2;CRK;CRKL","","R-HSA-8875661;R-HSA-8875659"
R-HSA-3371453,"Regulation of HSF1-mediated heat shock response",37,113,0.008037556013941247,0.0143044820435555,0.658006174003553,14,14,0.0011682242990654205,9606,Homo sapiens,"YWHAE;POM121;NUP205;SEH1L;NUP188;MRPL18;HSPA14;KIAA1967;DNAJB6;POM121C;NUP85;HSF1;TPR;BAG1;MAPK1;NUP88;NUP43;RAE1;NUP214;SEC13;NUP133;ST13;HSPA6;RPA1;RPA2;NUP153;DNAJC2;NUP50;RPA3;MAPKAPK2;RLN1;NUPL2;FKBP4;NUP37","","R-HSA-3371537;R-HSA-5251955;R-HSA-5251959;R-HSA-5333051;R-HSA-4793925;R-HSA-3371518;R-HSA-5251942;R-HSA-3371467;R-HSA-3371531;R-HSA-3371435;R-HSA-5252041;R-HSA-3371567;R-HSA-4793911;R-HSA-5252079"
R-HSA-8953854,"Metabolism of RNA",202,782,0.05562273276904474,0.014660133748736315,0.6597060186931342,124,187,0.015604138851802403,9606,Homo sapiens,"LTV1;POP5;RPL30;POP7;RPL3;RPL32;TP53RK;POP1;EIF4A3;HNRNPU;PPP2R2A;EPRS;RPL8;PWP2;PSMD8;GLE1;PSMD9;PSMD6;RPS16;PSMD4;SNRPD2;PSMD5;SNRPD1;RPS12;NUP214;CSNK1D;CDC40;SRRM1;ZC3H11A;XRN2;RPL26;POM121;NUP205;SET;SEH1L;RPN2;DHX9;POM121C;ERI1;NUP85;WBSCR22;CSTF1;DHX37;SYMPK;NUP88;PRPF38A;HNRNPL;TRMT12;NOL11;TRMT11;DCP1A;RPS21;DCP1B;HBS1L;ZCCHC11;SMG7;TFB1M;WDR46;SMG5;SMG6;DHX16;RIOK1;UPF2;SEC13;NSUN4;TEX10;GNL3;PSMA2;PABPC1;SF3B4;SF3B5;RNMT;URM1;SRRT;HEATR1;NOL9;PSMA7;NOL6;REM1;PSMB7;PSMB4;EXOSC4;EXOSC10;PSMB2;PES1;PSMB1;RPL15;EXOSC3;RAE1;EXOSC2;RPL17;SF3A3;SF3A1;RIOK3;GTF2H4;GTF2H5;ADAT2;BOP1;PSMC5;PHF5A;PSMC4;HNRNPA2B1;PSMC2;TSR1;NUPL2;NUP188;FBL;SNRNP35;TXNL4A;PUS1;RPS5;RPS6;THOC1;RPSA;CDKAL1;UTP11L;PUS7;FTSJ2;THOC5;THOC7;FTSJ3;PRPF4;PRPF6;PRPF3;MAPKAPK2;GEMIN4;SNRPE;SNRPF;GEMIN7;DDX5;PSMD12;RBM8A;ISG20L2;PRPF8;TPR;CPSF4;CPSF1;SHFM1;RPP40;LSM1;NUP153;CNOT10;SUPT5H;LSM5;LSM3;CNOT4;RCL1;CNOT7;SKIV2L;RBM28;NXT1;YWHAB;TSEN15;DDX42;ADAR;MTO1;RPL7A;DBT;BCAS2;CTNNBL1;RBM5;PELP1;RBM6;RBM17;NUP133;NCBP1;BUD31;ELAC2;TFIP11;YWHAZ;SENP3;NUP50;DNAJC8;POLDIP3;PRCC;DDX20;U2AF1;U2AF1L4;RNMTL1;POLR2A;PUF60;U2AF2;TGS1;TYW1;NUP43;IGF2BP3;RPP14;POLR2I;POLR2J;POLR2K;DCAF13;RNGTT;WTAP;PNRC2;SNRNP40;GLOD4;ERCC2;SNRNP48;PPIL4;RAN;NUP37","","R-HSA-6782311;R-HSA-6793057;R-HSA-77069;R-HSA-77068;R-HSA-6793066;R-HSA-77073;R-HSA-77585;R-HSA-191763;R-HSA-77584;R-HSA-77587;R-HSA-450580;R-HSA-158481;R-HSA-77586;R-HSA-429845;R-HSA-77077;R-HSA-77589;R-HSA-158484;R-HSA-77591;R-HSA-77078;R-HSA-77590;R-HSA-77081;R-HSA-77593;R-HSA-77592;R-HSA-77083;R-HSA-77594;R-HSA-77085;R-HSA-6790982;R-HSA-429860;R-HSA-77090;R-HSA-927789;R-HSA-450595;R-HSA-77095;R-HSA-72231;R-HSA-77094;R-HSA-191786;R-HSA-191784;R-HSA-191790;R-HSA-6787403;R-HSA-77614;R-HSA-450620;R-HSA-6782296;R-HSA-6786854;R-HSA-159046;R-HSA-75079;R-HSA-75081;R-HSA-159050;R-HSA-75080;R-HSA-75083;R-HSA-75082;R-HSA-927813;R-HSA-111437;R-HSA-111439;R-HSA-111438;R-HSA-6791223;R-HSA-6791222;R-HSA-927836;R-HSA-6791221;R-HSA-191825;R-HSA-75090;R-HSA-191830;R-HSA-6791219;R-HSA-6791218;R-HSA-450387;R-HSA-927832;R-HSA-927830;R-HSA-75097;R-HSA-75096;R-HSA-6791228;R-HSA-75098;R-HSA-6791227;R-HSA-450394;R-HSA-6782264;R-HSA-450406;R-HSA-6786571;R-HSA-6786583;R-HSA-450422;R-HSA-450431;R-HSA-5696815;R-HSA-5696813;R-HSA-5696810;R-HSA-159101;R-HSA-8849157;R-HSA-111237;R-HSA-429955;R-HSA-8941312;R-HSA-6784494;R-HSA-6787566;R-HSA-450463;R-HSA-6783483;R-HSA-429978;R-HSA-6790907;R-HSA-6790906;R-HSA-72095;R-HSA-927889;R-HSA-6785478;R-HSA-6786501;R-HSA-450466;R-HSA-72103;R-HSA-72107;R-HSA-450474;R-HSA-429992;R-HSA-72124;R-HSA-72127;R-HSA-450488;R-HSA-6793127;R-HSA-72130;R-HSA-430021;R-HSA-6782895;R-HSA-72139;R-HSA-6782893;R-HSA-430028;R-HSA-6782381;R-HSA-72143;R-HSA-6785722;R-HSA-72160;R-HSA-482788;R-HSA-158441;R-HSA-158447;R-HSA-6793096;R-HSA-450551;R-HSA-72180;R-HSA-156661;R-HSA-72185;R-HSA-428287"
R-HSA-68886,"M Phase",107,390,0.027740237570239704,0.016082214237770565,0.7076174264619048,49,66,0.005507343124165554,9606,Homo sapiens,"NUP188;PPP2R2A;GOLGA2;PSMD8;PSMD9;PPP1CC;PSMD6;PSMD4;PSMD5;CEP250;NEK2;FBXO5;TMPO;CDK5RAP2;RAB2A;NUP214;ANAPC7;CSNK1D;DYNC1LI1;AKAP9;ANAPC5;HIST2H3D;MAD1L1;BLZF1;ANAPC2;NUP205;POM121;PSMD12;SET;SEH1L;RPN2;PMF1;SKA2;DSN1;POM121C;NUP85;RAD21;TPR;NUP88;CEP192;CEP76;H3F3B;UBE2C;ODF2;SHFM1;H3F3A;NEK7;NUP153;FGFR1OP;HIST2H2AA3;YWHAE;AHCTF1;SETD8;PCM1;ENSA;DBT;NUF2;CEP290;YWHAG;APPL2;NDEL1;SEC13;NUP133;H2AFV;PPP2R5A;PPP2R5D;HAUS6;HAUS5;DYNLL2;HIST2H2BE;HAUS1;NME7;PSMA2;NUP50;GORASP1;MAPRE1;SDCCAG8;MCPH1;PAFAH1B1;TUBAL3;MIS12;DCTN3;NSL1;PSMA7;PSMB7;PPP2CB;PSMB4;PSMB2;LMNA;PSMB1;MAPK1;NUP43;PCNT;RAE1;CLASP2;PSMC5;CENPF;PSMC4;HIST3H3;PSMC2;CENPL;NUPL2;LPIN2;LPIN3;NUP37","","R-HSA-375302;R-HSA-2172194;R-HSA-1638803;R-HSA-2990880;R-HSA-2294574;R-HSA-2990882;R-HSA-2995388;R-HSA-2545203;R-HSA-2294580;R-HSA-380316;R-HSA-2468287;R-HSA-2294590;R-HSA-2995376;R-HSA-2172678;R-HSA-2422927;R-HSA-174121;R-HSA-5244669;R-HSA-4419948;R-HSA-2466068;R-HSA-2470935;R-HSA-2429719;R-HSA-2301205;R-HSA-2172183;R-HSA-1638821;R-HSA-2245218;R-HSA-163010;R-HSA-174144;R-HSA-2545253;R-HSA-2288097;R-HSA-2467809;R-HSA-5229194;R-HSA-5195402;R-HSA-5221130;R-HSA-2467811;R-HSA-2993898;R-HSA-380508;R-HSA-2980720;R-HSA-2468293;R-HSA-2430535;R-HSA-2314566;R-HSA-2314569;R-HSA-2294600;R-HSA-2468040;R-HSA-2214351;R-HSA-2984258;R-HSA-2484822;R-HSA-2467794;R-HSA-174202;R-HSA-2430552"
R-HSA-73762,"RNA Polymerase I Transcription Initiation",19,50,0.0035564407141332956,0.01850249215588906,0.7956071627032296,6,6,5.006675567423231E-4,9606,Homo sapiens,"HDAC2;TBP;EHMT2;RPA1;CD3EAP;RPA2;CHD3;TTF1;GTF2H4;GATAD2B;GTF2H5;REM1;KAT2B;RBBP4;ERCC2;POLR1C;TAF1A;TWISTNB;POLR1E;POLR2K","","R-HSA-73729;R-HSA-73865;R-HSA-73736;R-HSA-73739;R-HSA-73757;R-HSA-73758"
R-HSA-3371556,"Cellular response to heat stress",42,135,0.009602389928159897,0.020414875380329045,0.8193128652313724,29,29,0.0024198931909212283,9606,Homo sapiens,"YWHAE;VCP;POM121;NUP205;SEH1L;NUP188;MRPL18;HSPA14;RPTOR;KIAA1967;DNAJB6;POM121C;NUP85;HSF1;TPR;BAG1;MAPK1;NUP88;NUP43;RAE1;NUP214;SEC13;NUP133;ST13;HSPA6;RPA1;RPA2;NUP153;MTOR;EEF1A1;DNAJC2;NUP50;RPA3;MAPKAPK2;RLN1;NUPL2;FKBP4;NUP37","","R-HSA-5324632;R-HSA-4793925;R-HSA-5082369;R-HSA-3371582;R-HSA-3371518;R-HSA-3371554;R-HSA-4793819;R-HSA-5324617;R-HSA-3371435;R-HSA-5252041;R-HSA-5082391;R-HSA-3371567;R-HSA-5082384;R-HSA-5082387;R-HSA-3371537;R-HSA-5251955;R-HSA-5082409;R-HSA-5251959;R-HSA-5082405;R-HSA-5333051;R-HSA-3371586;R-HSA-3371527;R-HSA-3371591;R-HSA-5251942;R-HSA-3371467;R-HSA-3371531;R-HSA-5082356;R-HSA-4793911;R-HSA-5252079"
R-HSA-1632852,"Macroautophagy",27,79,0.005619176328330607,0.020438192881330308,0.8193128652313724,39,39,0.0032543391188251,9606,Homo sapiens,"MTMR3;MTMR14;PRKAG2;GABARAP;RPTOR;MAP1LC3C;RB1CC1;ATG7;ATG5;PRKAB2;TSC1;WIPI2;PRKAB1;DYNLL2;MTOR;RRAGA;RHEB;RRAGD;ATG4C;CHMP4C;CHMP2A;CHMP4B;PIK3C3;ULK1;CHMP7","","R-HSA-1632857;R-HSA-5679255;R-HSA-9020616;R-HSA-5682388;R-HSA-5683925;R-HSA-5682896;R-HSA-5672017;R-HSA-5682385;R-HSA-5675868;R-HSA-5682012;R-HSA-5678490;R-HSA-5682010;R-HSA-5682011;R-HSA-5679239;R-HSA-5683588;R-HSA-5676229;R-HSA-1632843;R-HSA-5682690;R-HSA-5681987;R-HSA-5675790;R-HSA-5681999;R-HSA-5665868;R-HSA-5672012;R-HSA-5682893;R-HSA-5672010;R-HSA-5672011;R-HSA-5672008;R-HSA-5683593;R-HSA-5682377;R-HSA-5672817;R-HSA-5683583;R-HSA-5681980;R-HSA-5681981;R-HSA-5679206;R-HSA-5679205;R-HSA-5679266;R-HSA-5678315;R-HSA-5673768;R-HSA-5678313"
R-HSA-3899300,"SUMOylation of transcription cofactors",17,44,0.0031296678284373,0.02163764178542893,0.8193128652313724,16,27,0.002253004005340454,9606,Homo sapiens,"DDX17;NCOA2;PIAS3;CASP8AP2;DDX5;DAXX;PHC2;UHRF2;RING1;MBD1;PARK7;PIAS2;TOPORS;RNF2;HIPK2;PCM1;TRIM28;SCMH1;BAP1","","R-HSA-3108203;R-HSA-5228521;R-HSA-4086036;R-HSA-3900177;R-HSA-3927824;R-HSA-3296126;R-HSA-4085331;R-HSA-4090288;R-HSA-4090284;R-HSA-4085994;R-HSA-3900047;R-HSA-4085992;R-HSA-4085318;R-HSA-3900194;R-HSA-3782535;R-HSA-3108209"
R-HSA-1268020,"Mitochondrial protein import",24,69,0.004907888185503947,0.023077388146472533,0.8193128652313724,14,14,0.0011682242990654205,9606,Homo sapiens,"COX19;TOMM40;MTX1;ATP5A1;TIMM22;HSCB;TOMM20;TIMM50;TOMM22;CHCHD4;CHCHD2;CHCHD3;SAMM50;PITRM1;CHCHD7;TIMM17A;PMPCB;PMPCA;ACO2;CYC1;FXN;TOMM5;SLC25A13;TOMM6","","R-HSA-1299475;R-HSA-1268022;R-HSA-1299478;R-HSA-1299476;R-HSA-1307803;R-HSA-1955380;R-HSA-1299482;R-HSA-1307802;R-HSA-1299481;R-HSA-1268025;R-HSA-1299480;R-HSA-1299487;R-HSA-8986181;R-HSA-1299484"
R-HSA-8949613,"Cristae formation",13,31,0.002204993242762643,0.023403261307083922,0.8193128652313724,2,2,1.6688918558077436E-4,9606,Homo sapiens,"MTX1;ATP5A1;DNAJC11;ATP5C1;ATP5J;ATP5H;ATP5O;ATP5F1;ATP5J2;CHCHD3;SAMM50;TMEM11;ATP5E","","R-HSA-8949609;R-HSA-8949580"
R-HSA-1852241,"Organelle biogenesis and maintenance",92,335,0.02382815278469308,0.023513835477703693,0.8193128652313724,58,86,0.007176234979973298,9606,Homo sapiens,"YWHAE;CRTC2;GABPB2;PRKAG2;ATP5C1;TFB1M;IFT52;PCM1;CHCHD3;DBT;CEP250;BBS9;NEK2;CEP290;YWHAG;CDK5RAP2;CCT3;NCOA2;PRKAB2;EXOC8;EXOC7;NCOA6;SIRT4;KIF24;SIRT5;CSNK1D;HAUS6;TFB2M;HAUS5;ATP5F1;PRKAB1;DYNLL2;LZTFL1;ATP5J2;HAUS1;NCOR1;POLG2;SMO;AKAP9;TCP1;EXOC4;CCDC41;PPARA;MAPRE1;EXOC2;RABL5;SDCCAG8;PAFAH1B1;UNC119B;TUBAL3;ATP5A1;DCTN3;FBF1;ATP5J;ATP5H;ATP5O;IFT74;KIAA1009;SAMM50;KIF3B;ATP5E;MTERF;TGS1;TMEM67;CEP192;CCT8;MARK4;PCNT;MEF2D;CEP76;MTX1;ODF2;DNAJC11;AHI1;TMEM11;WDR60;MKS1;CYCS;FGFR1OP;B9D1;DYNLRB1;SSBP1","","R-HSA-5688276;R-HSA-5625424;R-HSA-5625426;R-HSA-5624133;R-HSA-5624132;R-HSA-5624129;R-HSA-5624131;R-HSA-5624130;R-HSA-5625421;R-HSA-2466367;R-HSA-5625416;R-HSA-5626699;R-HSA-5624949;R-HSA-5638006;R-HSA-1592249;R-HSA-5626228;R-HSA-5638007;R-HSA-1592250;R-HSA-5638004;R-HSA-1592251;R-HSA-1592252;R-HSA-5626227;R-HSA-1592240;R-HSA-1592241;R-HSA-1592243;R-HSA-1592244;R-HSA-5624952;R-HSA-1592246;R-HSA-5638009;R-HSA-1592232;R-HSA-5688294;R-HSA-5623524;R-HSA-1592234;R-HSA-5623527;R-HSA-1592235;R-HSA-1592236;R-HSA-1592238;R-HSA-1592239;R-HSA-5626220;R-HSA-5626223;R-HSA-1592231;R-HSA-5617815;R-HSA-8949580;R-HSA-5617820;R-HSA-5617816;R-HSA-5618328;R-HSA-5618331;R-HSA-5638016;R-HSA-1368140;R-HSA-8949609;R-HSA-2466370;R-HSA-5624125;R-HSA-5624127;R-HSA-5624126;R-HSA-5626681;R-HSA-2466391;R-HSA-5617825;R-HSA-2466392"
R-HSA-168271,"Transport of Ribonucleoproteins into the Host Nucleus",18,48,0.0034141830855679636,0.023957588642078864,0.8193128652313724,1,4,3.337783711615487E-4,9606,Homo sapiens,"NUP214;SEC13;POM121;NUP205;SEH1L;NUP133;NUP188;NUP153;POM121C;NUP85;NUP50;TPR;NUP88;NUP43;NUPL2;RAE1;NUP37","","R-HSA-168337"
R-HSA-8854050,"FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",20,55,0.003912084785546625,0.024002341446217157,0.8193128652313724,6,6,5.006675567423231E-4,9606,Homo sapiens,"PSMD12;RPN2;SHFM1;CUL1;FBXL18;PSMA7;AURKA;PSMD8;PSMD9;PSMB7;PSMB4;PSMD6;PSMC5;PSMD4;PSMB2;PSMC4;PSMA2;PSMD5;PSMC2;PSMB1","","R-HSA-8854071;R-HSA-8854052;R-HSA-8854051;R-HSA-8854044;R-HSA-8854041;R-HSA-8853496"
R-HSA-6811440,"Retrograde transport at the Trans-Golgi-Network",20,55,0.003912084785546625,0.024002341446217157,0.8193128652313724,18,20,0.0016688918558077437,9606,Homo sapiens,"SYS1;TMF1;COG5;STX16;ARL1;COG2;COG1;GCC1;RABEPK;NAPG;ARFRP1;KIAA1432;VPS53;VPS52;GOLGA1;STX6;NAA35;NAA38;VAMP4;VAMP3","","R-HSA-6811431;R-HSA-6814086;R-HSA-6811429;R-HSA-6811428;R-HSA-6814671;R-HSA-6814670;R-HSA-6814094;R-HSA-6814091;R-HSA-6814090;R-HSA-6814088;R-HSA-6814678;R-HSA-6814676;R-HSA-6814675;R-HSA-6814674;R-HSA-6814096;R-HSA-6814684;R-HSA-6814683;R-HSA-6814682"
R-HSA-350562,"Regulation of ornithine decarboxylase (ODC)",19,52,0.003698698342698627,0.026136351437867744,0.8193128652313724,3,4,3.337783711615487E-4,9606,Homo sapiens,"PSMD12;RPN2;SHFM1;AZIN1;PSMA7;OAZ3;PSMD8;PSMD9;PSMB7;PSMB4;PSMD6;PSMC5;PSMD4;PSMB2;PSMC4;PSMA2;PSMD5;PSMC2;PSMB1","","R-HSA-353125;R-HSA-350567;R-HSA-350600"
R-HSA-420092,"Glucagon-type ligand receptors",14,35,0.002489508499893307,0.027109295696636226,0.8193128652313724,5,8,6.675567423230974E-4,9606,Homo sapiens,"GLP1R;GNGT1;GHRHR;GNG10;VIPR2;GNG4;GIPR;GNB2;GNB1;GLP2R;GNAS;GNG11","","R-HSA-420274;R-HSA-420243;R-HSA-381612;R-HSA-420123;R-HSA-420233"
R-HSA-5205685,"Pink/Parkin Mediated Mitophagy",10,22,0.00156483391421865,0.027241891038880195,0.8193128652313724,8,8,6.675567423230974E-4,9606,Homo sapiens,"PINK1;TOMM40;MTERFD1;MFN2;TOMM20;PARK2;TOMM5;ATG5;TOMM22;TOMM6","","R-HSA-5205663;R-HSA-5205661;R-HSA-5205673;R-HSA-5205672;R-HSA-5205652;R-HSA-5205682;R-HSA-5205649;R-HSA-5205681"
R-HSA-8875555,"MET activates RAP1 and RAC1",7,13,9.246745856746568E-4,0.027646014989744838,0.8193128652313724,5,5,4.1722296395193593E-4,9606,Homo sapiens,"RAP1A;HGF;DOCK7;GRB2;RAC1;CRK;CRKL","","R-HSA-8875591;R-HSA-8875558;R-HSA-8875540;R-HSA-8875568;R-HSA-8875576"
R-HSA-5678895,"Defective CFTR causes cystic fibrosis",23,67,0.004765630556938616,0.02910913823007566,0.8193128652313724,7,7,5.841121495327102E-4,9606,Homo sapiens,"VCP;PSMD12;RPN2;SHFM1;DERL1;DERL2;ERLIN2;PSMA7;PSMD8;PSMD9;PSMB7;PSMB4;PSMD6;PSMC5;PSMD4;PSMB2;PSMC4;PSMA2;PSMD5;PSMC2;PSMB1;RNF185;CFTR","","R-HSA-5678822;R-HSA-8866854;R-HSA-5678992;R-HSA-8866858;R-HSA-8866857;R-HSA-5679000;R-HSA-8866856"
R-HSA-68875,"Mitotic Prophase",41,135,0.009602389928159897,0.030054140413451114,0.8193128652313724,27,34,0.0028371161548731644,9606,Homo sapiens,"HIST2H2AA3;POM121;NUP205;SEH1L;SET;SETD8;NUP188;GOLGA2;PPP2CB;POM121C;NUP85;ENSA;TPR;LMNA;MAPK1;NUP88;NUP43;RAE1;TMPO;RAB2A;NUP214;SEC13;NUP133;H3F3B;H3F3A;NEK7;H2AFV;NUP153;HIST2H2BE;NUP50;GORASP1;HIST3H3;NUPL2;HIST2H3D;LPIN2;LPIN3;BLZF1;NUP37;MCPH1","","R-HSA-2245218;R-HSA-2288097;R-HSA-2172194;R-HSA-5229194;R-HSA-5195402;R-HSA-5221130;R-HSA-2993898;R-HSA-2990880;R-HSA-2294574;R-HSA-2990882;R-HSA-2294580;R-HSA-2294590;R-HSA-2980720;R-HSA-2430535;R-HSA-2314566;R-HSA-2172678;R-HSA-2314569;R-HSA-2422927;R-HSA-2294600;R-HSA-5244669;R-HSA-2214351;R-HSA-4419948;R-HSA-2984258;R-HSA-2429719;R-HSA-2301205;R-HSA-2172183;R-HSA-2430552"
R-HSA-168333,"NEP/NS2 Interacts with the Cellular Export Machinery",19,53,0.0037698271569812933,0.030748053345656,0.8193128652313724,1,2,1.6688918558077436E-4,9606,Homo sapiens,"NUP214;SEC13;POM121;NUP205;SEH1L;NUP133;NUP188;NUP153;POM121C;NUP85;NUP50;TPR;NUP88;NUP43;NUPL2;RAE1;RAN;NUP37","","R-HSA-168880"
R-HSA-1655829,"Regulation of cholesterol biosynthesis by SREBP (SREBF)",28,86,0.006117078028309268,0.031473728871584616,0.8193128652313724,48,52,0.0043391188251001335,9606,Homo sapiens,"FDPS;NCOA2;IDI1;GGPS1;NFYB;NCOA6;NFYC;CYP51A1;ACACB;LSS;SREBF2;SQLE;MTF1;TGS1;PMVK;SCAP;PPARA;RAN;FDFT1","","R-HSA-2426149;R-HSA-1655833;R-HSA-1655832;R-HSA-2426148;R-HSA-2426151;R-HSA-1655835;R-HSA-1655834;R-HSA-2426150;R-HSA-1655837;R-HSA-2426144;R-HSA-1655836;R-HSA-1655839;R-HSA-2426147;R-HSA-2426146;R-HSA-1655825;R-HSA-2426157;R-HSA-1655824;R-HSA-2426156;R-HSA-1655827;R-HSA-1655826;R-HSA-2426158;R-HSA-2426153;R-HSA-2426152;R-HSA-1655828;R-HSA-1655831;R-HSA-2426155;R-HSA-2426154;R-HSA-1655830;R-HSA-2065550;R-HSA-2426164;R-HSA-2065549;R-HSA-2426161;R-HSA-2426163;R-HSA-1655823;R-HSA-2426162;R-HSA-2065539;R-HSA-1655848;R-HSA-2065966;R-HSA-1655851;R-HSA-1655850;R-HSA-1655852;R-HSA-2317531;R-HSA-2317530;R-HSA-1655843;R-HSA-1655842;R-HSA-1655844;R-HSA-1655847;R-HSA-1655846"
