MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	NA	NA	NA	NA	NA	NA	NA	ADAMDEC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	OGN
NA	NA	NA	NA	NA	NA	NA	NA	NA	MAL
NA	NA	0.333624949484015	0	NA	NA	0	0.0710382513661202	NA	TMEM215
NA	NA	0.0611130521118221	0.201	NA	NA	0	0.112021857923497	NA	GABRG2
NA	NA	0.166389575418532	0.002	NA	NA	0	0.262295081967213	NA	ADAMTS16
NA	NA	0.028793154128594	0.299	NA	NA	0	0.579234972677596	NA	WNT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ACCSL
NA	NA	0.309471378457903	0	NA	NA	0	0.158469945355191	NA	RHOD
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD8B
NA	NA	0.00349191090988432	0.485	NA	NA	0	0.131147540983607	NA	CXCL11
NA	NA	0.0329320849235815	0.364	NA	NA	0	0.0601092896174863	NA	SCML4
NA	NA	0.240047088650172	0	NA	NA	0	0.480874316939891	NA	JPH1
NA	NA	0.185290580662924	0	NA	NA	0	0.530054644808743	NA	CHRM3
NA	NA	NA	NA	NA	NA	NA	NA	NA	BANK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SIGLEC8
NA	NA	0.0200569635778376	0.364	NA	NA	0	0.147540983606557	NA	CCDC8
NA	NA	0.0768856876624004	0.145	NA	NA	0	0.144808743169399	NA	ERAP2
NA	NA	0.0998432284804703	0.035	NA	NA	0	0.554644808743169	NA	PLEKHA6
NA	NA	0.118394684174513	0.045	NA	NA	0	0.16120218579235	NA	OR7C1
NA	NA	0.175318315864303	0	NA	NA	0	0.516393442622951	NA	TFAP2C
NA	NA	NA	NA	NA	NA	NA	NA	NA	IKZF3
NA	NA	0.112795848111641	0.137	NA	NA	0	0.0655737704918033	NA	DMRT2
NA	NA	0.135609933631309	0.006	NA	NA	0	0.519125683060109	NA	OPLAH
NA	NA	NA	NA	NA	NA	NA	NA	NA	ATP6V0D2
NA	NA	0.0585608757196336	0.233	NA	NA	0	0.122950819672131	NA	SLC24A4
NA	NA	0.506062991564117	0.008	NA	NA	0	0.0218579234972678	NA	RBM20
NA	NA	0.175919934455696	0.023	NA	NA	0	0.0901639344262295	NA	HSPB8
NA	NA	0.0574733768992886	0.195	NA	NA	0	0.191256830601093	NA	GBP5
NA	NA	0.0649993775596236	0.199	NA	NA	0	0.153005464480874	NA	MYH14
NA	NA	0.172332273953179	0.021	NA	NA	0	0.122950819672131	NA	FRAS1
NA	NA	0.198356697483599	0.057	NA	NA	0	0.046448087431694	NA	ST8SIA6
NA	NA	0.179091715892292	0.013	NA	NA	0	0.120218579234973	NA	ARSI
NA	NA	0.338474189357965	0	NA	NA	0	0.103825136612022	NA	PCDHB2
NA	NA	0.216225604684348	0.007	NA	NA	0	0.10655737704918	NA	PCDHA11
NA	NA	0.167016409259983	0.008	NA	NA	0	0.153005464480874	NA	FST
NA	NA	0.121764891976559	0.011	NA	NA	0	0.336065573770492	NA	SEC14L4
NA	NA	0.0707998444087922	0.162	NA	NA	0	0.155737704918033	NA	SPATA18
NA	NA	NA	NA	NA	NA	NA	NA	NA	ESPN
NA	NA	0.0695403043938326	0.199	NA	NA	0	0.122950819672131	NA	SPON1
NA	NA	0.0672288925503785	0.152	NA	NA	0	0.207650273224044	NA	CLDN11
NA	NA	0.10668042867683	0.147	NA	NA	0	0.0683060109289618	NA	LINGO2
NA	NA	0.136010993092237	0.057	NA	NA	0	0.103825136612022	NA	PCDHA13
NA	NA	0.287406294201176	0	NA	NA	0	0.213114754098361	NA	SCG3
NA	NA	0.0615739998838834	0.152	NA	NA	0	0.248633879781421	NA	SLC45A2
NA	NA	0.0130456140550759	0.413	NA	NA	0	0.180327868852459	NA	WNK4
NA	NA	0.31119573812846	0	NA	NA	0	0.136612021857924	NA	MAP9
NA	NA	0.125109188979	0.015	NA	NA	0	0.562841530054645	NA	ITGB8
NA	NA	0.0659893708162493	0.118	NA	NA	0	0.275956284153005	NA	ITGBL1
NA	NA	0.0303658541646312	0.311	NA	NA	0	0.153005464480874	NA	HAPLN1
NA	NA	0.109880082190982	0.105	NA	NA	0	0.101092896174863	NA	KRT18
NA	NA	0.0623949261020438	0.188	NA	NA	0	0.174863387978142	NA	SUSD5
NA	NA	NA	NA	NA	NA	NA	NA	NA	LAX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TUBBP5
NA	NA	NA	NA	NA	NA	NA	NA	NA	LAG3
NA	NA	0.00450517063796359	0.449	NA	NA	0	0.245901639344262	NA	C5orf38
NA	NA	0.121756069656187	0.031	NA	NA	0	0.19672131147541	NA	RBM11
NA	NA	0.0182448166059778	0.375	NA	NA	0	0.163934426229508	NA	FXYD1
NA	NA	0.0874603388407391	0.095	NA	NA	0	0.183060109289617	NA	PPL
NA	NA	0.00740178722616059	0.433	NA	NA	0	0.598360655737705	NA	MEST
NA	NA	0.163015491142149	0.003	NA	NA	0	0.19672131147541	NA	GAD1
NA	NA	0.0853204412749415	0.11	NA	NA	0	0.153005464480874	NA	KLK6
NA	NA	0.0417166604330978	0.266	NA	NA	0	0.174863387978142	NA	KRT19
NA	NA	0.0914577447797737	0.192	NA	NA	0	0.0573770491803279	NA	COL10A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PTGDS
NA	NA	0.0453986339144375	0.234	NA	NA	0	0.177595628415301	NA	C2orf70
NA	NA	0.110078372252626	0.013	NA	NA	0	0.480874316939891	NA	TSPYL5
NA	NA	0.117976124787911	0.014	NA	NA	0	0.478142076502732	NA	RSPH9
NA	NA	NA	NA	NA	NA	NA	NA	NA	WISP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAKMIP1
NA	NA	0.234572148414755	0	NA	NA	0	0.117486338797814	NA	BDNF
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABCA6
NA	NA	0.114188522456681	0.074	NA	NA	0	0.120218579234973	NA	KCNJ12
NA	NA	0.0369743238038939	0.252	NA	NA	0	0.551912568306011	NA	ELN
NA	NA	0.0211156587427401	0.396	NA	NA	0	0.0683060109289618	NA	PRUNE2
NA	NA	0.0700313531898573	0.187	NA	NA	0	0.117486338797814	NA	SLC5A10
NA	NA	0.0841094705472656	0.107	NA	NA	0	0.147540983606557	NA	TP53TG3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	NCAM2
NA	NA	0.0246692983697925	0.385	NA	NA	0	0.10655737704918	NA	KRT6B
NA	NA	0.0459617090575354	0.252	NA	NA	0	0.180327868852459	NA	DNER
NA	NA	NA	NA	NA	NA	NA	NA	NA	SIRPG
NA	NA	0.144272268532843	0.011	NA	NA	0	0.202185792349727	NA	SCN9A
NA	NA	0.138160352673776	0.048	NA	NA	0	0.0846994535519126	NA	LCN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IDO1
NA	NA	0.130688405116176	0.097	NA	NA	0	0.0765027322404372	NA	B3GAT1
NA	NA	0.245005925259641	0	NA	NA	0	0.259562841530055	NA	WASF3
NA	NA	0.0503735828247252	0.226	NA	NA	0	0.185792349726776	NA	ALDH1L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GNAO1
NA	NA	0.0999970539390094	0.049	NA	NA	0	0.234972677595628	NA	ITGB3
NA	NA	0.0636015177045641	0.204	NA	NA	0	0.131147540983607	NA	CDKL2
NA	NA	0.17614984399121	0.001	NA	NA	0	0.579234972677596	NA	CTTNBP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FCRL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CES1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HP
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCL6
NA	NA	0.123829025249339	0.066	NA	NA	0	0.122950819672131	NA	IFI27
NA	NA	0.0220056493164138	0.41	NA	NA	0	0.10655737704918	NA	ATP10B
NA	NA	0.175337771272234	0.001	NA	NA	0	0.210382513661202	NA	GALNT5
NA	NA	0.0254045886011582	0.325	NA	NA	0	0.314207650273224	NA	RASGRF1
NA	NA	0.0958007023781052	0.12	NA	NA	0	0.109289617486339	NA	MT1M
NA	NA	0.046508433841676	0.203	NA	NA	0	0.273224043715847	NA	ZIC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GZMB
NA	NA	0.158825073612037	0.002	NA	NA	0	0.207650273224044	NA	MFAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD27
NA	NA	0.0154113683389625	0.406	NA	NA	0	0.371584699453552	NA	PRODH
NA	NA	0.386798404670301	0.001	NA	NA	0	0.0792349726775956	NA	ANKS1B
NA	NA	0.148386988305366	0.001	NA	NA	0	0.510928961748634	NA	KCNG1
NA	NA	0.0994504467885204	0.05	NA	NA	0	0.297814207650273	NA	SLC9A3
NA	NA	0.179737118629351	0.002	NA	NA	0	0.213114754098361	NA	MAGEL2
NA	NA	0.407197612290527	0.055	NA	NA	0	0.0136612021857923	NA	LDB3
NA	NA	NA	NA	NA	NA	NA	NA	NA	LGALS2
NA	NA	0.116952099583109	0.025	NA	NA	0	0.270491803278689	NA	MCF2L
NA	NA	0.0669970705014533	0.167	NA	NA	0	0.180327868852459	NA	LONRF2
NA	NA	0.171731074064069	0	NA	NA	0	0.538251366120219	NA	ANKRD45
NA	NA	NA	NA	NA	NA	NA	NA	NA	C7
NA	NA	0.0161027878560777	0.402	NA	NA	0	0.202185792349727	NA	SLCO1A2
NA	NA	0.196108072211387	0	NA	NA	0	0.281420765027322	NA	PNMA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PAX5
NA	NA	0.300149947409777	0	NA	NA	0	0.183060109289617	NA	CACNA1D
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	JSRP1
NA	NA	0.0399429250624811	0.316	NA	NA	0	0.131147540983607	NA	CXCL10
NA	NA	NA	NA	NA	NA	NA	NA	NA	PNOC
NA	NA	0.116833878155372	0.037	NA	NA	0	0.16120218579235	NA	APLP1
NA	NA	0.113984694796176	0.013	NA	NA	0	0.513661202185792	NA	OC90
NA	NA	0.0288010969456471	0.349	NA	NA	0	0.103825136612022	NA	KRT4
NA	NA	0.0755693216877002	0.082	NA	NA	0	0.557377049180328	NA	WIPF3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CADM3
NA	NA	0.214527316651476	0.008	NA	NA	0	0.0901639344262295	NA	RASAL1
NA	NA	0.0645726852702372	0.216	NA	NA	0	0.139344262295082	NA	WDR17
NA	NA	NA	NA	NA	NA	NA	NA	NA	SV2A
NA	NA	0.19883313578998	0.003	NA	NA	0	0.117486338797814	NA	ANO3
NA	NA	0.14418368452277	0.033	NA	NA	0	0.117486338797814	NA	COCH
NA	NA	0.0432580167579899	0.27	NA	NA	0	0.128415300546448	NA	FAM196B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD8A
NA	NA	NA	NA	NA	NA	NA	NA	NA	THBS4
NA	NA	0.0440641818809317	0.241	NA	NA	0	0.210382513661202	NA	TNFRSF9
NA	NA	0.0610506594079607	0.3	NA	NA	0	0.0655737704918033	NA	TPD52L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AIM2
NA	NA	0.0599707480390697	0.204	NA	NA	0	0.19672131147541	NA	C3orf55
NA	NA	NA	NA	NA	NA	NA	NA	NA	SKAP1
NA	NA	0.171600326607244	0.032	NA	NA	0	0.0983606557377049	NA	CDH15
NA	NA	0.0868943576075814	0.067	NA	NA	0	0.281420765027322	NA	CLU
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLAMF1
NA	NA	0.008203144112914	0.428	NA	NA	0	0.289617486338798	NA	CYP1A1
NA	NA	0.154306744263391	0.026	NA	NA	0	0.114754098360656	NA	SLC25A21
NA	NA	0.14276269974968	0.268	NA	NA	0	0.0136612021857923	NA	ANKRD22
NA	NA	0.223053208576676	0.015	NA	NA	0	0.0710382513661202	NA	LHX2
NA	NA	0.144970358905606	0.018	NA	NA	0	0.185792349726776	NA	GALNT14
NA	NA	NA	NA	NA	NA	NA	NA	NA	DSCR4
NA	NA	0.0584625118044288	0.134	NA	NA	0	0.598360655737705	NA	ARHGEF5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA1
NA	NA	0.185866084853206	0.007	NA	NA	0	0.14207650273224	NA	FOXD1
NA	NA	0.032273175931316	0.32	NA	NA	0	0.169398907103825	NA	CD38
NA	NA	0.130576025098627	0.035	NA	NA	0	0.185792349726776	NA	RND2
NA	NA	0.0291705550480994	0.305	NA	NA	0	0.26775956284153	NA	SOX1
NA	NA	0.310283360319885	0	NA	NA	0	0.185792349726776	NA	GPRC5A
NA	NA	0.0368751493358245	0.268	NA	NA	0	0.16120218579235	NA	PTPRCAP
NA	NA	0.152225612686466	0.002	NA	NA	0	0.180327868852459	NA	MPV17L
NA	NA	0.0638612961919983	0.177	NA	NA	0	0.16120218579235	NA	GNAL
NA	NA	0.0355013657746808	0.283	NA	NA	0	0.281420765027322	NA	SCARA5
NA	NA	0.190735354470708	0.002	NA	NA	0	0.218579234972678	NA	POU3F1
NA	NA	0.194552765863134	0	NA	NA	0	0.346994535519126	NA	MGAT5B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CCDC36
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD3D
NA	NA	0.111403087749447	0.016	NA	NA	0	0.546448087431694	NA	RELN
NA	NA	0.181194778761497	0	NA	NA	0	0.259562841530055	NA	PCDH20
NA	NA	NA	NA	NA	NA	NA	NA	NA	DPYSL4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD3G
NA	NA	0.101051487860584	0.087	NA	NA	0	0.14207650273224	NA	CLGN
NA	NA	0.146789999281724	0.022	NA	NA	0	0.153005464480874	NA	GPR98
NA	NA	0.16983407758312	0.003	NA	NA	0	0.224043715846995	NA	TMEM200B
NA	NA	0.251254757133682	0	NA	NA	0	0.568306010928962	NA	FOXF2
NA	NA	0.269675183395439	0.001	NA	NA	0	0.0956284153005464	NA	HRK
NA	NA	0.158388559776123	0.001	NA	NA	0	0.551912568306011	NA	CHRNB2
NA	NA	0.112895554681239	0.024	NA	NA	0	0.53551912568306	NA	DCDC2
NA	NA	0.0772510143814084	0.114	NA	NA	0	0.213114754098361	NA	ONECUT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN14
NA	NA	NA	NA	NA	NA	NA	NA	NA	TSTD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FCRL1
NA	NA	0.21890734312303	0.001	NA	NA	0	0.275956284153005	NA	CORO2B
NA	NA	0.199569692342724	0	NA	NA	0	0.306010928961749	NA	ISL2
NA	NA	0.232720527739795	0.004	NA	NA	0	0.128415300546448	NA	AHNAK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ENPP5
NA	NA	0.0498553820299124	0.203	NA	NA	0	0.248633879781421	NA	GJB6
NA	NA	NA	NA	NA	NA	NA	NA	NA	SPIB
NA	NA	0.158199414180249	0.006	NA	NA	0	0.248633879781421	NA	GJB2
NA	NA	0.110677292883586	0.085	NA	NA	0	0.122950819672131	NA	SLC38A1
NA	NA	0.0568069260508087	0.216	NA	NA	0	0.155737704918033	NA	PODNL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ10
NA	NA	0.156883457975603	0.022	NA	NA	0	0.133879781420765	NA	GABRP
NA	NA	0.056545093015536	0.233	NA	NA	0	0.114754098360656	NA	PAX9
NA	NA	0.0336569567383488	0.324	NA	NA	0	0.128415300546448	NA	CXCL1
NA	NA	0.247831194934087	0	NA	NA	0	0.510928961748634	NA	COL9A3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KLHL14
NA	NA	0.0289786543731389	0.339	NA	NA	0	0.188524590163934	NA	ADAM23
NA	NA	NA	NA	NA	NA	NA	NA	NA	KIF17
NA	NA	NA	NA	NA	NA	NA	NA	NA	DGCR5
NA	NA	0.127124044284986	0.082	NA	NA	0	0.10655737704918	NA	ASPA
NA	NA	NA	NA	NA	NA	NA	NA	NA	KRT27
NA	NA	0.399119720321456	0	NA	NA	0	0.120218579234973	NA	FBLL1
NA	NA	0.130617262186376	0.101	NA	NA	0	0.0601092896174863	NA	LIN28B
NA	NA	0.189489489861553	0.005	NA	NA	0	0.136612021857924	NA	KCNIP1
NA	NA	0.0211784615347497	0.317	NA	NA	0	0.516393442622951	NA	ZSCAN23
NA	NA	0.0498070701737832	0.238	NA	NA	0	0.174863387978142	NA	LTF
NA	NA	0.213020670338653	0.002	NA	NA	0	0.16120218579235	NA	LAMA1
NA	NA	0.00623422216935286	0.454	NA	NA	0	0.26775956284153	NA	SLITRK5
NA	NA	0.213952596352656	0.001	NA	NA	0	0.273224043715847	NA	DZIP1
NA	NA	0.0589794693112497	0.142	NA	NA	0	0.573770491803279	NA	ELOVL2
NA	NA	0.00844025789397122	0.461	NA	NA	0	0.494535519125683	NA	VSTM2L
NA	NA	0.121223709702311	0.054	NA	NA	0	0.147540983606557	NA	PPAP2C
NA	NA	NA	NA	NA	NA	NA	NA	NA	LCK
NA	NA	NA	NA	NA	NA	NA	NA	NA	GZMK
NA	NA	0.0863197534580262	0.096	NA	NA	0	0.19672131147541	NA	ZBED2
NA	NA	0.192402367585794	0	NA	NA	0	0.543715846994536	NA	SEMA3D
NA	NA	0.0641724433530836	0.134	NA	NA	0	0.251366120218579	NA	TTLL6
NA	NA	0.272050077131794	0.007	NA	NA	0	0.0601092896174863	NA	MOXD1
NA	NA	0.205646225992481	0.002	NA	NA	0	0.163934426229508	NA	DLL3
NA	NA	0.0743613940002578	0.123	NA	NA	0	0.215846994535519	NA	ST6GALNAC5
NA	NA	0.198404866885368	0.003	NA	NA	0	0.158469945355191	NA	SYT5
NA	NA	0.111704777718121	0.08	NA	NA	0	0.101092896174863	NA	MMP3
NA	NA	0.181460089732107	0.03	NA	NA	0	0.109289617486339	NA	HOXC13
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD3E
NA	NA	0.0914255870403082	0.129	NA	NA	0	0.12568306010929	NA	PRSS12
NA	NA	0.14972185636739	0.075	NA	NA	0	0.0573770491803279	NA	HS3ST5
NA	NA	NA	NA	NA	NA	NA	NA	NA	LY9
NA	NA	NA	NA	NA	NA	NA	NA	NA	CTSG
NA	NA	0.0639807494949113	0.1	NA	NA	0	0.530054644808743	NA	IRF6
NA	NA	0.171208565148337	0	NA	NA	0	0.568306010928962	NA	GMPR
NA	NA	0.342893792990672	0	NA	NA	0	0.174863387978142	NA	SOX8
NA	NA	0.0929241284314509	0.033	NA	NA	0	0.478142076502732	NA	ZFHX4
NA	NA	NA	NA	NA	NA	NA	NA	NA	GZMH
NA	NA	0.131163436302415	0.042	NA	NA	0	0.174863387978142	NA	SEZ6L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	NKG7
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT14
NA	NA	0.0908876057402925	0.115	NA	NA	0	0.12568306010929	NA	MUC5B
NA	NA	NA	NA	NA	NA	NA	NA	NA	PRSS16
NA	NA	0.0157791585621527	0.413	NA	NA	0	0.516393442622951	NA	BIRC7
NA	NA	0.304266057317431	0	NA	NA	0	0.0983606557377049	NA	PCDHB6
NA	NA	0.134911941407852	0.023	NA	NA	0	0.188524590163934	NA	PDE9A
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNN4
NA	NA	0.125211712460644	0.065	NA	NA	0	0.128415300546448	NA	FGF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FASLG
NA	NA	0.0989557822134026	0.104	NA	NA	0	0.114754098360656	NA	NRXN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL21R
NA	NA	0.189801667200237	0.015	NA	NA	0	0.109289617486339	NA	HOXC11
NA	NA	0.30661865240537	0	NA	NA	0	0.256830601092896	NA	ATP8A2
NA	NA	0.0264194432834959	0.291	NA	NA	0	0.568306010928962	NA	MEOX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	MNX1
NA	NA	0.270694976900157	0	NA	NA	0	0.292349726775956	NA	STRA6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHI3L1
NA	NA	0.0344972767358656	0.261	NA	NA	0	0.510928961748634	NA	SLC17A9
NA	NA	0.0709850852652912	0.096	NA	NA	0	0.478142076502732	NA	HNF4G
NA	NA	0.0134573293752352	0.405	NA	NA	0	0.243169398907104	NA	IRX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANO9
NA	NA	0.0198946922588876	0.361	NA	NA	0	0.53551912568306	NA	FCRLA
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD2
NA	NA	0.0967526775187834	0.08	NA	NA	0	0.188524590163934	NA	TIGIT
NA	NA	NA	NA	NA	NA	NA	NA	NA	CCR7
NA	NA	NA	NA	NA	NA	NA	NA	NA	RORC
NA	NA	0.219009423020356	0.001	NA	NA	0	0.153005464480874	NA	CCNO
NA	NA	NA	NA	NA	NA	NA	NA	NA	TNFRSF13B
NA	NA	0.0414582893024577	0.26	NA	NA	0	0.210382513661202	NA	HSPB7
NA	NA	0.368658441276848	0	NA	NA	0	0.210382513661202	NA	AK5
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAP1
NA	NA	0.0962153392914451	0.09	NA	NA	0	0.185792349726776	NA	ARHGEF4
NA	NA	0.0448672328440612	0.265	NA	NA	0	0.19672131147541	NA	TRAT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD79B
NA	NA	0.180989371321807	0.003	NA	NA	0	0.202185792349727	NA	LEPREL1
NA	NA	0.195536892791998	0.019	NA	NA	0	0.0983606557377049	NA	USP43
NA	NA	NA	NA	NA	NA	NA	NA	NA	EFHD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CTAGE9
NA	NA	0.0778816634462953	0.108	NA	NA	0	0.226775956284153	NA	SMPDL3B
NA	NA	0.0980616250644585	0.066	NA	NA	0	0.177595628415301	NA	TPSAB1
NA	NA	0.11794495318967	0.025	NA	NA	0	0.215846994535519	NA	NEGR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	NOV
NA	NA	0.191656208362202	0.003	NA	NA	0	0.172131147540984	NA	GAL
NA	NA	0.116653999683798	0.055	NA	NA	0	0.172131147540984	NA	C4orf19
NA	NA	0.0117525508957574	0.409	NA	NA	0	0.581967213114754	NA	LRRC61
NA	NA	0.109183415347681	0.057	NA	NA	0	0.158469945355191	NA	TNNI3
NA	NA	0.0704136333790988	0.195	NA	NA	0	0.112021857923497	NA	GTSF1
NA	NA	0.154094544435292	0.037	NA	NA	0	0.109289617486339	NA	MT1L
NA	NA	0.145134139304733	0.069	NA	NA	0	0.0655737704918033	NA	GPR126
NA	NA	0.00848452454784636	0.437	NA	NA	0	0.114754098360656	NA	C1QL4
NA	NA	0.237570601199932	0	NA	NA	0	0.204918032786885	NA	APBA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SHISA3
NA	NA	0.0487916718900148	0.255	NA	NA	0	0.12568306010929	NA	CYB5R2
NA	NA	NA	NA	NA	NA	NA	NA	NA	NLRP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD7
NA	NA	0.218955179274376	0	NA	NA	0	0.311475409836066	NA	AP3B2
NA	NA	0.144689114414753	0.048	NA	NA	0	0.103825136612022	NA	KRT8
NA	NA	0.174084195577718	0.01	NA	NA	0	0.120218579234973	NA	MDGA2
NA	NA	0.125140178899351	0.057	NA	NA	0	0.122950819672131	NA	C14orf132
NA	NA	0.0829593431947805	0.122	NA	NA	0	0.139344262295082	NA	F2RL2
NA	NA	0.197003964420569	0	NA	NA	0	0.327868852459016	NA	ALDH1A3
NA	NA	0.217361549827478	0.005	NA	NA	0	0.112021857923497	NA	SPINK5
NA	NA	0.0849287961358431	0.127	NA	NA	0	0.180327868852459	NA	C2orf72
NA	NA	0.180278577069482	0.015	NA	NA	0	0.109289617486339	NA	NOX4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLAMF6
NA	NA	0.0374991696503879	0.315	NA	NA	0	0.169398907103825	NA	RGS11
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAKMIP2
NA	NA	0.0560394428497006	0.198	NA	NA	0	0.202185792349727	NA	ABI3BP
NA	NA	0.357095657131277	0	NA	NA	0	0.0956284153005464	NA	EFNB3
NA	NA	0.0373049036352312	0.288	NA	NA	0	0.174863387978142	NA	KRT16
NA	NA	0.0535913809392294	0.255	NA	NA	0	0.139344262295082	NA	NPY1R
NA	NA	NA	NA	NA	NA	NA	NA	NA	KIAA1549
NA	NA	0.211960420104737	0	NA	NA	0	0.199453551912568	NA	PAK6
NA	NA	0.159448712521193	0.014	NA	NA	0	0.147540983606557	NA	SNCB
NA	NA	0.220786977792406	0	NA	NA	0	0.519125683060109	NA	PSCA
NA	NA	0.240244056760386	0.002	NA	NA	0	0.153005464480874	NA	RASGEF1C
NA	NA	NA	NA	NA	NA	NA	NA	NA	DARC
NA	NA	0.248440937074516	0	NA	NA	0	0.592896174863388	NA	PTPRZ1
NA	NA	NA	NA	NA	NA	NA	NA	NA	RAMP1
NA	NA	0.0487634260696279	0.267	NA	NA	0	0.136612021857924	NA	LRAT
NA	NA	NA	NA	NA	NA	NA	NA	NA	PNLIPRP3
NA	NA	0.145326552819773	0.013	NA	NA	0	0.207650273224044	NA	TM4SF19
NA	NA	0.229131857363119	0	NA	NA	0	0.183060109289617	NA	CYP27C1
NA	NA	0.0752201811307574	0.072	NA	NA	0	0.513661202185792	NA	DOK5
NA	NA	0.115180477783553	0.057	NA	NA	0	0.172131147540984	NA	CRLF1
NA	NA	0.0411927757995771	0.259	NA	NA	0	0.19672131147541	NA	CPA3
NA	NA	0.0888285080892316	0.131	NA	NA	0	0.133879781420765	NA	ZNF521
NA	NA	NA	NA	NA	NA	NA	NA	NA	SIT1
NA	NA	0.026392493699236	0.345	NA	NA	0	0.172131147540984	NA	CHL1
NA	NA	0.281099199780638	0.005	NA	NA	0	0.101092896174863	NA	RAP1GAP2
NA	NA	0.0813537566841265	0.129	NA	NA	0	0.16120218579235	NA	RGL3
NA	NA	0.0437116274390672	0.287	NA	NA	0	0.136612021857924	NA	AQP4
NA	NA	0.15143575926874	0.003	NA	NA	0	0.549180327868853	NA	NRCAM
NA	NA	0.108132361683423	0.161	NA	NA	0	0.0655737704918033	NA	THEMIS
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLAMF7
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNASE1L3
NA	NA	0.0694527518893715	0.152	NA	NA	0	0.158469945355191	NA	TBC1D3G
NA	NA	0.0226245690122241	0.36	NA	NA	0	0.14207650273224	NA	HAND2
NA	NA	0.191230044083052	0.028	NA	NA	0	0.0792349726775956	NA	FIBCD1
NA	NA	0.0598336162061667	0.221	NA	NA	0	0.117486338797814	NA	C5orf20
NA	NA	NA	NA	NA	NA	NA	NA	NA	RYR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ACAP1
NA	NA	0.212905584270519	0.001	NA	NA	0	0.226775956284153	NA	PTPRU
NA	NA	NA	NA	NA	NA	NA	NA	NA	CNIH3
NA	NA	NA	NA	NA	NA	NA	NA	NA	UBASH3A
NA	NA	0.0977121012358961	0.11	NA	NA	0	0.120218579234973	NA	LRRN4CL
NA	NA	0.0977923281854857	0.036	NA	NA	0	0.516393442622951	NA	FAM135B
NA	NA	0.329136185480887	0	NA	NA	0	0.177595628415301	NA	LOXL3
NA	NA	0.173121434793335	0.017	NA	NA	0	0.117486338797814	NA	ABCC11
NA	NA	0.306259105217192	0	NA	NA	0	0.10655737704918	NA	PCDHA7
NA	NA	0.184471943230356	0.003	NA	NA	0	0.207650273224044	NA	APOD
NA	NA	0.0990160905454696	0.026	NA	NA	0	0.530054644808743	NA	ACTN2
