MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.156140134514856	0.146	NA	NA	0	0.172413793103448	NA	MT1A
NA	NA	0.127838531982797	0.293	NA	NA	0	0.0804597701149425	NA	SPESP1
NA	NA	0.155008331549415	0.107	NA	NA	0	0.275862068965517	NA	OCA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GRIK5
NA	NA	0.181617822473107	0.087	NA	NA	0	0.183908045977011	NA	SERPINB7
NA	NA	0.213239148955835	0.137	NA	NA	0	0.0804597701149425	NA	CNTNAP2
NA	NA	0.716454295422686	0	NA	NA	0	0.0689655172413793	NA	LRP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM130
NA	NA	0.0539630766226493	0.433	NA	NA	0	0.0689655172413793	NA	FBXL16
NA	NA	0.121354872236684	0.215	NA	NA	0	0.172413793103448	NA	PCDHB5
NA	NA	0.212335031584143	0.137	NA	NA	0	0.103448275862069	NA	FST
NA	NA	0.202086265921859	0.037	NA	NA	0	0.344827586206897	NA	MMEL1
NA	NA	0.0774789790403559	0.343	NA	NA	0	0.126436781609195	NA	AQP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	GAL3ST3
NA	NA	0.0925720602227018	0.367	NA	NA	0	0.0459770114942529	NA	FABP4
NA	NA	0.0172851496271307	0.478	NA	NA	0	0.206896551724138	NA	ANK3
NA	NA	0.391189075440712	0	NA	NA	0	0.540229885057471	NA	DMRTA1
NA	NA	0.324865507359274	0.072	NA	NA	0	0.0919540229885057	NA	GPR87
NA	NA	0.316895159517645	0.086	NA	NA	0	0.0459770114942529	NA	C5orf38
NA	NA	0.274352899718952	0.044	NA	NA	0	0.149425287356322	NA	IGFL3
NA	NA	NA	NA	NA	NA	NA	NA	NA	HOXA7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH22
NA	NA	0.239126728001393	0.014	NA	NA	0	0.666666666666667	NA	CECR7
NA	NA	0.0170441552458922	0.48	NA	NA	0	0.0689655172413793	NA	FOXP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TYRP1
NA	NA	0.109909315058752	0.24	NA	NA	0	0.126436781609195	NA	EPS8L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	C10orf105
NA	NA	NA	NA	NA	NA	NA	NA	NA	TNNT1
NA	NA	0.475276429641852	0.004	NA	NA	0	0.114942528735632	NA	KRTCAP3
NA	NA	0.268522641446778	0.012	NA	NA	0	0.494252873563218	NA	FREM2
NA	NA	0.34686333198641	0.048	NA	NA	0	0.0804597701149425	NA	ALDH1L1
NA	NA	0.266811189500934	0.019	NA	NA	0	0.252873563218391	NA	NR4A3
NA	NA	0.382721817592944	0.128	NA	NA	0	0.0344827586206897	NA	ERBB3
NA	NA	NA	NA	NA	NA	NA	NA	NA	AGR3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CYP26A1
NA	NA	0.112177957428726	0.323	NA	NA	0	0.0689655172413793	NA	PTPRT
NA	NA	0.0699839184783863	0.265	NA	NA	0	0.471264367816092	NA	COL10A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	AOX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HECW1
NA	NA	0.117893351812584	0.29	NA	NA	0	0.0689655172413793	NA	ARC
NA	NA	0.484614197439567	0	NA	NA	0	0.379310344827586	NA	NTNG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CYP8B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOSL1
NA	NA	0.0627582266116224	0.337	NA	NA	0	0.183908045977011	NA	DEFB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HOXB9
NA	NA	0.341087290593608	0.099	NA	NA	0	0.0689655172413793	NA	KCNA1
NA	NA	0.0739760453345172	0.239	NA	NA	0	0.367816091954023	NA	FGFBP1
NA	NA	0.0989024880493821	0.187	NA	NA	0	0.275862068965517	NA	SFN
NA	NA	0.156592476174521	0.134	NA	NA	0	0.160919540229885	NA	WNT10A
NA	NA	NA	NA	NA	NA	NA	NA	NA	ANGPTL7
NA	NA	0.245661673068619	0.082	NA	NA	0	0.126436781609195	NA	FAM3B
NA	NA	0.0737016093842863	0.352	NA	NA	0	0.103448275862069	NA	CA8
NA	NA	0.217802702917747	0.039	NA	NA	0	0.241379310344828	NA	PAEP
NA	NA	0.052802187171366	0.348	NA	NA	0	0.28735632183908	NA	CALY
NA	NA	0.457611588493082	0.055	NA	NA	0	0.0459770114942529	NA	SCN7A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CST1
NA	NA	0.268232703204974	0.197	NA	NA	0	0.0459770114942529	NA	EMILIN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLAMF7
NA	NA	0.0538242780479955	0.424	NA	NA	0	0.0574712643678161	NA	PTPRZ1
NA	NA	0.107888787930571	0.146	NA	NA	0	0.413793103448276	NA	RPL9
NA	NA	0.444433338916741	0.001	NA	NA	0	0.114942528735632	NA	CLIC5
NA	NA	NA	NA	NA	NA	NA	NA	NA	PI16
NA	NA	0.284728236018043	0.013	NA	NA	0	0.218390804597701	NA	CHST4
NA	NA	NA	NA	NA	NA	NA	NA	NA	C4BPB
NA	NA	NA	NA	NA	NA	NA	NA	NA	LRRC55
NA	NA	0.0107188735846034	0.449	NA	NA	0	0.0804597701149425	NA	SOX6
NA	NA	NA	NA	NA	NA	NA	NA	NA	FCRLA
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN1
NA	NA	0.315698047145361	0.052	NA	NA	0	0.0804597701149425	NA	CILP
NA	NA	NA	NA	NA	NA	NA	NA	NA	LRRC4B
NA	NA	0.209826831056219	0.024	NA	NA	0	0.402298850574713	NA	MAB21L2
NA	NA	0.265189765271173	0.17	NA	NA	0	0.0574712643678161	NA	PDZRN4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ADAMDEC1
NA	NA	0.136977591088695	0.305	NA	NA	0	0.0804597701149425	NA	C2CD4A
NA	NA	0.174256513048312	0.07	NA	NA	0	0.413793103448276	NA	OR4N2
NA	NA	0.109082718849174	0.277	NA	NA	0	0.114942528735632	NA	KANK4
NA	NA	0.0164781856717033	0.444	NA	NA	0	0.298850574712644	NA	SPAG17
NA	NA	NA	NA	NA	NA	NA	NA	NA	LMTK3
NA	NA	0.321417565464298	0.011	NA	NA	0	0.172413793103448	NA	PCDHA6
NA	NA	NA	NA	NA	NA	NA	NA	NA	NMNAT3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SELE
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCF21
NA	NA	NA	NA	NA	NA	NA	NA	NA	TRPV6
NA	NA	NA	NA	NA	NA	NA	NA	NA	ACTG2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CADM3
NA	NA	0.375913039760146	0.033	NA	NA	0	0.0919540229885057	NA	SBSN
NA	NA	0.127962031644541	0.264	NA	NA	0	0.103448275862069	NA	DCDC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SIGLEC12
NA	NA	0.0968526281177473	0.214	NA	NA	0	0.264367816091954	NA	NRG3
NA	NA	0.154119107126221	0.127	NA	NA	0	0.172413793103448	NA	CNTN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	KRT13
NA	NA	NA	NA	NA	NA	NA	NA	NA	CASQ2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DPEP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PNPLA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAC2
NA	NA	0.075399009061144	0.349	NA	NA	0	0.103448275862069	NA	RNF182
NA	NA	0.399183848341926	0	NA	NA	0	0.425287356321839	NA	BMP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PKP1
NA	NA	0.103977659894837	0.25	NA	NA	0	0.114942528735632	NA	GALNT14
NA	NA	0.124527462172199	0.119	NA	NA	0	0.425287356321839	NA	FOXA1
NA	NA	0.35682937617298	0.039	NA	NA	0	0.103448275862069	NA	MASP1
NA	NA	0.345960234595842	0.061	NA	NA	0	0.0689655172413793	NA	H19
NA	NA	0.0924387714631818	0.257	NA	NA	0	0.183908045977011	NA	RAB27B
NA	NA	0.18479427929357	0.202	NA	NA	0	0.0689655172413793	NA	C12orf68
NA	NA	0.280556387130648	0.09	NA	NA	0	0.0804597701149425	NA	CYP11A1
NA	NA	0.217505433493656	0.217	NA	NA	0	0.0459770114942529	NA	KCNC1
NA	NA	0.0468112330865455	0.379	NA	NA	0	0.183908045977011	NA	ALPK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HTRA4
NA	NA	0.452442212044701	0.005	NA	NA	0	0.160919540229885	NA	PCDHGB1
NA	NA	0.13173714806358	0.121	NA	NA	0	0.333333333333333	NA	C10orf82
NA	NA	0.25182661833921	0.019	NA	NA	0	0.701149425287356	NA	TBX1
NA	NA	0.243400664938593	0.143	NA	NA	0	0.0574712643678161	NA	TSPYL5
NA	NA	0.0970031949906546	0.202	NA	NA	0	0.32183908045977	NA	HTR1D
NA	NA	NA	NA	NA	NA	NA	NA	NA	CACNG6
NA	NA	NA	NA	NA	NA	NA	NA	NA	MMP7
NA	NA	0.0122578817880764	0.443	NA	NA	0	0.413793103448276	NA	EPHA5
NA	NA	NA	NA	NA	NA	NA	NA	NA	RNF43
NA	NA	0.0262950570114359	0.451	NA	NA	0	0.114942528735632	NA	APOA1
NA	NA	0.0108677806498812	0.496	NA	NA	0	0.126436781609195	NA	COL21A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GFAP
NA	NA	0.187638011976095	0.221	NA	NA	0	0.0459770114942529	NA	GDF5
NA	NA	0.213654272949139	0.033	NA	NA	0	0.344827586206897	NA	SAMD11
NA	NA	0.273546700064533	0.029	NA	NA	0	0.195402298850575	NA	PTPN20B
NA	NA	0.387949593831007	0.037	NA	NA	0	0.0689655172413793	NA	CPEB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CPA1
NA	NA	0.291270904523734	0.015	NA	NA	0	0.218390804597701	NA	MAT1A
NA	NA	0.0787742634433644	0.274	NA	NA	0	0.149425287356322	NA	EGR1
NA	NA	0.296272888735666	0.041	NA	NA	0	0.114942528735632	NA	IP6K3
NA	NA	0.151368052982429	0.224	NA	NA	0	0.0804597701149425	NA	GNLY
NA	NA	0.179649316826538	0.047	NA	NA	0	0.402298850574713	NA	CXCL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	MYH11
NA	NA	0.0626517885186802	0.264	NA	NA	0	0.264367816091954	NA	CCDC144B
NA	NA	0.346678212754772	0.064	NA	NA	0	0.103448275862069	NA	ADIPOQ
NA	NA	NA	NA	NA	NA	NA	NA	NA	SYT8
NA	NA	0.338897472326684	0.008	NA	NA	0	0.172413793103448	NA	PCDHA11
NA	NA	0.08438298437731	0.286	NA	NA	0	0.160919540229885	NA	SGPP2
NA	NA	0.0911915594233434	0.352	NA	NA	0	0.0689655172413793	NA	MGAT5B
NA	NA	0.05547438980358	0.416	NA	NA	0	0.0689655172413793	NA	RSPO2
NA	NA	0.239613537850835	0.042	NA	NA	0	0.206896551724138	NA	ZBTB16
NA	NA	0.0762492903318354	0.314	NA	NA	0	0.160919540229885	NA	SCGB3A1
NA	NA	0.0597695331740088	0.296	NA	NA	0	0.344827586206897	NA	PADI3
NA	NA	0.242642319602296	0.013	NA	NA	0	0.436781609195402	NA	SMOC1
NA	NA	0.144430957088829	0.197	NA	NA	0	0.172413793103448	NA	KCNIP1
NA	NA	0.273928954185136	0.015	NA	NA	0	0.252873563218391	NA	NECAB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PRAME
NA	NA	NA	NA	NA	NA	NA	NA	NA	CTNNA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PON3
NA	NA	0.562892001530227	0.003	NA	NA	0	0.0689655172413793	NA	NXPH2
NA	NA	NA	NA	NA	NA	NA	NA	NA	LPPR3
NA	NA	0.167712376741262	0.171	NA	NA	0	0.149425287356322	NA	BTNL3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CRHR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	LAD1
NA	NA	0.590508909890949	0	NA	NA	0	0.149425287356322	NA	NEU4
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGF5
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE11A
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXL1
NA	NA	0.363002193959403	0.035	NA	NA	0	0.0804597701149425	NA	COL6A6
NA	NA	0.0304137606914531	0.405	NA	NA	0	0.275862068965517	NA	EVPLL
NA	NA	0.181531787876388	0.12	NA	NA	0	0.172413793103448	NA	SLC14A2
NA	NA	NA	NA	NA	NA	NA	NA	NA	DUOXA2
NA	NA	0.302723023974197	0.016	NA	NA	0	0.172413793103448	NA	MT3
NA	NA	0.235946471265596	0.093	NA	NA	0	0.137931034482759	NA	ADAMTS6
NA	NA	NA	NA	NA	NA	NA	NA	NA	PPP1R1B
NA	NA	0.0581114713439976	0.437	NA	NA	0	0.0459770114942529	NA	CFC1B
NA	NA	0.148243970206445	0.097	NA	NA	0	0.32183908045977	NA	RBP4
NA	NA	0.0211305396198097	0.491	NA	NA	0	0.0804597701149425	NA	DPYS
NA	NA	NA	NA	NA	NA	NA	NA	NA	DUOX2
NA	NA	0.192500562424812	0.085	NA	NA	0	0.149425287356322	NA	TJP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ACAN
NA	NA	0.120096020937782	0.123	NA	NA	0	0.448275862068966	NA	TCL1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	SRL
NA	NA	0.289276022665527	0.022	NA	NA	0	0.195402298850575	NA	SYNPO2L
NA	NA	0.252260132760763	0.156	NA	NA	0	0.0459770114942529	NA	FMO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HES2
NA	NA	0.00967830110364089	0.482	NA	NA	0	0.333333333333333	NA	LBX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MMP9
NA	NA	0.162494616080437	0.076	NA	NA	0	0.344827586206897	NA	CRTAC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CYP2B7P1
NA	NA	0.0851759045852157	0.269	NA	NA	0	0.149425287356322	NA	VTN
NA	NA	0.279805366306298	0.108	NA	NA	0	0.0574712643678161	NA	KCNA4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZNF702P
NA	NA	NA	NA	NA	NA	NA	NA	NA	XKR9
NA	NA	NA	NA	NA	NA	NA	NA	NA	CACNA2D1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABRA4
NA	NA	0.184483718080839	0.208	NA	NA	0	0.0804597701149425	NA	ZNF385B
NA	NA	0.135733263324093	0.157	NA	NA	0	0.218390804597701	NA	HSD3B2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CXCL9
NA	NA	0.00610638565254919	0.479	NA	NA	0	0.149425287356322	NA	RBM11
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD300LG
NA	NA	0.231408846612749	0.076	NA	NA	0	0.126436781609195	NA	ANGPTL4
NA	NA	0.053534935722888	0.42	NA	NA	0	0.0459770114942529	NA	IL7R
NA	NA	0.191865931911125	0.14	NA	NA	0	0.114942528735632	NA	UBD
NA	NA	0.34016943573766	0.001	NA	NA	0	0.436781609195402	NA	MEG3
NA	NA	0.345212682260837	0.113	NA	NA	0	0.0459770114942529	NA	PLCXD3
NA	NA	0.29313064195159	0.001	NA	NA	0	0.367816091954023	NA	KCND3
NA	NA	0.190321739339031	0.079	NA	NA	0	0.195402298850575	NA	SPOCK2
NA	NA	0.25122439226495	0.129	NA	NA	0	0.0804597701149425	NA	ISL1
NA	NA	0.452485315659792	0.022	NA	NA	0	0.0689655172413793	NA	MAPK15
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHYHIP
NA	NA	0.0739190675821253	0.309	NA	NA	0	0.241379310344828	NA	LMX1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	KLK10
NA	NA	0.126053102875422	0.126	NA	NA	0	0.402298850574713	NA	EREG
NA	NA	NA	NA	NA	NA	NA	NA	NA	DACT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KRT16
NA	NA	0.121316451531647	0.156	NA	NA	0	0.333333333333333	NA	GFRA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HOXA13
NA	NA	0.202840264979732	0.237	NA	NA	0	0.0459770114942529	NA	PREX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TNC
NA	NA	0.239870179319561	0.06	NA	NA	0	0.149425287356322	NA	ESPNL
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUSD4
NA	NA	NA	NA	NA	NA	NA	NA	NA	GDF6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CPA4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CBLN4
NA	NA	0.353055275276684	0	NA	NA	0	0.402298850574713	NA	FUT9
NA	NA	0.182162008201948	0.228	NA	NA	0	0.0574712643678161	NA	NELL2
NA	NA	0.3228485690685	0.001	NA	NA	0	0.413793103448276	NA	NPY1R
NA	NA	0.04599349528224	0.385	NA	NA	0	0.241379310344828	NA	BARX1
NA	NA	0.390270893526796	0	NA	NA	0	0.436781609195402	NA	C14orf64
NA	NA	0.172367014077593	0.316	NA	NA	0	0.0344827586206897	NA	HGF
NA	NA	0.351594755893486	0.002	NA	NA	0	0.195402298850575	NA	CDH1
NA	NA	0.488676186811031	0.087	NA	NA	0	0.0344827586206897	NA	SEMA3A
NA	NA	0.376728774124466	0.006	NA	NA	0	0.172413793103448	NA	MT1H
NA	NA	0.325829403933356	0.005	NA	NA	0	0.28735632183908	NA	SLC44A5
NA	NA	0.326670056242144	0.095	NA	NA	0	0.0574712643678161	NA	KCNH3
NA	NA	0.176571963022013	0.254	NA	NA	0	0.0459770114942529	NA	RYR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FCRL3
NA	NA	0.0512004947306856	0.379	NA	NA	0	0.0804597701149425	NA	GREB1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	DISP1
NA	NA	0.300438180794726	0.025	NA	NA	0	0.137931034482759	NA	CYP2J2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FCRL1
NA	NA	0.108236630310375	0.181	NA	NA	0	0.32183908045977	NA	AKR1C2
NA	NA	0.28226820437257	0.196	NA	NA	0	0.0344827586206897	NA	ATF3
NA	NA	NA	NA	NA	NA	NA	NA	NA	GAL
NA	NA	0.156901026832004	0.257	NA	NA	0	0.0689655172413793	NA	ARHGDIG
NA	NA	0.295750860788597	0.004	NA	NA	0	0.298850574712644	NA	AGAP11
NA	NA	0.184234840993827	0.19	NA	NA	0	0.0919540229885057	NA	HEPACAM
NA	NA	1.14538822188779	0	NA	NA	0	0.0459770114942529	NA	PLEKHB1
NA	NA	1.13765037192276	0	NA	NA	0	0.0344827586206897	NA	PROC
NA	NA	0.0749323289848389	0.291	NA	NA	0	0.183908045977011	NA	GPR27
NA	NA	NA	NA	NA	NA	NA	NA	NA	STAC
NA	NA	NA	NA	NA	NA	NA	NA	NA	BBOX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	LAMC3
NA	NA	NA	NA	NA	NA	NA	NA	NA	COL11A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CFHR1
NA	NA	0.192147897288603	0.047	NA	NA	0	0.425287356321839	NA	KCNH5
NA	NA	0.116454910953	0.158	NA	NA	0	0.517241379310345	NA	COL7A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGFBP1
NA	NA	0.00631876463962914	0.487	NA	NA	0	0.310344827586207	NA	ACTC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	LGR6
NA	NA	0.0417346599299439	0.47	NA	NA	0	0.0344827586206897	NA	NDUFA4L2
NA	NA	0.451611394385673	0.002	NA	NA	0	0.137931034482759	NA	ZNF471
NA	NA	0.375815546384673	0.042	NA	NA	0	0.0689655172413793	NA	BST2
NA	NA	0.0426232519743805	0.404	NA	NA	0	0.172413793103448	NA	CXCR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HGFAC
NA	NA	NA	NA	NA	NA	NA	NA	NA	CTSG
NA	NA	0.657167451148331	0.042	NA	NA	0	0.0344827586206897	NA	MYLK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GATA5
NA	NA	0.239414371058971	0.129	NA	NA	0	0.0689655172413793	NA	SH3GL3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PCSK9
NA	NA	0.112839935083283	0.252	NA	NA	0	0.149425287356322	NA	CD177
NA	NA	NA	NA	NA	NA	NA	NA	NA	PEAR1
NA	NA	0.326450242776868	0.001	NA	NA	0	0.390804597701149	NA	FGF14
NA	NA	NA	NA	NA	NA	NA	NA	NA	FN1
NA	NA	0.820678086554193	0	NA	NA	0	0.597701149425287	NA	CDKN2A
NA	NA	0.0444981303039611	0.352	NA	NA	0	0.344827586206897	NA	EMX2OS
NA	NA	0.0471338879950918	0.404	NA	NA	0	0.114942528735632	NA	ARL14
NA	NA	0.248317963866844	0.012	NA	NA	0	0.436781609195402	NA	GJB6
NA	NA	0.192447302938713	0.052	NA	NA	0	0.344827586206897	NA	KLHDC7A
NA	NA	0.171285801024251	0.114	NA	NA	0	0.195402298850575	NA	CDO1
NA	NA	0.442791193734578	0.113	NA	NA	0	0.0344827586206897	NA	RASAL1
NA	NA	0.271252609281518	0.214	NA	NA	0	0.0459770114942529	NA	CFTR
NA	NA	0.06641899870464	0.32	NA	NA	0	0.206896551724138	NA	CDH8
NA	NA	NA	NA	NA	NA	NA	NA	NA	CRABP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	LAMB3
NA	NA	0.070163462620908	0.313	NA	NA	0	0.241379310344828	NA	WNK2
NA	NA	0.0204703070606076	0.453	NA	NA	0	0.172413793103448	NA	SPOCD1
NA	NA	0.282676142578382	0.027	NA	NA	0	0.172413793103448	NA	MT1M
NA	NA	0.0185127846680524	0.443	NA	NA	0	0.32183908045977	NA	ADAM12
NA	NA	NA	NA	NA	NA	NA	NA	NA	MANEAL
NA	NA	0.216284307946187	0.031	NA	NA	0	0.310344827586207	NA	DNAH9
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHBE
NA	NA	0.248311397649614	0.072	NA	NA	0	0.103448275862069	NA	CLUL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGF2BP1
NA	NA	0.0213181091155978	0.403	NA	NA	0	0.344827586206897	NA	EMX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IGFN1
NA	NA	0.0170946096902063	0.479	NA	NA	0	0.0689655172413793	NA	CNTN1
NA	NA	0.131625823852895	0.212	NA	NA	0	0.114942528735632	NA	SPINT2
NA	NA	0.118608279968946	0.207	NA	NA	0	0.195402298850575	NA	FAM25B
NA	NA	NA	NA	NA	NA	NA	NA	NA	DDX25
NA	NA	0.0951320973657215	0.393	NA	NA	0	0.0344827586206897	NA	TFPI2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HPCAL4
NA	NA	0.295976774801522	0.029	NA	NA	0	0.149425287356322	NA	DNALI1
NA	NA	NA	NA	NA	NA	NA	NA	NA	INHBA
NA	NA	0.359302755358415	0	NA	NA	0	0.448275862068966	NA	NRXN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	COL22A1
NA	NA	0.0420761924232055	0.464	NA	NA	0	0.0229885057471264	NA	SRCRB4D
NA	NA	0.0451914762311028	0.335	NA	NA	0	0.436781609195402	NA	PRKG2
NA	NA	0.155626723358999	0.328	NA	NA	0	0.0459770114942529	NA	UGT3A1
NA	NA	0.165384833319825	0.106	NA	NA	0	0.195402298850575	NA	ZNF608
NA	NA	0.271204900625156	0.006	NA	NA	0	0.448275862068966	NA	ENPP1
NA	NA	0.1945740563807	0.053	NA	NA	0	0.195402298850575	NA	ANXA8L1
NA	NA	0.0145329217040903	0.486	NA	NA	0	0.0689655172413793	NA	PLD5
NA	NA	0.281483163449658	0.007	NA	NA	0	0.344827586206897	NA	FBXO2
NA	NA	0.141510978191476	0.187	NA	NA	0	0.172413793103448	NA	PCDHA2
NA	NA	0.0994652816178848	0.338	NA	NA	0	0.0804597701149425	NA	PTX3
NA	NA	0.436939233438169	0.056	NA	NA	0	0.0459770114942529	NA	RASSF9
NA	NA	0.470247688011318	0.024	NA	NA	0	0.0689655172413793	NA	TM4SF4
NA	NA	NA	NA	NA	NA	NA	NA	NA	SULT1B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TNFRSF11B
NA	NA	0.0126227670484885	0.463	NA	NA	0	0.149425287356322	NA	TEKT2
NA	NA	0.181466363821743	0.127	NA	NA	0	0.149425287356322	NA	TTC22
NA	NA	NA	NA	NA	NA	NA	NA	NA	C3orf72
NA	NA	0.0274130267383353	0.47	NA	NA	0	0.160919540229885	NA	COL4A3
NA	NA	0.265715694414951	0.21	NA	NA	0	0.0459770114942529	NA	LDHC
NA	NA	NA	NA	NA	NA	NA	NA	NA	HEPN1
NA	NA	0.285533932878308	0.007	NA	NA	0	0.379310344827586	NA	NALCN
NA	NA	0.29075791441146	0.002	NA	NA	0	0.448275862068966	NA	BANK1
NA	NA	0.205187169093685	0.043	NA	NA	0	0.379310344827586	NA	CHD5
NA	NA	NA	NA	NA	NA	NA	NA	NA	TDO2
NA	NA	0.0171249287917269	0.45	NA	NA	0	0.206896551724138	NA	C10orf107
NA	NA	0.205862946913353	0.023	NA	NA	0	0.390804597701149	NA	EPHA7
NA	NA	NA	NA	NA	NA	NA	NA	NA	LIPG
NA	NA	0.0449384914567627	0.358	NA	NA	0	0.275862068965517	NA	FAM189A1
NA	NA	0.346830017317191	0.109	NA	NA	0	0.0574712643678161	NA	EN2
NA	NA	0.00537912808829967	0.499	NA	NA	0	0.0804597701149425	NA	CHRNA3
NA	NA	0.0916051232479718	0.314	NA	NA	0	0.103448275862069	NA	APOB
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPR123
NA	NA	NA	NA	NA	NA	NA	NA	NA	PI15
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CYP4X1
NA	NA	NA	NA	NA	NA	NA	NA	NA	EN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CAMK2A
NA	NA	0.338733483854116	0.144	NA	NA	0	0.0459770114942529	NA	CA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PGLYRP4
NA	NA	0.144489025974621	0.164	NA	NA	0	0.183908045977011	NA	SLC14A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KISS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	C1orf106
NA	NA	NA	NA	NA	NA	NA	NA	NA	TGFB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ICAM5
NA	NA	0.00237717180698784	0.527	NA	NA	0	0.32183908045977	NA	PAX5
NA	NA	0.485855659403754	0.015	NA	NA	0	0.0689655172413793	NA	EPPK1
NA	NA	0.0224189604127423	0.421	NA	NA	0	0.183908045977011	NA	HMSD
NA	NA	0.251931395266762	0.196	NA	NA	0	0.0459770114942529	NA	C6
NA	NA	NA	NA	NA	NA	NA	NA	NA	PODXL
NA	NA	0.180510904988141	0.119	NA	NA	0	0.149425287356322	NA	SPACA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	NPTX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	OVOL2
NA	NA	0.128993262934938	0.129	NA	NA	0	0.448275862068966	NA	DIO3
NA	NA	NA	NA	NA	NA	NA	NA	NA	NMU
NA	NA	NA	NA	NA	NA	NA	NA	NA	CSDC2
NA	NA	0.0195072034015631	0.463	NA	NA	0	0.298850574712644	NA	RASD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	NXPH4
