GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
SCAI	7.40497950644598e-06	0.000115237255041142	0.0459770114942529	0.71264367816092	0.241379310344828	8.473575	8.22435161290323	7.51566666666667	-0.723789393939395
TMEM107	7.60267238426901e-06	0.000117617813944868	0.0344827586206897	0.64367816091954	0.32183908045977	7.74533333333333	7.63905	7.05065714285714	-0.593797094430992
ANKRD6	7.74676612815502e-06	0.000118453458820045	0.0229885057471264	0.609195402298851	0.367816091954023	8.59355	7.86196603773585	7.08974375	-0.798825340909091
C16orf46	7.72025840640344e-06	0.000118453458820045	0.137931034482759	0.609195402298851	0.252873563218391	6.12248333333333	5.46380566037736	4.83284545454545	-0.752562237762238
ASB14	8.13781911811768e-06	0.000123713666362136	0.114942528735632	0.505747126436782	0.379310344827586	3.27677	3.33991818181818	2.63564242424242	-0.69258164983165
TBC1D9	8.47285501289204e-06	0.000128066716574173	0.0114942528735632	0.586206896551724	0.402298850574713	9.3779	11.0188960784314	9.95348571428571	-1.03385274725275
BAZ1A	8.70769488763963e-06	0.000130864214597098	0.0229885057471264	0.551724137931034	0.425287356321839	10.68525	9.81119791666667	9.16417567567568	-0.681984324324324
SNHG8	8.87677541856119e-06	0.000132647269038727	0.0114942528735632	0.551724137931034	0.436781609195402	9.4064	9.74653125	8.92671842105263	-0.812871374865734
KTN1	9.07828441251486e-06	0.000134892022626633	0.0229885057471264	0.551724137931034	0.425287356321839	12.8174	12.43070625	11.7266945945946	-0.719479405405405
MLLT4	9.25322914151213e-06	0.000136719059787511	0.0344827586206897	0.609195402298851	0.35632183908046	11.6964666666667	11.4568773584906	10.5659032258065	-0.903809274193549
PYGL	9.33299550926009e-06	0.000137127252454492	0.0229885057471264	0.563218390804598	0.413793103448276	11.8892	11.0075673469388	10.2558444444444	-0.786296732026145
CYP4V2	9.6594188218609e-06	0.000141134841674968	0.0114942528735632	0.540229885057471	0.448275862068966	8.3371	9.25314255319149	8.52063333333333	-0.713425000000001
SLC12A6	9.75017660806859e-06	0.00014167383690177	0.0689655172413793	0.620689655172414	0.310344827586207	10.3868	9.1528462962963	8.36548518518519	-0.910756481481481
C15orf62	1.02601223313908e-05	0.000146652835497597	0.0459770114942529	0.632183908045977	0.32183908045977	6.15295	4.96482363636364	4.21412857142857	-0.831246004842614
FBXO6	1.02179483995888e-05	0.000146652835497597	0.0344827586206897	0.620689655172414	0.344827586206897	8.71506666666667	8.70618333333333	7.87273666666667	-0.833914210526316
OSGIN1	1.02520930197909e-05	0.000146652835497597	0.149425287356322	0.597701149425287	0.252873563218391	7.27773846153846	7.21452307692308	6.31054090909091	-0.916625244755245
UTRN	1.05529410328137e-05	0.000150022891439459	0.0114942528735632	0.528735632183908	0.459770114942529	11.116	11.1123065217391	10.4248425	-0.687542606382978
GSTZ1	1.06407053355294e-05	0.000150457285120658	0.0229885057471264	0.528735632183908	0.448275862068966	8.88815	8.39372391304348	7.69344615384615	-0.720878846153846
SLC4A4	1.07614407774084e-05	0.000151350744623444	0.0229885057471264	0.574712643678161	0.402298850574713	9.52	10.066514	8.13272857142857	-1.91276565934066
GOPC	1.10664509343589e-05	0.000154812584879596	0.0229885057471264	0.505747126436782	0.471264367816092	10.49665	10.2004204545455	9.56321951219512	-0.650080487804878
NF2	1.11910448628689e-05	0.000155727238038863	0.0229885057471264	0.195402298850575	0.781609195402299	10.4535	9.77242352941176	8.94294411764706	-0.901171671826626
DNAJC3	1.14354933099307e-05	0.000157890534951543	0.0689655172413793	0.551724137931034	0.379310344827586	11.6915833333333	11.1959833333333	10.6008606060606	-0.650189393939394
MYO6	1.1466574971766e-05	0.000157890534951543	0.0459770114942529	0.632183908045977	0.32183908045977	8.6196	9.17256727272727	8.29579642857143	-0.839281537530267
RPL26	1.15520694867786e-05	0.000158239285157436	0.0344827586206897	0.64367816091954	0.32183908045977	14.4110333333333	13.9936767857143	13.3110357142857	-0.703862590799032
MAD2L2	1.24787014191732e-05	0.000169588906328333	0.0344827586206897	0.620689655172414	0.344827586206897	11.0394333333333	9.27338888888889	8.68035333333333	-0.685985263157896
MTHFR	1.25095999344854e-05	0.000169588906328333	0.0344827586206897	0.609195402298851	0.35632183908046	10.0669666666667	9.30460377358491	8.60464838709677	-0.740796255760369
BCAR3	1.27580798770339e-05	0.000170323604449742	0.0459770114942529	0.540229885057471	0.413793103448276	10.0591	10.2656106382979	9.59599166666667	-0.65342205882353
BCKDHB	1.26926675206993e-05	0.000170323604449742	0.0459770114942529	0.597701149425287	0.35632183908046	8.473025	7.90579230769231	7.36570322580645	-0.580605702764977
SERINC4	1.27555394478766e-05	0.000170323604449742	0.0574712643678161	0.655172413793103	0.28735632183908	4.3452	2.90366315789474	2.125396	-0.894520129032258
LRRC27	1.35859608365655e-05	0.00018045998484933	0.0459770114942529	0.666666666666667	0.28735632183908	8.389575	7.90837586206897	7.141332	-0.798088967741935
CLDN20	1.39220580409376e-05	0.000183995038430482	0.0114942528735632	0.528735632183908	0.459770114942529	1.2826	1.00406304347826	0.4267075	-0.583281861702128
FAM161B	1.40776452044039e-05	0.000184375670472255	0.0229885057471264	0.517241379310345	0.459770114942529	6.56855	5.97237555555556	5.104725	-0.893019680851063
FERMT2	1.40910683516818e-05	0.000184375670472255	0.0229885057471264	0.551724137931034	0.425287356321839	11.44975	10.77651875	10.0758621621622	-0.727585837837838
PLA2G12A	1.43983636006589e-05	0.00018746384291947	0.0114942528735632	0.540229885057471	0.448275862068966	9.3471	10.7963255319149	9.65029230769231	-1.11584102564102
TMEM154	1.4849906757082e-05	0.000192390417591752	0.0114942528735632	0.563218390804598	0.425287356321839	9.1724	7.17304489795918	6.03861891891892	-1.17441308108108
LAP3	1.54618124934332e-05	0.000199336112047693	0.0229885057471264	0.609195402298851	0.367816091954023	11.35785	11.6329301886792	10.785290625	-0.837636647727273
VIP	1.62324881620505e-05	0.000208250945688745	0.0114942528735632	0.528735632183908	0.459770114942529	2.5301	1.5273347826087	0.6983875	-0.850282712765957
LRIT3	1.64253716306398e-05	0.000209702560138751	0.0114942528735632	0.540229885057471	0.448275862068966	2.694	2.50366382978723	1.73436923076923	-0.773259935897436
ATP13A2	1.70235144222747e-05	0.000215303386912512	0.0344827586206897	0.620689655172414	0.344827586206897	11.2225	10.6266055555556	9.96413666666667	-0.693831754385965
C9orf16	1.70277963793926e-05	0.000215303386912512	0.0459770114942529	0.71264367816092	0.241379310344828	10.112275	10.1259193548387	9.29531428571429	-0.829778138528139
LSMD1	1.7434858431448e-05	0.000219395586960327	0.0344827586206897	0.64367816091954	0.32183908045977	10.1117333333333	9.75488392857143	9.05677857142857	-0.71625024213075
FGFRL1	1.86936007581723e-05	0.000234115095209491	0.0229885057471264	0.586206896551724	0.390804597701149	10.5852	9.94267647058824	9.20591764705882	-0.761004994450611
TSPYL1	1.91448697381272e-05	0.000238630366878078	0.0114942528735632	0.517241379310345	0.471264367816092	11.9563	11.1290088888889	10.5746365853659	-0.572356892895016
TLR3	2.00798928395328e-05	0.000249104330980996	0.0114942528735632	0.540229885057471	0.448275862068966	5.7483	7.34631914893617	6.11961794871795	-1.19340913461538
PM20D2	2.03347037777533e-05	0.000251081084204183	0.0229885057471264	0.609195402298851	0.367816091954023	9.28985	8.78721698113208	7.99668125	-0.808813295454545
MXD4	2.06262631798439e-05	0.000253490991415839	0.0229885057471264	0.586206896551724	0.390804597701149	11.11235	11.4735784313725	10.8873088235294	-0.572638346281909
ABHD4	2.08166810701463e-05	0.000254641261462719	0.0229885057471264	0.551724137931034	0.425287356321839	9.6135	10.1519833333333	9.56512702702703	-0.565316972972974
HYAL1	2.10479616995543e-05	0.000256278422545499	0.0919540229885057	0.390804597701149	0.517241379310345	5.784475	6.00308235294118	4.92840666666667	-1.03303619047619
MXI1	2.14842459413395e-05	0.000259190673512491	0.0344827586206897	0.609195402298851	0.35632183908046	10.0739666666667	9.5591	8.98594838709677	-0.600733755760368
PLEKHG5	2.1460249406071e-05	0.000259190673512491	0.0229885057471264	0.597701149425287	0.379310344827586	9.1316	8.44418076923077	7.76947272727273	-0.700168013468012
MPHOSPH6	2.19439979457149e-05	0.0002623305208965	0.137931034482759	0.609195402298851	0.252873563218391	8.43228333333333	7.99812075471698	7.49141818181818	-0.586855664335665
WASF1	2.18718484778528e-05	0.0002623305208965	0.0114942528735632	0.540229885057471	0.448275862068966	8.7138	9.07203404255319	8.25094615384615	-0.813624679487178
DHODH	2.25146202817018e-05	0.000267934168963238	0.126436781609195	0.655172413793103	0.218390804597701	8.73826363636364	8.13351578947368	7.19041052631579	-1.04093212074303
GPX1	2.32661132690105e-05	0.000275630080619358	0.0919540229885057	0.402298850574713	0.505747126436782	13.263525	13.1199428571429	12.5402659090909	-0.60638990486258
RPL29	2.35508830877404e-05	0.000277752567357656	0.0919540229885057	0.402298850574713	0.505747126436782	13.9318125	13.5665371428571	12.9549340909091	-0.679561257928118
HS2ST1	2.38454977462297e-05	0.000279971692288321	0.0574712643678161	0.586206896551724	0.35632183908046	10.83666	10.3618156862745	9.82243225806452	-0.581780241935483
TRIM8	2.41599881323328e-05	0.000282403416835712	0.0229885057471264	0.620689655172414	0.35632183908046	11.4021	11.2691611111111	10.7555741935484	-0.518334735023041
CYB561D1	2.44733919383522e-05	0.000284800976981709	0.0689655172413793	0.563218390804598	0.367816091954023	8.47713333333333	8.0754	7.24980625	-0.869419204545454
HEBP2	2.56058449172024e-05	0.00029666683758697	0.0114942528735632	0.528735632183908	0.459770114942529	10.4697	9.46868260869565	8.7405125	-0.749468351063831
COMT	2.57445770614845e-05	0.000296965954700457	0.0574712643678161	0.241379310344828	0.701149425287356	11.27798	11.0564047619048	10.3828885245902	-0.71612686002522
ELL3	2.6813864834328e-05	0.000307949626699924	0.0574712643678161	0.655172413793103	0.28735632183908	6.53668	7.03414736842105	6.286152	-0.707877032258064
KIAA1009	2.84761586662204e-05	0.000325618683878955	0.0459770114942529	0.586206896551724	0.367816091954023	8.518675	7.77454705882353	7.27654375	-0.552121704545455
GPR153	2.89083958228093e-05	0.000329130220839777	0.0229885057471264	0.597701149425287	0.379310344827586	10.67785	8.99859807692308	8.14848787878788	-0.912304713804714
PRKCZ	2.9721311391419e-05	0.000336926935169965	0.0344827586206897	0.620689655172414	0.344827586206897	8.5971	8.90324259259259	8.08919666666667	-0.797933157894738
TXNRD2	3.03424311225308e-05	0.000342491819108395	0.0574712643678161	0.241379310344828	0.701149425287356	9.76808	9.2447619047619	8.45050327868852	-0.894896721311476
IDI2	3.05876407542984e-05	0.000343784167452157	0.0344827586206897	0.64367816091954	0.32183908045977	5.62643333333333	5.89024464285714	5.20755714285714	-0.669273365617434
POLN	3.15578687523787e-05	0.000353179552420238	0.0229885057471264	0.586206896551724	0.390804597701149	4.7229	4.72040196078431	3.69855588235294	-1.02194034406215
IFIT5	3.19297100948517e-05	0.000355826854023136	0.0344827586206897	0.655172413793103	0.310344827586207	9.3579	9.0436649122807	8.23914444444445	-0.820232222222222
ITIH4	3.26479482969924e-05	0.000362295797557342	0.0919540229885057	0.379310344827586	0.528735632183908	6.666475	5.80645151515152	5.08155652173913	-0.892704453870626
MEIS2	3.35413450922006e-05	0.000370645956270957	0.0689655172413793	0.620689655172414	0.310344827586207	11.0887833333333	10.3903537037037	9.47616296296296	-0.984033703703703
NTNG1	3.37256763256312e-05	0.000371123551198368	0.0689655172413793	0.551724137931034	0.379310344827586	7.23968333333333	8.42352708333333	6.43040606060606	-1.86158282828283
DDX58	3.4014764353771e-05	0.000372745126043407	0.0229885057471264	0.586206896551724	0.390804597701149	8.2863	9.80946078431372	8.84678235294118	-0.905200665926749
SLC35A3	3.45171150543551e-05	0.000376680550178233	0.0459770114942529	0.540229885057471	0.413793103448276	7.573525	7.51768723404255	6.83175833333333	-0.690308333333333
EPHA2	3.48045533065239e-05	0.000378247831389082	0.0344827586206897	0.620689655172414	0.344827586206897	10.7014666666667	11.5173055555556	10.76509	-0.709276666666666
MCM9	3.50017404978292e-05	0.000378825421848933	0.0229885057471264	0.505747126436782	0.471264367816092	6.0309	5.936575	5.2395756097561	-0.701100477200424
PMP22	3.60034916049303e-05	0.00038807042180724	0.0459770114942529	0.655172413793103	0.298850574712644	11.279225	11.0719649122807	10.4126153846154	-0.672940353089533
MARCKS	3.63008065962261e-05	0.000389678046318672	0.0114942528735632	0.528735632183908	0.459770114942529	12.3152	12.4304934782609	11.8044825	-0.623557925531914
ALB	3.67195444536703e-05	0.000390981384263777	0.0229885057471264	0.574712643678161	0.402298850574713	1.4671	2.114124	0.915294285714286	-1.17394417582418
SNAPC1	3.66440362773937e-05	0.000390981384263777	0.0229885057471264	0.551724137931034	0.425287356321839	9.15295	8.2883875	7.74445405405405	-0.578515945945946
DOPEY1	3.76329332542619e-05	0.000399091187333503	0.0459770114942529	0.597701149425287	0.35632183908046	8.954575	8.65568076923077	8.03314193548387	-0.643888421658987
IFI6	3.83919352741133e-05	0.000405505179802884	0.0459770114942529	0.67816091954023	0.275862068965517	12.887375	12.1867101694915	10.5453083333333	-1.68588849206349
CYB5D1	3.8877729164539e-05	0.00040899371081095	0.0344827586206897	0.64367816091954	0.32183908045977	9.03283333333333	9.26753571428571	8.66834285714286	-0.587258837772398
RASGRP1	3.98264709499399e-05	0.000417305253379849	0.0574712643678161	0.620689655172414	0.32183908045977	8.1922	8.16915740740741	6.756375	-1.41473516949153
APBB2	4.17609630818793e-05	0.000435838622640248	0.0114942528735632	0.574712643678161	0.413793103448276	12.2848	10.768272	10.0330111111111	-0.764996732026143
ZBTB42	4.44691844598875e-05	0.000462268597349819	0.0114942528735632	0.563218390804598	0.425287356321839	8.2361	7.55383673469388	6.97262432432432	-0.594857675675676
CSF1	4.50104282867436e-05	0.000466052859819432	0.0689655172413793	0.551724137931034	0.379310344827586	10.3418	10.8105833333333	9.96468787878788	-0.793808417508417
APOL3	4.62945794644545e-05	0.000477469584280452	0.0229885057471264	0.172413793103448	0.804597701149425	10.53875	10.4475333333333	9.04885142857143	-1.40941327731093
C14orf79	4.66490121766432e-05	0.000479245711033483	0.0114942528735632	0.563218390804598	0.425287356321839	8.055	8.27541224489796	7.64681351351351	-0.624190486486486
CASP6	4.81525087895545e-05	0.000492766918741355	0.0114942528735632	0.540229885057471	0.448275862068966	8.3336	8.92847872340426	8.27933333333333	-0.636752083333333
KPNA5	4.90409272058455e-05	0.000499913327718503	0.0114942528735632	0.517241379310345	0.471264367816092	5.4273	5.43869111111111	4.77893170731707	-0.659511770943796
GAB1	4.93115185511233e-05	0.000500730864051947	0.0114942528735632	0.586206896551724	0.402298850574713	8.2602	9.30996666666667	8.42893428571429	-0.86084456043956
IFFO2	5.10869123366007e-05	0.000516763767097153	0.0344827586206897	0.632183908045977	0.333333333333333	8.82226666666667	8.55384909090909	7.77324827586207	-0.79448448275862
VPS13A	5.15353543741603e-05	0.000519302613042305	0.0689655172413793	0.666666666666667	0.264367816091954	9.6151	8.81488620689655	8.27177826086957	-0.618127989130434
MAN1C1	5.22822034437868e-05	0.000523813035123994	0.0459770114942529	0.666666666666667	0.28735632183908	7.04685	8.63639137931034	7.636512	-0.897328322580645
PTRH1	5.25804719668191e-05	0.000523813035123994	0.0459770114942529	0.71264367816092	0.241379310344828	7.448775	7.82493870967742	7.0187619047619	-0.783379004329004
TLR9	5.24743928409654e-05	0.000523813035123994	0.0919540229885057	0.402298850574713	0.505747126436782	5.57545	5.69952857142857	4.87085227272727	-0.805591913319239
GJB2	5.41620213814081e-05	0.000537532514087183	0.0114942528735632	0.551724137931034	0.436781609195402	11.6223	9.70428541666667	8.38504210526316	-1.35838646616541
CASZ1	5.52118150495156e-05	0.000543846717528937	0.0229885057471264	0.620689655172414	0.35632183908046	7.69135	7.53620185185185	6.69931290322581	-0.842429953917051
H6PD	5.51465465118065e-05	0.000543846717528937	0.0229885057471264	0.620689655172414	0.35632183908046	13.0175	12.3816814814815	11.6568	-0.747589285714286
AMT	5.71619321091038e-05	0.000560954781518444	0.0919540229885057	0.402298850574713	0.505747126436782	7.2536875	6.65411428571429	6.00892954545455	-0.756733245243129
MUSTN1	5.87325376841441e-05	0.000572098422627034	0.0919540229885057	0.379310344827586	0.528735632183908	5.531425	5.33447272727273	4.19223695652174	-1.18066548250265
USP46	5.86629601434101e-05	0.000572098422627034	0.0114942528735632	0.632183908045977	0.35632183908046	9.3566	8.56951636363636	7.80705161290323	-0.776519815668203
FGFR2	6.15141072696692e-05	0.000596981926639225	0.0459770114942529	0.620689655172414	0.333333333333333	9.137775	9.01945185185185	7.8197	-1.20791206896552
RAB32	6.47733831532912e-05	0.000626301462107191	0.0114942528735632	0.517241379310345	0.471264367816092	9.9227	10.18946	9.51939024390244	-0.664270625662779
IL20RA	6.71113175831415e-05	0.00064653027561781	0.0114942528735632	0.540229885057471	0.448275862068966	5.0444	6.33082978723404	4.86463333333333	-1.43939583333333
CAB39L	6.9465442383541e-05	0.000666766837477054	0.0344827586206897	0.505747126436782	0.459770114942529	8.27236666666667	7.74198409090909	6.9344975	-0.84134079787234
CTNNAL1	6.9815561131808e-05	0.000667690639187837	0.0689655172413793	0.71264367816092	0.218390804597701	10.74015	10.4174709677419	9.57269473684211	-0.873247910216717
SDF2L1	7.14037308969863e-05	0.000680405116880703	0.0574712643678161	0.241379310344828	0.701149425287356	9.87184	9.54104285714286	8.69033770491803	-0.914319987389659
