Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0001838~embryonic epithelial tube formation	30	1.1307953260459858	0.00530772600559481	STIL, CLUAP1, COBL, BBS4, HNF1B, SHROOM3, LUZP1, SDC4, SCRIB, MTHFD1, PFN1, LIAS, RARA, DVL2, KAT2A, BCL10, PLXNB2, SPINT1, FZD3, GRHL2, STK4, STK3, RPS7, FZD6, DVL1, MIB1, HIF1A, SALL4, GLMN, IFT52	2371	126	16650	1.671988913659095	1.0	0.13659396909683907	10.186992220723601
GOTERM_BP_FAT	GO:0072655~establishment of protein localization to mitochondrion	41	1.5454202789295137	0.005365908223097975	BID, CYB5R1, TSPO, YWHAZ, TIMM17A, HK1, PINK1, CHCHD4, SFN, MIPEP, TIMM13, CSNK2A2, HSPH1, IMMP2L, BAG4, TOMM7, TOMM5, BCL2, TIMM9, PEMT, PPP3CC, USP36, TFDP1, TOMM34, RNF31, PLAGL2, KAT2A, SREBF1, HSP90AA1, ZDHHC8, YWHAB, AFG3L2, YWHAE, TIMM22, SREBF2, DTWD2, BNIP3L, TOMM20, TOMM22, ATPIF1, PPP1R13B	2371	188	16650	1.53147069644732	1.0	0.13759150255101593	10.292991018256735
GOTERM_BP_FAT	GO:0099518~vesicle cytoskeletal trafficking	14	0.5277044854881267	0.005388016130640685	KIF23, KIF3B, ACTN4, KIF5B, HTT, WDR81, NDEL1, AP3M2, BLOC1S2, FNBP1L, KIFAP3, PAFAH1B1, WASL, FYCO1	2371	43	16650	2.2863476307710418	1.0	0.1377244598441566	10.333236945832247
GOTERM_BP_FAT	GO:0046395~carboxylic acid catabolic process	42	1.58311345646438	0.00549505701367265	ACOX1, CPT2, GCAT, ECHS1, ASL, ALDH3A2, HIBADH, PIPOX, PEX7, DTD1, MCCC2, CRYL1, GOT1, ACOT8, AKR1A1, IVD, ETFDH, ABCD3, GSTZ1, HSD17B4, HADH, DDAH1, HMGCL, ETFA, ENOSF1, DLST, ALDH6A1, SHMT1, PLA2G15, ACADM, QDPR, CRAT, LPIN2, LPIN3, MMAA, ACADVL, GLS, DLD, TDH, PCCB, SLC27A2, CROT	2371	194	16650	1.5203033214920845	1.0	0.13986743700892024	10.527854943619985
GOTERM_BP_FAT	GO:0007051~spindle organization	27	1.0177157934413872	0.005563936843242825	KIF23, HAUS4, HAUS6, CDC14A, PRC1, CHMP4C, CHMP4B, KIAA0196, HAUS1, AURKA, AURKB, CHEK2, MYBL2, TUBGCP4, TUBGCP3, VPS4B, RANBP1, TNKS, TUBB1, KIF3B, KIF11, CEP192, TPX2, BIRC7, PIBF1, CHMP1B, NCOR1	2371	110	16650	1.7236685709903763	1.0	0.14109426239748446	10.652877473051781
GOTERM_BP_FAT	GO:0051098~regulation of binding	60	2.2615906520919715	0.0055853916610588555	TIRAP, AURKA, AURKB, MITD1, GTSE1, B2M, APP, HSF1, RARA, PTPRF, ROCK1, ARHGEF7, RAN, FLOT1, ADNP, RB1, MBD2, STK4, LDLRAP1, PRKCD, CDK5, STK3, LRPAP1, CTNNBIP1, EIF2S1, EPB41L5, TXN, MAPRE1, CLN5, ADAM15, SRI, HMGB1, TFAP4, RAP1GAP, FKBP1A, STUB1, TCF7L2, SRC, ACD, BCL2, TNKS, PPP3CA, LFNG, PINX1, KAT2A, BMP2, ZBTB7C, EPB41, NUCKS1, HMBOX1, SMAD4, SMAD3, SMAD2, RFNG, ANXA2, DVL1, HDAC5, CRBN, ID1, CPNE1	2371	300	16650	1.4044706874736397	1.0	0.14119958781654107	10.6917857966907
GOTERM_BP_FAT	GO:0034661~ncRNA catabolic process	10	0.3769317753486619	0.0055900617736101615	DIS3, NUDT16, EXOSC8, EXOSC9, EXOSC4, PNPT1, EXOSC5, POP1, EXOSC3, DIS3L	2371	25	16650	2.8089413749472794	1.0	0.14091147479381894	10.70025291380281
GOTERM_BP_FAT	GO:1902099~regulation of metaphase/anaphase transition of cell cycle	15	0.5653976630229929	0.005633569656610637	CDC6, PCID2, DLGAP5, NDC80, RB1, ANAPC11, UBE2C, CSNK2A2, CCNB1, MNAT1, PSMG2, CSNK2A1, NSMCE2, BUB1B, APC	2371	48	16650	2.194485449177562	1.0	0.14153118681745136	10.779097941167704
GOTERM_BP_FAT	GO:0022411~cellular component disassembly	93	3.505465510742556	0.005703818082033735	MRPS36, TSPO, MRPS33, CAPZA2, F2RL1, DICER1, CHMP7, PINK1, EIF5A, NUP188, MRPS31, DSTN, N6AMT1, ATG2B, FNTA, VPS13C, MAP1LC3A, HSF1, RAE1, SHARPIN, SEH1L, CASP7, VPS4B, MRPL39, CIB1, MRPL52, ADAM10, KIF5B, ROCK1, STK24, NUP88, FLOT1, CST3, MRPS6, PRKCD, CHMP1B, CAPN10, NDEL1, HIF1A, SPATA18, MTRF1, NEK9, ATPIF1, MRPL46, BLCAP, ADAM15, SPTB, TRIOBP, HMGB1, MRPS17, MRPS15, MRPS11, KIF9, NAPB, CAPZB, MTIF3, GFM2, VRK1, MRPL13, PTK2, TOMM7, MRPL12, POM121, MRPL15, KLC1, RB1CC1, MRPL16, AVIL, PAFAH1B1, APC, AXIN1, CKAP2, MRPS27, DVL2, MRPS26, MRPS28, MRPS23, HTT, MRPS24, MRRF, FURIN, DVL1, MRPL24, CCNB1, CCNB2, MRPL21, PLK3, LAMA3, MRPL27, SUPT16H, TMOD3, GAS2L1, SH3BGRL3	2371	502	16650	1.3009539236558616	1.0	0.14276783763775713	10.906262558797675
GOTERM_BP_FAT	GO:0031125~rRNA 3'-end processing	7	0.2638522427440633	0.005771038073145266	EXOSC8, EXOSC9, EXOSC4, EXOSC5, ERI1, EXOSC3, RPS21	2371	13	16650	3.781267235505953	1.0	0.1439253779844497	11.027783763041754
GOTERM_BP_FAT	GO:0009396~folic acid-containing compound biosynthetic process	7	0.2638522427440633	0.005771038073145266	MTHFD1, MTHFS, DHFR, ATIC, ATPIF1, GART, GCH1	2371	13	16650	3.781267235505953	1.0	0.1439253779844497	11.027783763041754
GOTERM_BP_FAT	GO:0043039~tRNA aminoacylation	16	0.603090840557859	0.005771680623455825	YARS, NARS, DARS, AIMP2, GARS, WARS2, DARS2, PPA2, WARS, PARS2, NARS2, CARS2, MRPL39, POLG2, YARS2, MARS	2371	53	16650	2.1199557546771923	1.0	0.14354060608105124	11.02894461361863
GOTERM_BP_FAT	GO:0065002~intracellular protein transmembrane transport	16	0.603090840557859	0.005771680623455825	HSP90AA1, TIMM17A, TIMM13, CHCHD4, PEX3, AFG3L2, TIMM22, PEX7, TOMM7, PEX1, PEX26, PEX16, TIMM9, TOMM20, TOMM22, PEX12	2371	53	16650	2.1199557546771923	1.0	0.14354060608105124	11.02894461361863
GOTERM_BP_FAT	GO:0097502~mannosylation	12	0.4523181304183943	0.005791186375908065	POMT2, ISPD, SDF2L1, DPY19L2P2, PIGV, DPM1, PIGB, ALG5, DPY19L4, ALG11, ALG8, DPY19L1	2371	34	16650	2.4784776837770113	1.0	0.14359172798532105	11.06417743760295
GOTERM_BP_FAT	GO:0000959~mitochondrial RNA metabolic process	12	0.4523181304183943	0.005791186375908065	TRMU, MRPL12, ELAC2, PNPT1, TRMT5, TFB2M, YARS2, KIAA0391, DARS2, CDK5RAP1, FASTKD5, TRIT1	2371	34	16650	2.4784776837770113	1.0	0.14359172798532105	11.06417743760295
GOTERM_BP_FAT	GO:0044803~multi-organism membrane organization	12	0.4523181304183943	0.005791186375908065	CHMP1B, HSBP1L1, CHMP4C, PPIA, CHMP4B, CHMP4A, CHMP7, VPS4B, VPS37A, PI4KA, VPS37B, MITD1	2371	34	16650	2.4784776837770113	1.0	0.14359172798532105	11.06417743760295
GOTERM_BP_FAT	GO:0072413~signal transduction involved in mitotic cell cycle checkpoint	18	0.6784771956275913	0.005804645459334491	RBL2, PML, PRKDC, AURKA, SFN, CHEK2, CNOT7, CENPJ, GTSE1, CCNB1, PLK3, NPM1, TFDP2, PCNA, MDM2, UBB, MDM4, TFDP1	2371	63	16650	2.006386696390914	1.0	0.14350395023842433	11.088480560013936
GOTERM_BP_FAT	GO:1902400~intracellular signal transduction involved in G1 DNA damage checkpoint	18	0.6784771956275913	0.005804645459334491	RBL2, PML, PRKDC, AURKA, SFN, CHEK2, CNOT7, CENPJ, GTSE1, CCNB1, PLK3, NPM1, TFDP2, PCNA, MDM2, UBB, MDM4, TFDP1	2371	63	16650	2.006386696390914	1.0	0.14350395023842433	11.088480560013936
GOTERM_BP_FAT	GO:1902402~signal transduction involved in mitotic DNA damage checkpoint	18	0.6784771956275913	0.005804645459334491	RBL2, PML, PRKDC, AURKA, SFN, CHEK2, CNOT7, CENPJ, GTSE1, CCNB1, PLK3, NPM1, TFDP2, PCNA, MDM2, UBB, MDM4, TFDP1	2371	63	16650	2.006386696390914	1.0	0.14350395023842433	11.088480560013936
GOTERM_BP_FAT	GO:0072431~signal transduction involved in mitotic G1 DNA damage checkpoint	18	0.6784771956275913	0.005804645459334491	RBL2, PML, PRKDC, AURKA, SFN, CHEK2, CNOT7, CENPJ, GTSE1, CCNB1, PLK3, NPM1, TFDP2, PCNA, MDM2, UBB, MDM4, TFDP1	2371	63	16650	2.006386696390914	1.0	0.14350395023842433	11.088480560013936
GOTERM_BP_FAT	GO:1902403~signal transduction involved in mitotic DNA integrity checkpoint	18	0.6784771956275913	0.005804645459334491	RBL2, PML, PRKDC, AURKA, SFN, CHEK2, CNOT7, CENPJ, GTSE1, CCNB1, PLK3, NPM1, TFDP2, PCNA, MDM2, UBB, MDM4, TFDP1	2371	63	16650	2.006386696390914	1.0	0.14350395023842433	11.088480560013936
GOTERM_BP_FAT	GO:0072331~signal transduction by p53 class mediator	37	1.394647568790049	0.005816364602629515	E2F2, NBN, ING2, TFAP4, HINT1, PML, RPS27L, AURKA, CHEK2, SFN, RRM2B, CNOT7, GTSE1, MIF, AEN, NPM1, TFDP2, TAF9, SPRED1, DYRK2, WWOX, TFDP1, RBL2, BRCA2, ATR, SMYD2, ELL3, CENPJ, CCNB1, PLK3, HIPK1, PCNA, MDM2, PPP1R13B, MDM4, UBB, MYBBP1A	2371	166	16650	1.5652233565218276	1.0	0.14337691788861173	11.10963672427243
GOTERM_BP_FAT	GO:0001843~neural tube closure	23	0.8669430833019224	0.005902598838855062	DVL2, KAT2A, STIL, BCL10, COBL, CLUAP1, BBS4, SHROOM3, PLXNB2, SPINT1, FZD3, SDC4, GRHL2, SCRIB, DVL1, FZD6, RPS7, MTHFD1, PFN1, SALL4, GLMN, LIAS, RARA	2371	89	16650	1.8147654950502088	1.0	0.14494755852266739	11.265165335090277
GOTERM_BP_FAT	GO:0031333~negative regulation of protein complex assembly	28	1.0554089709762533	0.005959963057557395	BBS4, TRIOBP, CLDN7, HMGB1, THRA, IMPACT, FKBP4, CAPZA2, SMAD6, TBX20, VDAC2, PRKCD, CAPZB, ARFGEF1, SRC, CTNNBIP1, ANKRD27, PFN1, EIF4EBP1, DNAJC15, CRBN, BCL11A, AVIL, TMOD3, MKKS, MAPRE1, PMEPA1, SPTB	2371	116	16650	1.6950508297095652	1.0	0.1458522289933155	11.36848184905176
GOTERM_BP_FAT	GO:0072175~epithelial tube formation	30	1.1307953260459858	0.00596499284922637	STIL, CLUAP1, COBL, BBS4, HNF1B, SHROOM3, LUZP1, SDC4, SCRIB, MTHFD1, PFN1, LIAS, RARA, DVL2, KAT2A, BCL10, PLXNB2, SPINT1, FZD3, GRHL2, STK4, STK3, RPS7, FZD6, DVL1, MIB1, HIF1A, SALL4, GLMN, IFT52	2371	127	16650	1.658823646622409	1.0	0.14556860846188613	11.377535361505286
GOTERM_BP_FAT	GO:0000466~maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	9	0.3392385978137957	0.006008451984655054	EXOSC8, EXOSC9, NOL9, WDR12, ERI1, RRS1, EXOSC3, BOP1, RPS21	2371	21	16650	3.009580044586371	1.0	0.1461524601329437	11.45572423314032
GOTERM_BP_FAT	GO:0043624~cellular protein complex disassembly	42	1.58311345646438	0.006024305293239511	MRPS36, MRPS17, TRIOBP, MRPS15, MRPS33, CAPZA2, F2RL1, MRPS11, EIF5A, NAPB, CAPZB, MRPS31, DSTN, N6AMT1, GFM2, MRPL13, MRPL12, MRPL15, MRPL16, AVIL, VPS4B, MRPL39, APC, CIB1, CKAP2, MRPS27, MRPL52, MRPS26, MRPS28, MRPS23, MRPS24, MRPS6, MRRF, MRPL24, MRPL21, MRPL27, MTRF1, TMOD3, GAS2L1, SH3BGRL3, MRPL46, SPTB	2371	195	16650	1.5125068942023814	1.0	0.14611281946830423	11.48423015795047
GOTERM_BP_FAT	GO:0008219~cell death	317	11.948737278552581	0.006117625690508744	VAPA, EFNA1, STAT5B, NAA16, RNF216, AURKA, AURKB, SGMS1, ITSN1, G2E3, APP, MAP3K9, KIFAP3, VPS4B, PIK3CA, RARA, HIGD1A, WWOX, OXR1, TYRO3, BCL2L15, MAGI3, YARS, BCL2L14, ROCK1, PCID2, POLB, LIG4, VEGFB, NME2, NPC1, EIF2S1, VEGFA, NLE1, ATPIF1, MAPK7, MYBBP1A, BLCAP, HIGD2A, PNMA1, SIVA1, CDK5R1, GGCT, BCL2L2, CHEK1, BCL2L1, CHEK2, DIDO1, NAA38, SCRIB, SERINC3, PEA15, TMEM123, PLAGL2, BMP2, CRIP1, ABR, LGALS3, SMAD6, MAP2K4, SMAD4, SMAD3, VDAC2, ATP13A2, FNIP2, HYOU1, RABEP1, PARP4, PARP2, ADAR, SLC9A1, SH3RF1, FGF8, IER3IP1, HNF1B, HTATIP2, PDIA3, ZNF16, MCF2L, HSPH1, BAG4, DIP2A, PDPK1, TNFRSF11A, NOD1, FXN, BAG1, HSF1, SHARPIN, AEN, BAG3, TMEM102, DHCR24, ANP32B, SLC25A4, ARHGEF7, ADNP, ARHGEF16, TPX2, INCA1, SIGMAR1, ELMO3, ELMO2, TNFRSF10A, NCK2, TNFRSF10C, TNFRSF10B, TNFRSF10D, TXN, PSEN2, MAP3K10, SERPINB2, AVEN, SORT1, CDK11B, THEM4, THOC1, MED1, ADAM15, BID, YWHAZ, PML, SFN, MIF, STK40, PTK2B, RB1CC1, BCL2, PPP2CB, PPP3CC, AIMP2, BIRC7, YWHAB, BIRC6, FZD3, TRIM24, APPL1, SOD1, YWHAE, GABARAP, MNAT1, MEF2D, DRAM2, BRMS1, RASSF6, RPS6KA1, PLSCR3, BNIP3L, BIK, APBB1, CAST, STIL, TSPO, THRA, CHMP4B, HMGCR, LGMN, IMPACT, CHMP4A, EIF5A, RPS27L, FLCN, CTNNBL1, CSNK2A2, TOP1, CSNK2A1, RAD21, FNTA, GATA6, TPT1, ZNF443, RBCK1, DNAJC5, ITCH, CIB1, BCL10, ACTN4, STK24, CST3, ACTN1, PROKR1, ELL3, STK4, POR, STK3, PYCR1, RNF130, TRIM35, HIF1A, TNFAIP8, RIPK2, ARL6IP1, HMGB1, GCLC, TFAP4, PAFAH2, UBE2V2, RRM2B, SYCP2, PTRH2, SRC, RABGGTA, ZC3H8, PTK2, CSE1L, BLOC1S2, NPM1, HSPE1, TAF9, DYRK2, ZNF420, ARL6IP5, DNAJA3, TRAF3, AXIN1, FGD4, TFDP1, CKAP2, P4HB, PTPN2, HTT, ZNF830, MET, BRCA2, SAP18, MALT1, WRN, FOXP1, PPIF, IKBKE, LAMP1, DNASE1, PLK3, SARM1, RNF152, GRINA, RHOT1, CFDP1, PTPN1, HSPD1, MTOR, IKBKB, PUF60, CDK19, E2F2, CLDN7, NBN, FIGNL1, SGPP1, HINT1, DICER1, HINT2, PINK1, PRDX3, PAK6, EPCAM, SPRY2, SLK, RPS3A, CASP7, DLG5, ANO6, ALX3, EBAG9, HSP90AA1, SGK3, TRPM7, CYCS, PIGT, RB1, SLC9A3R1, PRKCE, CDK5, PRKCD, XPA, CTH, CAPN10, KIF1B, HIPK1, C1QBP, RRAS2, MDM2, BUB1B, WNT11, CTSB, UBB, MDM4, PPP1R15A, PHLPP1, ING5, ING2, SAV1, EGLN3, PRKDC, IVNS1ABP, TCF7L2, CHD8, ERCC5, DAD1, CAMK2D, GAPDH, APC, CEBPB, NF1, UBE4B, SIRT5, PLAC8, ADNP2, SON, PSMG2, CUL4A, PRLR, ID1, SDF2L1, PHB2, PPP1R13B, SCAND1	2371	1958	16650	1.1369183042112967	1.0	0.14780638557675663	11.651853382903587
GOTERM_BP_FAT	GO:0051983~regulation of chromosome segregation	22	0.8292499057670562	0.0061424867192407875	CDC6, MKI67, PCID2, DLGAP5, SMC5, NDC80, RB1, ANAPC11, AURKB, UBE2C, TACC3, CSNK2A2, CCNB1, MNAT1, RAD21, CSNK2A1, PSMG2, BUB1B, NSMCE2, TNKS, FEN1, APC	2371	84	16650	1.8391878050250046	1.0	0.1479629873467413	11.696458142637777
GOTERM_BP_FAT	GO:0006750~glutathione biosynthetic process	8	0.3015454202789295	0.0061559865846929854	GSS, GGT6, GGT7, GCLC, GGCT, CHAC2, CNDP2, MGST2	2371	17	16650	3.3046369117026817	1.0	0.14786627826778154	11.720670145653644
GOTERM_BP_FAT	GO:0045727~positive regulation of translation	25	0.9423294383716547	0.006170096068329344	EIF6, CPEB3, IMPACT, PINK1, EIF5A, RPS27L, IMP3, METTL3, PTK2B, NPM1, PPP3CA, PABPC1, GUF1, DND1, CDK5RAP1, RXRA, EEF2, YTHDF1, UPF3A, NCK2, TARBP2, C1QBP, MTOR, PPP1R15A, NCOR1	2371	100	16650	1.7555883593420498	1.0	0.1477836298055658	11.74596875485313
GOTERM_BP_FAT	GO:0051171~regulation of nitrogen compound metabolic process	678	25.555974368639276	0.006295711724324887	SLC2A4RG, DBF4B, ZNF57, PGAM1, NAA16, STOML2, ZNF250, ZNF251, APP, ZNF775, MAP3K9, CLK4, WDR77, DHX34, ZNF397, PIK3CA, ZNF107, DHX33, ZNF395, DDAH1, SYK, DDRGK1, RCOR3, PCID2, ZNF646, RCOR1, TAF4B, RXRA, ZHX1, LIG3, ZNF791, ZHX3, MED11, MED13, HNF4G, CTDSPL2, JUP, NME2, ZNF236, EIF2AK1, HNF4A, TRAPPC9, EIF2S1, RPS14, ZNF786, MED18, FLII, TGIF1, ATPIF1, TGIF2, MAPK7, MYBBP1A, ZNF516, ZNF517, TNRC18, ZNF133, ZNF510, CHCHD3, ZNF232, ZNF511, CHCHD2, MYBL2, DTD1, PFN1, ZNF223, CASZ1, LEO1, ZNF74, TNKS, PABPC1, ARNTL2, DNMT3B, ZNF70, DVL2, ZNF623, ODC1, YEATS4, ZNF624, ESRRA, RECQL5, KLF13, MAP2K3, KLF10, ZNF621, ASXL1, MAP2K4, KLF14, ATR, FXR2, DVL1, FNIP2, UPF3A, ZNF217, PCNA, H3F3A, SLC9A1, TAF1B, ZNF19, BACH1, ZNF488, ELF1, HNF1B, FGF8, HTATIP2, TAF1A, ELF5, ZNF12, PHF20, ZNF16, ZNF343, LSM14B, NOD1, HSF1, ZNF680, FBXL15, GATAD1, CDC6, BATF2, EXOSC9, BRF2, ZP3, ACO1, GMEB2, ARHGEF5, ZNF337, ADNP, ZNF141, EXOSC3, ZNF684, ERLIN2, CCT6A, TLE2, SRPK1, ZNF335, ZNF140, MXD3, ZNF138, SS18, NCK2, TAF13, BRWD1, ZNF747, FANCD2, MTRF1, ZNF749, EIF4A1, TXN, ESRP1, ZNF277, ZSCAN16, GNAS, VOPP1, USP22, EEF1D, THOC1, HIST1H2AC, ZNF273, ZNF558, PML, ZNF367, NUFIP1, TRIM16, AZIN1, RPL38, ZNF34, POT1, MYCBP2, SORBS3, ZSCAN21, PTK2B, ZNF473, PPP3CA, TCEA2, ZSCAN29, TRIP11, BRMS1L, DGKQ, HSBP1L1, NUCKS1, ZNF770, ZFP1, ZNF24, ZNF669, PHF11, TRIM24, ZNF23, CCNB1, RPS6KA5, MEF2D, MNAT1, RPS6KA4, RPS6KA1, ZNF862, WHSC1L1, TCEB1, PHF5A, ZNF765, ZNF766, ZMYND15, ZNF572, MPHOSPH8, ZNF768, EIF6, RALY, NCBP2, IMPACT, EIF5, RPS27L, TNFSF13, JAG1, CNOT7, RCBTB1, KDM1B, CSNK2A2, EIF4EBP1, GTF2E2, IMP3, CSNK2A1, MIER1, PSIP1, ZNF443, ZNF445, DND1, RPRD1B, ZNF446, RPRD1A, DNAJC2, CIB1, BCL10, ZNF592, ACTN4, RBL2, ZNF440, RBL1, ACTN1, MTA1, EEF2, ZNF7, YTHDF1, GRHL2, ZNF3, HIF1A, TCFL5, TIMELESS, RNF139, DNTTIP1, NFE2L3, ZNF587, XRN2, MAVS, HMGB1, CAMTA2, ZNF430, ME2, DRD2, UBE2V1, C14ORF169, C14ORF166, UBE2V2, TTC5, CXXC1, TASP1, HIST1H4A, METTL3, ZNF696, OVOL1, TFDP2, ZNF596, AUTS2, TAF9, ZNF420, DNAJA3, TFDP1, TRAF3, TAF2, TAF4, CREBZF, SMG6, TAF5, TAF7, FOXA1, MET, IREB2, ARID3B, WHSC1, HDAC5, PLK3, GTF2F2, ZNF319, IKBKB, E2F2, NBN, RAI1, CHURC1, ZFP14, PTGES2, E2F5, FIGNL1, HINT1, YLPM1, DICER1, PINK1, DEK, PRDX3, ZKSCAN3, PRMT3, TRIM8, PAX9, PRMT5, PSMC3IP, GTF2A2, ZNF407, CDK5RAP2, CDK5RAP1, INO80C, SSBP3, ZNF280D, SGK3, CCNL1, CDK8, MBNL2, CDK7, RB1, LPIN2, CDK5, NCL, PURB, LPIN3, PRPF6, SARNP, TARBP1, TARBP2, TRNAU1AP, RIF1, NCOA3, NCOA5, NCOA6, UCHL5, CPSF4, UBB, WASL, KDM6B, SAV1, EGLN3, NR3C2, MACC1, TSC22D1, CHD8, TSC22D2, CHD7, INPP5K, CHD1, NFATC2, CHD6, VPS36, CEBPB, NF2, NF1, MED31, MED30, CUL4A, ID1, TSFM, KDM4B, DENND4A, SCAND1, RNF111, CDX2, EFNA1, PRR13, VAPB, STAT5B, HIRA, AURKB, RFXAP, ZGPAT, N4BP2L2, WWP1, H2AFZ, RARA, SAP30L, EIF2B2, FIZ1, WWOX, NUDT16, ESCO1, RAN, STRN3, DEPDC1, ESCO2, RFC3, MTF1, UBR5, VEGFA, PIAS2, ATXN1L, SIVA1, TDRD3, CDK5R1, HUS1, AFAP1L2, CHEK1, CHEK2, ACD, TMED10, PLAGL2, BMP2, SMAD6, SMAD4, SMYD3, SMAD3, SMAD2, SMYD2, ZBTB42, DLX3, RNF6, DHFR, SUPT16H, RAD54B, NCOR1, CHAF1B, ATAD2B, ADAR, ENY2, GTF3A, CPEB2, ZFP41, COPS5, CPEB3, TBX20, HSBP1, DNAJC17, BAG4, HSPH1, PDPK1, DNAJC15, MBTD1, TNFRSF11A, ACTR5, ZNF354A, SNAPC2, SNAPC1, SNAPC3, ZBTB26, MBD2, RAD52, MBD1, SCAP, ZBTB25, RAD51, RBBP8, CTNNBIP1, MED4, MED9, ASH1L, MAP3K10, CDK11B, RBM39, LIN54, CTDP1, IFT74, MED1, THAP7, POLR2F, CARHSP1, ZFP64, USP3, POLR2K, POLR2J, MLF2, POLR2A, MRPL12, RB1CC1, BCL11A, SEPSECS, ZNF286A, GATAD2B, HBP1, BCAS3, POLR3G, POLR3F, JARID2, NLK, YWHAB, FZD6, BRMS1, TOM1L1, ANKRD49, MAPK13, APBB1, TOB1, TSPO, THRA, ZNF823, PDGFA, F2RL1, TIRAP, EIF5A, CBX3, MAF1, FLCN, ESF1, ZNF181, RAD21, GATA6, SLC25A23, RNF38, RBCK1, TFB2M, ITCH, TGS1, GABPB2, SS18L1, RNF31, ARGLU1, MAGOH, USP1, CST3, MLXIPL, ELL3, STK3, TRIM38, RALGAPA1, ZNF195, PSMA6, PSMA5, GTF2IRD1, PSMA4, PSMA3, AKAP5, RIPK2, RIPK4, TFB1M, DSCC1, TWSG1, GCLC, TFAP4, BLM, PNPT1, ONECUT2, TIPIN, NEDD8, TRRAP, PSMA7, ZMYND8, SRC, ZC3H8, EIF3B, PSMB6, BLOC1S2, PELP1, EIF3H, EIF3E, NPM2, NPM1, EIF3L, SCARB1, EIF3I, EIF3J, AXIN1, SREBF1, MAFG, CKAP2, ZMYM2, ZMYM1, SETDB2, PTPN2, ZNF830, RFX7, ZMYM5, KCTD1, SAP18, ATAD2, BRCA2, HEATR1, MALT1, ZNF836, MAFK, FOXP4, FOXP1, SREBF2, EIF4B, PPIF, EIF4E, SALL4, CPNE1, PTPN1, MTOR, PUF60, FOXK1, PRKAG2, BUD31, CBFA2T2, LGR4, EPCAM, PAK6, ANG, KLHL25, HOMEZ, ATP8B1, TNIP1, ALX3, FAM83G, ELP3, ELP2, HSP90AA1, ANKRA2, ZNF92, PRKCD, GZF1, NRIP1, UBE2N, CTH, PSME1, C1QBP, HIPK1, PSME2, ZMIZ2, WRAP53, ZNF717, MDM2, COMMD1, WNT11, MDM4, COMMD7, CUX1, COMMD6, PPP1R15A, KPNA2, COMMD5, COMMD4, ING5, SBNO2, ING2, ZNF805, NANOS1, ZNF800, WBSCR22, PRKDC, AKAP9, TCF7L2, ZNF706, PSMF1, RPA2, TYMS, ZNF600, ZNF708, ZNF707, CAMK2D, GUF1, TNRC6B, YES1, PHF20L1, ING1, GAPDH, TINF2, ERCC4, APEX1, ENO1, PINX1, KAT2A, ZBTB7C, HMBOX1, SIRT5, GPS2, PLAC8, NBL1, RNF44, SON, ADNP2, IRF6, PHB2, SETD6, NGDN, SETD7, POFUT1, CRK, ZBTB8A	2371	4404	16650	1.081098008750145	1.0	0.1501616990095428	11.970896779299157
GOTERM_BP_FAT	GO:0090559~regulation of membrane permeability	20	0.7538635506973238	0.006572350652710952	BID, SIVA1, YWHAZ, YWHAB, BCL2L1, SFN, YWHAE, PPIF, BLOC1S2, BCL2, BNIP3L, RHOT1, TMEM102, PPP3CC, PPP1R13B, ATPIF1, MTOR, THEM4, SLC9A1, TFDP1	2371	74	16650	1.8979333614508644	1.0	0.15582276309260457	12.464328098738807
GOTERM_BP_FAT	GO:0006733~oxidoreduction coenzyme metabolic process	32	1.206181681115718	0.00658298895232543	KCNAB2, HMGCR, PGD, PGAM1, HK1, SHPK, PNP, TPI1, HAAO, DERA, IDH1, RPIA, GAPDH, ENO1, PFKL, NDUFA9, MLXIPL, PFKP, FDXR, IDH3B, PCK2, COQ6, COQ4, COQ3, RPE, COQ2, HIF1A, NNT, DLD, COQ10A, NCOR1, NMNAT1	2371	139	16650	1.6166569064444773	1.0	0.1556433924764743	12.483250676659907
GOTERM_BP_FAT	GO:0045839~negative regulation of mitotic nuclear division	14	0.5277044854881267	0.006670614537913067	PCID2, NDC80, CHEK1, CCNB1, CSNK2A2, MNAT1, CSNK2A1, PSMG2, TOM1L1, TOM1L2, MTBP, BUB1B, TNKS, APC	2371	44	16650	2.234385184617154	1.0	0.15713512021527443	12.638964406091336
GOTERM_BP_FAT	GO:0009069~serine family amino acid metabolic process	14	0.5277044854881267	0.006670614537913067	SHMT1, SEPHS2, SHMT2, AHCY, GCLC, GCAT, PSPH, GART, MTHFD1, CTH, SLC25A32, DHFR, TDH, SEPSECS	2371	44	16650	2.234385184617154	1.0	0.15713512021527443	12.638964406091336
