Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010256~endomembrane system organization	100	4.955401387512389	5.960521938823277E-8	ALS2, ATP1B1, ATP1B3, CHMP4C, CHMP5, CHMP4B, CHMP4A, CHMP6, CHMP7, ANKLE2, DMPK, DAB2, ANK1, CUL7, ANK3, AQP11, COL4A3BP, CIB1, BAIAP2, CCDC136, DCTN1, ATP2C2, AAAS, CLIP1, CHMP2A, ARL6IP1, ARV1, CLCN3, AGFG1, ARFRP1, ARF6, CACNB3, BCL2L1, ARFGEF2, BANF1, ARFGEF1, CHMP2B, BLOC1S2, BLOC1S3, BLOC1S1, CLASP1, DOPEY2, CLASP2, DOPEY1, AP2M1, AKAP8L, CRB3, AKTIP, ATP2A2, ATL2, ATL3, CLTC, AMN, BAG5, ARHGAP21, AKT1, BAG4, CDC42, BLZF1, DNAJC13, ATP8B1, CSK, DLG1, AKT2, ALS2CL, ARL1, CDK1, ARHGEF7, ARHGEF16, CCDC47, DNAJC28, CHMP1A, CHMP1B, BNIP1, CALCR, CDH1, DTNBP1, AP3D1, BCAS3, ACSL3, CSNK1A1, DNM1L, CNST, BAIAP2L2, BAIAP2L1, CREB1, APPL1, ANXA2, CCNB1, COG3, COG4, CCNB2, CSNK1D, COG7, DENND4C, DYM, CIT, COG1, COG2, DNM2	1727	559	16650	1.7246862158727068	4.399089545915613E-4	5.789532489530735E-6	1.1808333385543435E-4
GOTERM_BP_FAT	GO:0051783~regulation of nuclear division	42	2.0812685827552033	6.285602497325484E-8	CEP97, CHMP2A, DYNC1LI1, CDC14A, CHMP4C, AURKAIP1, CHMP5, CHMP4B, BTC, ANAPC10, AURKA, CHEK1, ANAPC11, CDC16, CHMP2B, CSNK2A2, CUL3, CDC42, CSNK2A1, CUL7, CUL9, BUB1, CDCA5, BUB3, CDK13, APC, CDC6, BECN1, DLGAP5, ANAPC4, CENPF, CDC23, CENPE, CDC20, BIRC5, CDC26, CDC25C, CDC27, CCNB1, CHMP1A, CHMP1B, BUB1B	1727	164	16650	2.469035547332891	4.6389555786086056E-4	6.025997307146369E-6	1.2452346995761587E-4
GOTERM_BP_FAT	GO:0008154~actin polymerization or depolymerization	46	2.2794846382556986	6.996892797006056E-8	BBS4, COBL, DIAPH1, ACTR3B, AP1AR, CAPZA2, CAPZA1, ABI2, ABI1, ARF6, ARPC4, ARPC5, CAPZB, ARFGEF1, DSTN, ACTR3, BAG4, ACTR2, CTTN, CDC42EP2, CDC42EP1, ARPC3, ANG, ARPC2, AVIL, CAP1, ACTR3C, CDC42EP4, DLG1, CDC42EP5, COBLL1, BAIAP2L2, BAIAP2L1, BAIAP2, ARFIP2, CORO7, ARFIP1, ARPC1A, CORO1B, ARPC1B, ARF1, CFL2, ARPC5L, CFL1, CYFIP1, ADD1	1727	189	16650	2.3464857859762316	5.16377275794011E-4	6.62190941425056E-6	1.3861476488852276E-4
GOTERM_BP_FAT	GO:0007035~vacuolar acidification	13	0.6442021803766105	8.442012347547352E-8	CLN3, ATP6V0E1, ATP6V1H, ATP6V0B, ATP6V0C, DMXL1, ATP6V0E2, DMXL2, ATP6V0A1, ATP6V0D1, CLN5, ATP6V0A2, CLN6	1727	20	16650	6.26664736537348	6.229952354241952E-4	7.888442020154152E-6	1.6724386538990998E-4
GOTERM_BP_FAT	GO:0006488~dolichol-linked oligosaccharide biosynthetic process	13	0.6442021803766105	8.442012347547352E-8	DHDDS, ALG1, ALG2, ALG3, DPAGT1, ALG6, ALG10, ALG8, DOLPP1, ALG12, ALG9, DOLK, ALG14	1727	20	16650	6.26664736537348	6.229952354241952E-4	7.888442020154152E-6	1.6724386538990998E-4
GOTERM_BP_FAT	GO:0006490~oligosaccharide-lipid intermediate biosynthetic process	13	0.6442021803766105	8.442012347547352E-8	DHDDS, ALG1, ALG2, ALG3, DPAGT1, ALG6, ALG10, ALG8, DOLPP1, ALG12, ALG9, DOLK, ALG14	1727	20	16650	6.26664736537348	6.229952354241952E-4	7.888442020154152E-6	1.6724386538990998E-4
GOTERM_BP_FAT	GO:1901988~negative regulation of cell cycle phase transition	42	2.0812685827552033	9.023793009097469E-8	CLSPN, DYNC1LI1, CNOT8, BLM, CTDSPL, E2F7, CNOT3, CNOT2, CDC73, CNOT1, AURKA, CHEK2, CNOT7, CNOT6, CRADD, CNOT4, CSNK2A2, CSNK2A1, CNOT6L, BCL2, BRD7, BUB1, CDK5RAP3, CASP2, CCNA2, BUB3, APC, CDK1, CNOT10, ARID3A, CENPF, CDC5L, CDC25C, CENPJ, CDK2, CCNB1, ATF5, CCND1, BAX, BUB1B, DGKZ, CARM1	1727	166	16650	2.4392881310999646	6.659146106465785E-4	8.32667071137827E-6	1.7876945445083336E-4
GOTERM_BP_FAT	GO:1901991~negative regulation of mitotic cell cycle phase transition	40	1.9821605550049552	9.037076862809148E-8	CLSPN, DYNC1LI1, CNOT8, BLM, CTDSPL, E2F7, CNOT3, CNOT2, CDC73, CNOT1, AURKA, CHEK2, CNOT7, CNOT6, CRADD, CNOT4, CSNK2A2, CSNK2A1, CNOT6L, BCL2, BRD7, BUB1, CDK5RAP3, CASP2, CCNA2, BUB3, APC, CDK1, CNOT10, ARID3A, CENPF, CDC25C, CENPJ, CDK2, CCNB1, CCND1, BAX, BUB1B, DGKZ, CARM1	1727	154	16650	2.504154791358034	6.668945711890695E-4	8.235978976589564E-6	1.7903261927409986E-4
GOTERM_BP_FAT	GO:0072512~trivalent inorganic cation transport	18	0.8919722497522299	9.344911994350195E-8	ATP6V0E1, ATP6V1H, ATP6V1B2, ATP6V1G1, CLTC, ATP6V1D, ATP6V0B, ATP6V1F, ATP6V1C1, ATP6V0C, ATP6V1A, ATP6V0E2, ATP6V1E1, ATP6V1E2, ATP6V0A1, ATP6V0D1, ATP6V0A2, DNM2	1727	39	16650	4.449690436951584	6.896035501569031E-4	8.412665053025847E-6	1.8513110476847672E-4
GOTERM_BP_FAT	GO:0015682~ferric iron transport	18	0.8919722497522299	9.344911994350195E-8	ATP6V0E1, ATP6V1H, ATP6V1B2, ATP6V1G1, CLTC, ATP6V1D, ATP6V0B, ATP6V1F, ATP6V1C1, ATP6V0C, ATP6V1A, ATP6V0E2, ATP6V1E1, ATP6V1E2, ATP6V0A1, ATP6V0D1, ATP6V0A2, DNM2	1727	39	16650	4.449690436951584	6.896035501569031E-4	8.412665053025847E-6	1.8513110476847672E-4
GOTERM_BP_FAT	GO:0032273~positive regulation of protein polymerization	33	1.635282457879088	9.978966607119538E-8	ACTR3B, AP1AR, ABI2, ARF6, ARPC4, ARPC5, ACTR3, BAG4, ACTR2, CTTN, CDC42EP2, CDC42EP1, ARPC3, ARPC2, CLASP1, ACTR3C, CDC42EP4, DLG1, CDC42EP5, ARL2, BAIAP2L2, BAIAP2L1, BAIAP2, ARFIP2, ARFIP1, DCTN1, ARPC1A, CORO1B, ARPC1B, ARF1, ARPC5L, CYFIP1, CLIP1	1727	114	16650	2.79081461615823	7.363760937519892E-4	8.875229913773985E-6	1.9769228458699217E-4
GOTERM_BP_FAT	GO:0045786~negative regulation of cell cycle	87	4.311199207135778	1.0239926992722369E-7	DYNC1LI1, CLSPN, CNOT8, CHMP4C, AURKAIP1, CDC14A, CTDSPL, E2F7, E2F8, CNOT3, CNOT2, AURKA, CNOT1, AURKB, CNOT7, CNOT6, CRADD, CNOT4, CSNK2A2, CUL3, CUL2, CUL5, CSNK2A1, CDKN2C, BRD7, CDK5RAP3, CDK5RAP2, E4F1, BRD4, CAB39, CDK5RAP1, CASP2, CCNA2, CUL1, DHCR24, DLG1, CDK1, DAB2IP, CCNK, CGRRF1, CNOT10, CCNF, CDK9, CDC5L, CDK7, CDK4, CDK5, DDIT3, CDK2, CCND1, ALOX15B, BTG3, BUB1B, CARM1, CHMP2A, CDK5R1, CAB39L, BLM, CRLF3, CDC73, CHEK1, ANAPC10, BCL2L1, CHEK2, ANGEL2, ATF2, CNOT6L, BCL2, CDC123, BUB1, BUB3, APC, CEBPA, BMP2, CREB3, AK1, ARID3A, CENPF, CDC25C, CDKN3, CENPJ, BRCA1, CCNB1, ATF5, CUL4A, BAX, DGKZ	1727	470	16650	1.784609888011433	7.556258204048927E-4	8.998905336898844E-6	2.028621390759433E-4
GOTERM_BP_FAT	GO:0009116~nucleoside metabolic process	79	3.914767096134787	1.0546395781036227E-7	ATP5D, ATP5E, ATP1B1, APOBEC1, COX10, ATP5B, CYC1, CAD, BPHL, COX5A, APOBEC3F, ACOT7, DNAJC15, ATP5EP2, ATP5S, DERA, ATP5L, ATP5O, DHTKD1, ATP5I, BPNT1, ATP5H, COX15, DLG1, ATP5J, CYCS, COX4I1, COQ9, DGUOK, DDIT4, COX6C, ATP6V1A, ADK, DLD, ATP5C1, ADSL, ATPIF1, CROT, ADSS, COASY, AHCY, ADPGK, ALDOC, DCK, COX7C, ATP5G2, ATP5G1, ATP6V1B2, COX7A2L, CMPK1, ARNT, ATIC, COX6B1, CDA, AMD1, DCAKD, DCTD, DNMT3A, ATP5J2, ADSSL1, DNM1L, ADAL, AK1, COX8A, AK3, ATP5F1, AK2, ABHD14B, BPGM, AMPD2, APRT, CHCHD10, COX6A1, ATP6V0A1, AHCYL1, ATP5A1, CTNS, ATP6V0A2, DUT	1727	413	16650	1.8441614522797722	7.782319977290841E-4	9.159193083196904E-6	2.0893355456852447E-4
GOTERM_BP_FAT	GO:0051310~metaphase plate congression	20	0.9910802775024776	1.0786456142529138E-7	CHMP2A, CHMP4C, CHMP5, BECN1, CHMP4B, CHMP6, CHMP4A, CENPQ, CHMP7, CDC23, CENPF, CENPE, CEP55, CHMP2B, CUL3, CCNB1, CDCA8, CHMP1A, CHMP1B, CDCA5	1727	48	16650	4.01708164447018	7.959393072817234E-4	9.258750569562935E-6	2.1368936067300837E-4
GOTERM_BP_FAT	GO:0033036~macromolecule localization	372	18.434093161546087	1.1171873850742972E-7	ALS2, ATP1B1, ATP1B3, CROCC, CHMP5, CHMP6, CHMP7, CCT2, AURKA, CCT3, AURKB, CD2AP, DHX38, COL4A3BP, AAGAB, CRY1, CDCA5, ADAM9, DAB2IP, BRAF, CIZ1, AP4M1, CTNNA1, DCTN2, CTDSPL2, BTN3A1, ATP2C2, AAAS, ALOX15B, ACAP1, ACAP2, ABAT, ATPIF1, BIN3, DOC2B, BTN3A2, CHKA, ARV1, CDK5R1, CCDC93, DAG1, AHCTF1, ARF6, AKAP10, CACNB3, CCDC91, CHCHD4, ARF5, BDKRB2, BCL2L1, ARFGEF2, ARFGEF1, CDC37, ATP6V0B, ATP6V0C, ARIH2, ACD, CDC40, AGRN, ASPSCR1, DVL2, DVL3, DHX9, BECN1, ATP11B, DDX1, ACACA, DENND1A, ATP11A, ATR, ARFIP1, CD63, AFG3L2, ATP13A2, DENND1B, DVL1, APOL2, CCT7, APOL3, CBLB, CCT5, CCT4, APOL1, ATP6V0E2, ARF1, DCP1A, ARF3, CNIH4, CD58, ARF4, CCT8, BET1L, APOL6, ADAR, ATP6V0E1, ATP10B, AP1B1, AP1AR, AP3S2, AP3S1, ATP10D, DMAP1, CANX, ARL2BP, BAG4, COPB2, BLZF1, DNAJC15, AP2B1, AP1S1, CEP250, DNAJC13, DNAJC14, DYNLL2, COPB1, AP3B2, AGAP1, ATP6V0D1, COX18, AGAP2, CEACAM1, DNAJC19, AP3B1, DHCR24, ARHGEF2, ANP32B, ARHGEF5, ARHGEF16, CFTR, CCT6A, BBS12, ANKRD27, ATP6V1C1, DNAJC27, CHMP1A, CHMP1B, CLIC5, CLN8, CLOCK, BID, ATG10, APC2, ABHD5, C5, ABHD4, BET1, ATP6V1G1, CYLD, ACSL1, DDX19A, BCL2, DDX19B, APBA3, ABCD3, AP3D1, ACTL6A, BCAS3, ACSL3, ABCA13, CNST, DNLZ, BIRC5, AP4S1, APPL1, CPT1A, COG3, COG4, COG5, AP2A2, COG6, CSNK1D, COG7, CSNK1E, COG8, AP2A1, ATP6V1E1, ATP6V1E2, BNIP3L, CMTM8, ATP6V0A1, ABCC4, AACS, AP4B1, COG1, ATP6V0A2, COG2, DNM2, CEP72, CHERP, APOBEC1, CHMP4C, AP4E1, AP1G2, CHMP4B, AP1G1, CHMP4A, C2CD2L, AIP, CSNK2A2, DAB2, ANK1, ANK3, ATG7, C8ORF4, ASPH, DNAJC1, CIB1, CUTA, ATG9B, ATG9A, C2CD3, ACTN4, CHP2, CORO7, BICD1, DDIT3, CBLN1, ANKRD13C, COPG2, ARRB2, ARRB1, DTWD2, ATP9B, ATP9A, AKAP5, CLIP1, DSP, AKAP6, AKAP8, CROT, ARL6IP1, ARFGAP1, CHMP2A, ARFGAP2, BBS4, ARFGAP3, DERL2, AFTPH, BBS5, DERL1, BBS7, AGFG1, DIAPH1, CCDC14, BBS9, ARFRP1, COPZ1, DSCR3, CTSA, C14ORF166, ASTN2, ATP6V1B2, ABCA4, CHMP2B, ABCA5, CSE1L, DNAJA1, BTF3, DOPEY2, CLASP2, DYRK2, DOPEY1, AXIN2, DNAJA3, AXIN1, DDX42, AP2M1, CARD8, ABCB9, CKAP5, AKAP8L, CD276, BRCA2, CRB3, ABCB1, CASC3, ATG3, DDX58, CORO1C, CORO1B, B3GAT3, AKTIP, BBC3, AHCYL1, ATG16L1, DNAJB6, COPA, CYB5R4, CLTA, CYB5R1, CPT2, CLTB, BAP1, CTCF, DPH3, AMN, CLTC, ACVR1C, AKT1, CCHCR1, CDC42, CTTN, ANG, CASP8, ATP8B1, CNTNAP2, CDK5RAP3, DLG5, CSK, CASP1, DLG1, AKT2, ARL2, CDK1, ARL1, ATP6V1H, BANP, DYNLT1, ARL6, CDK5, ATP6V1D, ARL3, ATP6V1F, ATP6V1A, ACVR2B, ATG4D, DGAT1, CAPN10, ATG4C, DGAT2, ATG4B, CD81, ARCN1, CFL1, CCDC53, BUB1B, COMMD1, CPSF3, CPSF2, CPSF1, CALCR, CPLX3, AP1M1, AP1M2, CAMK2G, CDH1, CEP55, CEP57, BUD13, AP3M2, AP3M1, CENPA, BCAP29, APPBP2, DNM1L, CREB3, CENPF, AHI1, CBY1, ANXA2, C5ORF30, ATXN2, ATXN3, ARL17A, CEP68, CDAN1, BAX, DENND4C, ALKBH5, ATP8A1, DMBT1, BMPR1A	1727	2817	16650	1.2731453646371942	8.243677955567241E-4	9.479354766583903E-6	2.2132482280223797E-4
GOTERM_BP_FAT	GO:1901657~glycosyl compound metabolic process	82	4.063429137760158	1.1214016636999932E-7	ATP5D, ATP5E, ATP1B1, APOBEC1, COX10, ATP5B, CYC1, CAD, BPHL, COX5A, APOBEC3F, ACOT7, DNAJC15, ATP5EP2, ATP5S, AKR7A2, ATP5L, DERA, ABHD10, ATP5O, DHTKD1, ATP5I, BPNT1, ATP5H, COX15, DLG1, ATP5J, CYCS, COX4I1, COQ9, CBR4, DGUOK, DDIT4, COX6C, ATP6V1A, ADK, DLD, ATP5C1, ADSL, ATPIF1, CROT, ADSS, COASY, AHCY, ADPGK, ALDOC, COX7C, DCK, ATP5G2, ATP5G1, ATP6V1B2, COX7A2L, CMPK1, ARNT, ATIC, COX6B1, CDA, AMD1, DCAKD, DCTD, DNMT3A, ATP5J2, ADSSL1, DNM1L, ADAL, AK1, COX8A, AK3, ATP5F1, AK2, ABHD14B, BPGM, AMPD2, APRT, CHCHD10, COX6A1, ATP6V0A1, AHCYL1, ATP5A1, CTNS, ATP6V0A2, DUT	1727	435	16650	1.8173831439809915	8.274762071802666E-4	9.40698705620413E-6	2.2215970830741227E-4
GOTERM_BP_FAT	GO:0033045~regulation of sister chromatid segregation	24	1.1892963330029733	1.1473870797544236E-7	DYNC1LI1, CDC6, BECN1, DLGAP5, ANAPC4, CDC23, CENPF, CTCF, ANAPC10, CENPE, ANAPC11, CDC26, CDC27, CUL3, CSNK2A2, CCNB1, CSNK2A1, DDX11, BUB1, BUB1B, AXIN2, CDCA5, BUB3, APC	1727	67	16650	3.4534910853952585	8.466425866386906E-4	9.51682202821047E-6	2.2730764628331457E-4
GOTERM_BP_FAT	GO:0016192~vesicle-mediated transport	217	10.753221010901882	1.252324716651326E-7	DYNC1LI2, CHMP5, CHMP6, CHMP7, CD2AP, B2M, ACTG1, CUL3, CD47, APP, BRPF3, CHRNA7, DBNL, BCR, BRAF, DCTN5, DCTN6, AP4M1, DCTN3, DCTN4, BTBD9, DCTN1, DCTN2, DOC2B, BIN1, CCDC93, ARF6, BCL2L1, ARF5, ARFGEF2, ARFGEF1, CDC37L1, ABR, BECN1, DENND1A, CD63, ATP13A2, DENND1B, CD55, APOL1, ATP2A2, ARF1, CNIH4, ARF3, ARF4, BET1L, AP1B1, COPS5, AP1AR, AP3S2, AP3S1, CANX, ACTR3, COPB2, ACTR2, AP1S1, AP2B1, BLZF1, DNAJC13, DYNLL2, COPB1, AP3B2, CAP1, DYNC1H1, CHRFAM7A, CEACAM1, AP3B1, CDC7, CLN3, CFTR, ANKRD27, DNAJC28, CHMP1A, ANKRD28, CHMP1B, BNIP1, ADM, CLN5, BET1, ABI1, CBLL1, C12ORF4, AP3D1, BCAS3, CSNK1A1, DNM3, COG3, COG4, AP2A2, COG5, COG6, CSNK1D, COG7, CSNK1E, AP2A1, COG8, ABCC4, CALM3, AP4B1, COG1, DNM2, COG2, CALM1, AP1G2, AP4E1, CHMP4C, CHMP4B, AP1G1, CHMP4A, DAB2, ANK1, CHIC2, ANK3, DNAJC5, CSNK1G1, ACTN4, CSNK1G2, BAIAP2, ACTN1, CORO7, BICD1, ARPC1A, ARPC1B, COPG2, ARRB2, ATP9B, ARRB1, ATP9A, C2CD4A, CSNK1G3, ANKFY1, CHMP2A, ARFGAP1, ARFGAP2, ARFGAP3, ADORA2B, COPZ1, ARFRP1, CDC42SE1, ARPC4, ARPC5, CHMP2B, BLOC1S2, ARPC3, BLOC1S3, ARPC2, BLOC1S1, CLASP1, DOPEY2, DOPEY1, CLASP2, AP2M1, ATG3, ATAD1, CORO1C, AKTIP, CDC42SE2, CXCL16, CPNE1, CYFIP1, CPNE3, ABL2, C9ORF72, COPA, CLTA, CYB5R1, CLTB, ATL2, ATL3, AMN, CLTC, CDC42, CTTN, ACTR1A, CSK, CLINT1, AKT2, ARL1, CTSZ, ARHGAP27, ATP6V1H, CDK5, ARL3, CD81, ARCN1, CTSC, COMMD1, CUX1, CALCR, CPLX3, AP1M1, AP1M2, C2CD4D, CYTH2, CYTH3, DTNBP1, APLP2, CALCA, DDHD2, CD9, AP3M2, AP3M1, BCAP29, CNN2, DNM1L, AHI1, CENPE, C4BPB, C4BPA, DPYSL2, ANXA2, ATXN2, ARL17A, ANXA11, CRK, DMBT1, ATP8A1	1727	1494	16650	1.4003320752610908	9.240389761551171E-4	1.0271793504212923E-5	2.4809670644554416E-4
GOTERM_BP_FAT	GO:0090068~positive regulation of cell cycle process	55	2.725470763131814	1.3893945452945015E-7	DYNC1LI1, CNOT8, DBF4B, E2F7, E2F8, BTC, CNOT3, CNOT2, CNOT1, AURKA, AURKB, CNOT7, CNOT6, CRADD, CNOT4, CUL3, ANKRD17, CDC42, APP, DDX11, CDK10, BRD4, CDCA5, CASP2, CDC7, CDC6, CDK1, DAB2IP, CNOT10, CDK4, CDK2, CCND1, CCND2, CARM1, CDK5R1, CEP120, CRLF3, ANAPC11, CHEK2, CNOT6L, APEX1, BECN1, DLGAP5, ARID3A, BIRC5, CDC25C, CENPJ, BRCA1, CDC25B, CCNB1, CSPP1, CUL4A, BAX, CENPV, CIT	1727	251	16650	2.112568832948461	0.0010251253240124436	1.1270827960152552E-5	2.7525142775042255E-4
GOTERM_BP_FAT	GO:0006754~ATP biosynthetic process	20	0.9910802775024776	1.591268708285527E-7	ATP5D, ATP5E, ATP5J2, ATP5B, CYC1, ATP5F1, ATP5G2, ATP5G1, CHCHD10, ATP5EP2, ATP5S, ATP5C1, ATP6V0A1, ATP5L, ATP5O, ATP5A1, ATP5I, ATP5H, ATP6V0A2, ATP5J	1727	49	16650	3.9351003864197676	0.0011739849934395696	1.2768121243844632E-5	3.1524443665498225E-4
GOTERM_BP_FAT	GO:0051345~positive regulation of hydrolase activity	145	7.185332011892963	1.7334906895690073E-7	ALS2, ATP1B1, ATP1B3, BTC, CRADD, AGAP5, BAK1, APP, DNAJB11, CASP8AP2, DDX11, DNAJC9, DNAJC7, DEPDC1B, ASPH, DAP, DNAJC2, DNAJC1, AKIRIN2, BCL10, DAB2IP, BCR, CHP2, DEPDC1, BCL2L13, CLPX, DEPDC5, ADRM1, ACAP3, ARRB1, ACAP1, ACAP2, AKAP6, ARFGAP1, ARFGAP2, ARFGAP3, AGFG1, AKAP13, ASAP1, ASAP3, DENND2D, ARFGEF2, ARFGEF1, ADAP1, CDC42EP2, CDC42EP1, DIABLO, AGRN, AXIN2, CDC42EP4, ARL6IP5, DNAJA3, ARHGEF10L, ARHGDIA, CDC42EP5, AXIN1, ARHGDIB, DVL2, DVL3, BMP2, CARD8, ABR, DENND1A, CIDEB, DOCK7, DOCK5, DENND1C, DNMBP, DENND1B, CORO1C, BBC3, ARF4, DNAJB2, DNAJB1, ABL2, AHSA1, DNAJB6, ARHGAP19, DNAJC10, ARHGAP17, ACVR1C, ARHGAP12, AKT1, ARHGAP21, CASP3, ARHGAP5, CASP9, ANG, CASP7, CASP8, ARHGAP11B, ARHGAP11A, AGAP1, CASP1, ARHGAP8, AGAP2, CASP2, AGAP3, ALS2CL, AKT2, ARL1, ARHGEF2, ARHGEF1, ANP32B, ARHGEF7, ARHGEF18, ARHGEF5, CYCS, ARHGEF16, ARHGAP27, ARTN, ARHGAP29, ARHGEF12, C6ORF89, ARHGEF10, ARHGAP26, ARHGEF11, ANKRD27, ADRB1, BNIP2, DNAJC24, BID, CAMK2G, ABHD5, AKAP9, CYTH2, CYTH3, CAMK2D, BCAS3, DNM1L, CREB3, CCL15, DIS3, BAX, DENND4C, CALM3, CHN2, DENND4A, APAF1, DENND4B, ARAP2, ARAP1, CALM1, BCAR3, DNM2	1727	917	16650	1.5244759130595664	0.001278844518704525	1.3759721873785047E-5	3.434198260543475E-4
GOTERM_BP_FAT	GO:0065003~macromolecular complex assembly	242	11.992071357779981	1.8455038348916405E-7	ALAD, CHMP6, CCT2, CCT3, CD2AP, CUL3, AQP11, ATXN10, CAB39, DHX30, CLNS1A, DBNL, BRAF, DPAGT1, CTNNA1, DCTN1, C10ORF2, ABT1, ADSL, ATPIF1, AMFR, BIN1, ADD1, CRTC3, CRTC2, CRTC1, AHCTF1, ARF6, ASL, CAPZB, ARFGEF1, CDC42EP2, CDC42EP1, CDC40, BRIX1, CDC123, CDA, CDC42EP4, CDC42EP5, C9ORF24, DVL2, CREBBP, ACACA, DDX1, ARFIP2, ATR, ARFIP1, CRYZ, AFG3L2, DDX6, ARF1, CCT8, CHAF1A, CHAF1B, ADAR, COX11, CRNKL1, COX10, AP1AR, COPS8, DAXX, ACTR3, BAG4, ACTR2, AP2B1, DNAJC15, ASH2L, ANP32A, COX19, DYNC1H1, COX18, COX17, COX15, ANP32B, CCNH, ARHGEF5, ANP32E, CBR4, BBS12, DECR1, CARD10, ANKRD27, CTNNBIP1, DNAJC28, ANKRD28, CAND1, AARS2, BID, BDP1, BET1, ABI2, BMS1, ATXN2L, CD2BP2, BCL11A, BCL9L, ACSL3, BCL9, CSNK1A1, DNM3, BRD2, BAIAP2L2, BAIAP2L1, CSNK2B, DGKH, BIRC3, BIRC2, CPT1A, CCNB1, COG4, CSNK1D, ATP6V0A1, BIK, ATP6V0A2, DNM2, CHMP4B, CHMP4A, CAPZA2, CAPZA1, CNOT2, CNOT1, CNOT7, CNOT6, DMXL1, DDX28, DMXL2, DDX23, CLP1, DDX20, CUTC, DCTPP1, BCL10, DARS, DYX1C1, BAIAP2, CORO7, BICD1, ARPC1A, ADRM1, ARPC1B, CLPP, CLIP1, CHMP2A, COBL, BBS4, DERL1, BLM, DIAPH1, ACTR3B, ARPC4, ARPC5, ATF1, BLOC1S2, ARPC3, CNOT6L, ARPC2, CLASP1, ACTR3C, CLASP2, AXIN2, ASF1A, AXIN1, CKAP5, DENR, CORO1B, CRBN, BBC3, CYFIP1, ATG16L1, DCXR, CLDN7, ATL2, CLDN3, ATL3, DICER1, CTCF, CCDC39, CCDC103, CDC42, CTTN, ANG, CASP8, ACOT13, DLG5, ACAD9, CLINT1, DLG1, ARL2, CDK1, CTSZ, ATPAF2, CCDC88C, DDB1, CDK7, ARL6, CTH, DGAT1, DHRS4, C1QBP, ARPC5L, CPSF7, CTSC, DHPS, ATPAF1, DMC1, BCLAF1, CAMK2G, DNAH1, CDC73, AKAP9, CHD1L, CEP57, CENPA, CAMK2D, AVIL, BAHD1, APC, CENPO, COBLL1, CENPN, CENPM, CENPL, DNM1L, CENPQ, CREB1, CENPP, CENPF, CENPE, BCS1L, DACH1, CENPK, CENPJ, CENPH, ANXA2, ATXN2, CUL4A, BAX, CDAN1, CENPV, CABIN1, CENPT, APAF1	1727	1710	16650	1.3643982567884678	0.0013614234780109369	1.4492991325942839E-5	3.656105815985633E-4
GOTERM_BP_FAT	GO:0051130~positive regulation of cellular component organization	178	8.820614469772051	2.0248594962292325E-7	BTC, CNOT2, CNOT1, CCT2, AURKA, CCT3, AURKB, CNOT6, B2M, CSNK2A2, CUL3, CD47, BAK1, DAB2, ANK1, DDX11, CUL7, ANK3, DHX36, CDCA5, CIB1, ADAM9, ANAPC2, DAB2IP, BCR, BRAF, ACTN4, BAIAP2, DCTN1, BICD1, ARPC1A, ARPC1B, CBLN1, ARRB2, DTWD2, ARRB1, CLIP1, ATPIF1, AKAP8, DOC2B, ANKFY1, COBL, BBS4, CDK5R1, ACTR3B, CRTC1, BMPR2, DAG1, ARPC4, ARF6, ANAPC11, ARPC5, ATF1, CDC42EP2, ARIH2, CDC42EP1, ACD, ARPC3, CNOT6L, ARPC2, AUTS2, CLASP1, ACTR3C, CLASP2, AGRN, AXIN2, CDC42EP4, ARHGEF10L, ARHGDIA, CDC42EP5, BMP2, ABR, BECN1, AKAP8L, ARFIP2, CIDEB, CDC20, ARFIP1, ATR, CD63, DOCK5, ATAD1, BRCA1, CTR9, DVL1, CCT7, CORO1C, CORO1B, DDX56, CCT5, CCT4, ARF1, BBC3, CCT8, CYFIP1, ABL2, CYB5R1, CPEB3, AP1AR, CLSTN1, BAP1, CBFA2T2, DSTN, AKT1, ACTR3, CDC42, BAG4, ACTR2, CTTN, DYNLL2, CASP8, BRD7, CDK5RAP1, AKT2, DLG1, ARL2, CTBP1, ARHGEF7, DDB1, ARHGEF5, ARHGEF16, ADNP, CDK9, CCT6A, CDK5, C6ORF89, ARHGEF10, AMIGO1, ANKRD27, CLEC16A, AMIGO2, CRKL, C1QBP, CFL2, ARPC5L, CAND1, CUX1, BID, BCLAF1, CEP120, CALCOCO2, ABI2, CBLL1, CDH4, DDHD2, DDHD1, CHD1L, BCL2, BCL11A, AVIL, BCL9L, ACTL6A, BCAS3, ACSL3, APC, DNM3, CNST, DNM1L, BAIAP2L2, BAIAP2L1, CEP135, CREB1, DLGAP5, AHI1, BIRC5, AMBRA1, CENPJ, CAPRIN1, ANXA2, CCNB1, CNTF, CUL4A, BAX, BIK, CRK, ARAP1, DNM2, ATP8A1	1727	1183	16650	1.4506316809109558	0.0014936348473137961	1.5734101815878532E-5	4.0114245184463826E-4
