Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0031072~heat shock protein binding	22	1.0901883052527255	1.2026397477129151E-4	CDK1, CREB1, DNAJC10, DAXX, CDC37, DMPK, BAK1, CSNK2A1, DNAJC9, BAX, DNAJC7, DNAJA1, DNAJB2, DNAJB1, APAF1, CHORDC1, DNAJA4, DNAJC2, CDC37L1, DNAJB6, DNAJA3, DNAJA2	1548	88	15478	2.4996770025839794	0.18157361977841002	0.0024706691686707805	0.20216684926542827
GOTERM_MF_FAT	GO:0031625~ubiquitin protein ligase binding	50	2.4777006937561943	1.3087288531575205E-4	BID, DERL1, ABTB2, ABI2, ASB14, CCT2, AURKA, CHEK2, DAXX, ATP6V0C, BAG5, ACTG1, CUL3, BAG4, CUL2, ARIH1, ACVR1B, BLZF1, CUL5, CUL7, BTBD1, BCL2, BTBD2, CUL9, CASP8, BTBD3, DNAJA1, AXIN2, CUL1, AXIN1, BCL10, ANAPC2, DNM1L, ANKRA2, BECN1, BTBD6, CASC3, AMBRA1, BRCA1, BTBD9, CCDC50, ATF6, DBT, ATXN3, CUL4A, AKTIP, ARRB2, ARRB1, DNAJB2, ASB3	1548	287	15478	1.741935193438313	0.1959135539056548	0.0026555956455345253	0.219982238384131
GOTERM_MF_FAT	GO:0070577~lysine-acetylated histone binding	9	0.44598612487611494	1.7075160703620062E-4	BRD2, BRD3, BAZ1B, BRD7, BRD4, CARM1, BAZ2A, BRD9, ATAD2B	1548	18	15478	4.999354005167959	0.2476069864325131	0.00342180052988339	0.28692324351253795
GOTERM_MF_FAT	GO:0098631~protein binding involved in cell adhesion	52	2.576808721506442	1.7868853256750863E-4	CAST, ABCF3, CHMP5, CHMP4B, CAPZA1, CXADR, CD2AP, BZW2, BZW1, CTTN, BAG3, CLINT1, DLG1, ARGLU1, DBNL, DAB2IP, BAIAP2, ARHGEF16, CLIC1, CTNNA1, CRKL, DHX29, CGN, DSP, ADD1, DIAPH3, CTNND1, ASAP1, ABI1, CDH1, CAPZB, CHMP2B, CDC42EP1, ATXN2L, ATIC, CNN2, CCS, COBLL1, BAIAP2L1, CKAP5, ARFIP2, ARFIP1, DDX6, ANXA2, CORO1B, CCNB2, CSNK1D, DSG2, CCT8, DSC2, DNAJB1, AHSA1	1548	306	15478	1.6991268514296332	0.2574920459045641	0.0035380322640201634	0.30024124158811727
GOTERM_MF_FAT	GO:0016773~phosphotransferase activity, alcohol group as acceptor	110	5.450941526263628	2.0987002558213376E-4	BTC, AURKA, CLK1, AURKB, DMPK, CSNK2A2, CSNK2A1, CLK3, CLK2, CLP1, COL4A3BP, CLK4, CAB39, ANKK1, BCR, CSNK1G1, BRAF, CSNK1G2, CDKL1, BAZ1B, BMP2K, CSNK1G3, CHKA, COASY, CDK5R1, CHKB, BMPR2, AKAP13, CHEK1, CHEK2, CDC37, DYRK4, DYRK2, DCAKD, ATR, CDC42BPG, DYRK1A, CDC42BPA, CPNE3, ABL2, CDC42BPB, CDK19, CCNT2, BCKDK, CDK17, CDK18, CCNT1, CAD, CAMKK1, CAMKK2, ACVR1C, AKT1, ACVR1B, ADCK1, ADCK2, CDK12, CDK10, CSK, CHUK, ADCK5, CDK13, AKT2, CDC7, CDK1, CCNK, CCNH, CDK8, CDK9, CCNC, CDK7, CDK4, CDK5, CDK2, CDK3, ACVR2A, DDR1, ACVR2B, CCND1, CCND3, CDK11A, ADK, BUB1B, CDK11B, CUX1, ADPGK, CAMK2G, BRSK1, DGKA, DGKE, CAMK2D, BUB1, AGK, CSNK1A1, AMHR2, ALPK1, DGKQ, ALPK2, CSNK2B, DGKH, DOLK, CCNB1, CCNB2, CSNK1D, CSNK1E, DGKZ, CALM3, CIT, CDK20, CALM1, BMPR1A	1548	784	15478	1.4028799504297844	0.2950864850997549	0.004105433777370271	0.35254695040997097
GOTERM_MF_FAT	GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	15	0.7433102081268582	2.1855781992870937E-4	CNOT8, APTX, CNOT2, CNOT1, DIS3L, CNOT7, CNOT6, DCLRE1C, DIS3, DCLRE1A, DCLRE1B, DCP2, CNOT6L, DIS3L2, APEX1	1548	49	15478	3.060828982755893	0.30521798086436824	0.0042254327959945215	0.36711578022102787
GOTERM_MF_FAT	GO:0050660~flavin adenine dinucleotide binding	20	0.9910802775024776	2.2361875906355238E-4	CYB5R3, ACOX1, CYB5R4, CHDH, CYB5R1, ACADSB, ACADM, AIFM2, ACADS, CYB5RL, ACOX3, COQ6, ACADVL, AGPS, DLD, ACAD8, ACAD9, ACAD10, DUS1L, DHCR24	1548	79	15478	2.531318483629346	0.31105271013416347	0.004273492111479316	0.37560170138168925
GOTERM_MF_FAT	GO:0004672~protein kinase activity	94	4.658077304261645	2.4318488953275553E-4	CDK19, CCNT2, BCKDK, CDK17, CDK18, BTC, CCNT1, CAD, AURKA, CLK1, AURKB, CAMKK1, ACVR1C, CAMKK2, DMPK, CSNK2A2, AKT1, ACVR1B, ADCK1, CSNK2A1, ADCK2, CLK3, CLK2, COL4A3BP, CLK4, CDK12, CDK10, CAB39, CSK, ANKK1, CHUK, ADCK5, CDK13, AKT2, CDC7, CDK1, CCNK, BCR, BRAF, CSNK1G1, CSNK1G2, CCNH, CDK8, CDK9, CCNC, CDK7, CDK4, CDK5, CDK2, CDK3, ACVR2A, DDR1, CCND1, ACVR2B, CDKL1, BAZ1B, CCND3, CDK11A, BMP2K, BUB1B, CDK11B, CSNK1G3, CUX1, CDK5R1, CAMK2G, BMPR2, AKAP13, CHEK1, BRSK1, CHEK2, CDC37, BUB1, CAMK2D, DYRK4, DYRK2, CSNK1A1, AMHR2, ALPK1, ALPK2, CSNK2B, ATR, CCNB1, CDC42BPG, CCNB2, CSNK1D, CSNK1E, DYRK1A, CDC42BPA, CPNE3, CIT, CDK20, ABL2, CDC42BPB, BMPR1A	1548	652	15478	1.4415315229625403	0.3331534347566293	0.004593907585539125	0.4084027835089987
GOTERM_MF_FAT	GO:0008013~beta-catenin binding	20	0.9910802775024776	3.730459239331275E-4	DVL3, APC2, BTRC, CDH1, CBY1, CTNNA1, CXADR, CD2AP, DVL1, CTNNBIP1, CHD8, ASH2L, BCL9L, DLG5, AXIN2, CARM1, CDH24, BCL9, AXIN1, APC	1548	82	15478	2.4387092708136384	0.46292120377192425	0.006960053057139426	0.6258473147400134
GOTERM_MF_FAT	GO:0060090~binding, bridging	34	1.6848364717542121	3.884006530191011E-4	ABI2, AKAP13, AFAP1L2, ARPC4, C14ORF1, CRADD, CBX5, AP2B1, DAB2, ANK1, ANK3, DDX20, AP2M1, BLNK, DVL2, DVL3, CNKSR1, DAB2IP, BAIAP2L2, BAIAP2L1, BAIAP2, BICD1, BFAR, AP2A2, CRKL, AP2A1, ARRB1, DSP, CHN2, BIN3, AMFR, CUX1, CRK, BCAR3	1548	179	15478	1.8991959349241405	0.47649106591311585	0.007165329985714064	0.6515283480787004
GOTERM_MF_FAT	GO:0008353~RNA polymerase II carboxy-terminal domain kinase activity	8	0.39643211100099107	4.984454098490958E-4	CDK1, CCNK, CCNH, CDK8, CDK12, CDK9, CDK7, CDK13	1548	16	15478	4.999354005167959	0.5642197073775908	0.009086129569713552	0.8353973898271527
GOTERM_MF_FAT	GO:0034237~protein kinase A regulatory subunit binding	8	0.39643211100099107	4.984454098490958E-4	ACBD3, AKAP5, AKAP6, AKAP9, AKAP8, AKAP1, ARFGEF2, ARFGEF1	1548	16	15478	4.999354005167959	0.5642197073775908	0.009086129569713552	0.8353973898271527
GOTERM_MF_FAT	GO:0008093~cytoskeletal adaptor activity	8	0.39643211100099107	4.984454098490958E-4	ANK1, BAIAP2L2, BAIAP2L1, ANK3, BAIAP2, ABI2, BIN3, BICD1	1548	16	15478	4.999354005167959	0.5642197073775908	0.009086129569713552	0.8353973898271527
GOTERM_MF_FAT	GO:0004527~exonuclease activity	20	0.9910802775024776	5.153140724295105E-4	CNOT8, APLF, DDX1, CNOT2, APTX, CNOT1, DIS3L, CNOT7, CNOT6, DCLRE1C, DIS3, DCLRE1A, DCLRE1B, CNOT6L, DCP2, AEN, DIS3L2, CPSF3, APEX1, ATRIP	1548	84	15478	2.3806447643656945	0.5763020766833014	0.009290643681399202	0.863554202852479
GOTERM_MF_FAT	GO:0051015~actin filament binding	27	1.3379583746283448	5.540159862012516E-4	CTNNAL1, ARPC4, ARPC5, CAPZB, DSTN, ACTR3, ACTR2, ARPC3, ARPC2, AIF1L, CLASP2, DBNL, ADSSL1, ACTN4, ACTN1, CTNNA1, ARPC1A, CORO1C, CORO1B, ARPC1B, ARPC5L, CFL2, CFL1, CYFIP1, BIN1, ABL2, ADD1	1548	132	15478	2.045190274841438	0.6027726146798078	0.009878266894804533	0.9281261996966439
GOTERM_MF_FAT	GO:0098641~cadherin binding involved in cell-cell adhesion	48	2.3785926660059467	5.95802695531179E-4	CAST, ABCF3, CHMP5, CHMP4B, CAPZA1, DIAPH3, CTNND1, ASAP1, ABI1, CDH1, CAPZB, CD2AP, CHMP2B, BZW2, BZW1, CTTN, CDC42EP1, ATXN2L, ATIC, BAG3, CNN2, CCS, CLINT1, DLG1, ARGLU1, COBLL1, DBNL, DAB2IP, BAIAP2L1, CKAP5, BAIAP2, ARFIP2, ARHGEF16, CLIC1, ARFIP1, CTNNA1, ANXA2, DDX6, CORO1B, CRKL, CCNB2, CSNK1D, DHX29, CGN, CCT8, DNAJB1, AHSA1, ADD1	1548	290	15478	1.654958567228014	0.6295004716696706	0.010507208554873748	0.9978005914364929
GOTERM_MF_FAT	GO:0004198~calcium-dependent cysteine-type endopeptidase activity	9	0.44598612487611494	6.038998753032388E-4	CAPN7, CAPNS2, CAPNS1, CAPN10, CAPN5, CAPN8, CAPN9, CAPN2, CAPN1	1548	21	15478	4.28516057585825	0.6344678732613709	0.010537780277609432	1.0112963485963244
GOTERM_MF_FAT	GO:0030674~protein binding, bridging	31	1.5361744301288405	6.470981925083589E-4	ABI2, ARPC4, C14ORF1, CRADD, CBX5, AP2B1, DAB2, ANK1, ANK3, DDX20, AP2M1, BLNK, DVL2, DVL3, CNKSR1, BAIAP2L2, BAIAP2L1, BAIAP2, BICD1, BFAR, AP2A2, CRKL, ARRB1, AP2A1, DSP, CHN2, BIN3, AMFR, CUX1, CRK, BCAR3	1548	162	15478	1.9133330143235394	0.6598656343711151	0.011170624866547407	1.08326674896696
GOTERM_MF_FAT	GO:0050839~cell adhesion molecule binding	69	3.4192269573835485	6.727231940715373E-4	CTNNAL1, CAST, CLDN7, ABCF3, CHMP4B, CHMP5, CAPZA1, CD151, CXADR, CD2AP, BZW2, BZW1, CTTN, ANK3, CD46, BAG3, CLINT1, ADAM9, DLG1, ARGLU1, DBNL, DAB2IP, ADAM10, ACTN4, BAIAP2, ARHGEF16, ACTN1, CLIC1, CTNNA1, CRKL, DHX29, CGN, ADAM17, DSP, CD226, ADD1, ADAM15, CDK5R1, ADAMTS13, DIAPH3, CTNND1, ASAP1, CDH1, ABI1, CAPZB, CHMP2B, CD9, ANXA7, CDC42EP1, ATXN2L, ATIC, CNN2, CCS, APC, COBLL1, CAMLG, CKAP5, BAIAP2L1, ARFIP2, ARFIP1, DDX6, ANXA2, CORO1B, CCNB2, CSNK1D, DSG2, CCT8, DNAJB1, AHSA1	1548	461	15478	1.4965528258420355	0.674089993705941	0.011491544334896187	1.1259359305155314
GOTERM_MF_FAT	GO:0051400~BH domain binding	6	0.29732408325074333	8.845249936745501E-4	BAK1, BAX, BCL2, BIK, BCL2L2, BCL2L1	1548	9	15478	6.665805340223945	0.7710543752862988	0.014930989738046963	1.4779529899044186
GOTERM_MF_FAT	GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	28	1.3875123885034688	0.0013343390927095912	CD101, APOBEC1, ARID4A, ARID4B, CAD, APOBEC3F, ASAH1, AFMID, APOBEC3D, ADAT1, ATIC, ARG2, ADAT2, CDA, DDAH2, DDAH1, BRMS1L, CHD3, DCTD, AGA, ACER3, ACY1, ADAL, DARS, DPYSL2, AMPD2, BRMS1, ADAR	1548	147	15478	1.9045158114925556	0.8918778176176385	0.02221906807992291	2.2216429560753204
GOTERM_MF_FAT	GO:0016758~transferase activity, transferring hexosyl groups	36	1.7839444995044598	0.0013415609737201073	B3GALT6, B3GALT5, ALG1, ALG2, ALG3, ALG5, ALG6, CHPF2, ALG8, ALG9, B3GNT8, B3GNT5, B3GNT4, CCDC126, B3GALNT2, DAD1, B4GALNT3, B3GNT3, B4GALT6, B4GALT7, DDOST, AGL, C1GALT1, B4GALT4, B4GALT5, B4GALT1, B4GALT3, B4GALT2, CSGALNACT1, B3GAT3, DPM2, CHSY1, ALG10, ALG11, ALG12, ALG14	1548	207	15478	1.7389057409279856	0.8931726336495105	0.02211715983965934	2.233539908871751
GOTERM_MF_FAT	GO:0035615~clathrin adaptor activity	6	0.29732408325074333	0.001623664162476545	AP2A2, DAB2, AP2B1, AP2A1, ARRB1, AP2M1	1548	10	15478	5.999224806201551	0.9332781571274558	0.02644814315740429	2.6971982067753197
GOTERM_MF_FAT	GO:0008140~cAMP response element binding protein binding	6	0.29732408325074333	0.001623664162476545	CRTC3, CRTC2, CREB3, CRTC1, DDIT3, ATF2	1548	10	15478	5.999224806201551	0.9332781571274558	0.02644814315740429	2.6971982067753197
GOTERM_MF_FAT	GO:0098748~endocytic adaptor activity	6	0.29732408325074333	0.001623664162476545	AP2A2, DAB2, AP2B1, AP2A1, ARRB1, AP2M1	1548	10	15478	5.999224806201551	0.9332781571274558	0.02644814315740429	2.6971982067753197
GOTERM_MF_FAT	GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	11	0.5450941526263627	0.0017117219653352668	ADAT1, DCTD, APOBEC1, ADAL, ATIC, ADAT2, CDA, AMPD2, APOBEC3F, APOBEC3D, ADAR	1548	35	15478	3.142451088962717	0.9423965182707185	0.027594208857615543	2.8415039007250287
GOTERM_MF_FAT	GO:0019887~protein kinase regulator activity	31	1.5361744301288405	0.0017475273499184523	CCNT2, ALS2, CDK5R1, DBF4B, CCNT1, ABI1, AFAP1L2, DAXX, CDC37, CHAD, CCNE2, ANKRD54, CDKN2C, CCNY, CAB39, CDK5RAP1, DNAJC3, AGAP2, CIB1, APC, CCNK, CCNH, CCNL1, CSNK2B, CCNC, CDK4, CISH, CCND1, CKS2, CALM3, CALM1	1548	172	15478	1.8020927227931014	0.9457377980479394	0.027894126592755808	2.9001227841354282
GOTERM_MF_FAT	GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters	10	0.4955401387512388	0.0019894728778922896	DIS3, CNOT8, CNOT6L, DCP2, DIS3L2, CNOT2, CNOT1, DIS3L, CNOT7, CNOT6	1548	30	15478	3.3329026701119724	0.9637662114429061	0.03139808247349629	3.2953535962932934
GOTERM_MF_FAT	GO:0016614~oxidoreductase activity, acting on CH-OH group of donors	26	1.288404360753221	0.002164262840942982	DHRS4L2, ADH5, ADH6, ALDH3A2, ALDH3A1, CRYL1, CBR1, AGPS, AKR1A1, AKR7A2, AKR7A3, BDH1, DHCR24, CHDH, AKR7L, BMP2, CTBP1, CTBP2, AKR1E2, CBR4, CYB5A, CBR3, DHRS4, ABCC4, CYP4F3, DCXR	1548	137	15478	1.8975650238593715	0.9729365002563047	0.033792679961743954	3.5799402773658673
GOTERM_MF_FAT	GO:0048531~beta-1,3-galactosyltransferase activity	7	0.3468780971258672	0.002230176338436167	B3GNT8, B3GALT6, B3GNT5, B3GALT5, B3GNT4, B3GNT3, C1GALT1	1548	15	15478	4.666063738156761	0.9757568949746285	0.03448224061949212	3.6870535639737967
GOTERM_MF_FAT	GO:0000030~mannosyltransferase activity	9	0.44598612487611494	0.0022325194958383717	ALG1, ALG2, ALG3, ALG5, DPM2, ALG11, ALG8, ALG12, ALG9	1548	25	15478	3.5995348837209304	0.9758515591272818	0.034200860807544586	3.6908592708943755
GOTERM_MF_FAT	GO:0019207~kinase regulator activity	33	1.635282457879088	0.0024448249165483394	CCNT2, ALS2, CDK5R1, DBF4B, CCNT1, BCCIP, ABI1, AFAP1L2, DAXX, CDC37, CHAD, CCNE2, ANKRD54, CDKN2C, CCNY, CAB39, CDK5RAP1, DNAJC3, AGAP2, CIB1, APC, BCL10, CCNK, CCNH, CCNL1, CSNK2B, CCNC, CDK4, CISH, CCND1, CKS2, CALM3, CALM1	1548	191	15478	1.7275254677543732	0.9830597938889245	0.03705585030133407	4.035094881073265
GOTERM_MF_FAT	GO:0017002~activin-activated receptor activity	5	0.2477700693756194	0.00271482970487979	ACVR1B, ACVR2A, ACVR2B, BMPR2, ACVR1C	1548	7	15478	7.1419342930970835	0.9892091516912705	0.04069957159460191	4.471213561352783
GOTERM_MF_FAT	GO:0043225~anion transmembrane-transporting ATPase activity	6	0.29732408325074333	0.002732755196064856	ABCC10, ABCC4, ABCC1, CFTR, ABCC5, ABCC6	1548	11	15478	5.453840732910501	0.9895274980229941	0.04059835528873301	4.500101186343675
GOTERM_MF_FAT	GO:0051010~microtubule plus-end binding	6	0.29732408325074333	0.002732755196064856	CKAP5, CLIP1, CLIP2, CLASP1, CLASP2, APC	1548	11	15478	5.453840732910501	0.9895274980229941	0.04059835528873301	4.500101186343675
GOTERM_MF_FAT	GO:0004143~diacylglycerol kinase activity	6	0.29732408325074333	0.002732755196064856	DGKA, DGKQ, DGKE, DGKZ, DGKH, AGK	1548	11	15478	5.453840732910501	0.9895274980229941	0.04059835528873301	4.500101186343675
GOTERM_MF_FAT	GO:0016878~acid-thiol ligase activity	9	0.44598612487611494	0.002945981959756756	ACSS1, ACSL1, AACS, ACSS2, ACSL3, ACSF3, ACSF2, ACSBG1, AASDH	1548	26	15478	3.4610912343470486	0.9926661130461621	0.04331541407415784	4.843094836894213
GOTERM_MF_FAT	GO:0003945~N-acetyllactosamine synthase activity	4	0.19821605550049554	0.003688495854402046	B4GALT1, B4GALT3, B4GALT2, B4GALT4	1548	4	15478	9.998708010335918	0.9978801183236046	0.05348438660672972	6.028471695154725
GOTERM_MF_FAT	GO:1901363~heterocyclic compound binding	647	32.06144697720516	0.003765288335129318	DBF4B, ASCC1, CLK1, ACTG1, BRPF1, APP, CLK3, DHX38, DHX37, CLK2, CUL9, CLK4, DHX34, DHX33, DHX36, DHX35, DHX30, DHX32, ACAA2, BRAF, CCDC137, CTNNA1, C10ORF2, BRAP, AQR, DHX29, ASCC3, ARL8A, ARL8B, CHORDC1, ADSS, ACADSB, AHCY, CYP51A1, DNAH17, CHCHD1, AHCTF1, CHCHD2, ARF6, ARF5, DIDO1, ACSBG1, DTD1, CENPBD1, DUSP14, C1ORF52, DDX60L, CASZ1, ARNTL2, CDC42EP4, DHX57, ASXL2, DHX8, DNMT3A, DHX9, CCDC86, CYP2C9, ASXL1, ATP11B, ACACA, ATP11A, ATR, CDC42BPG, ARF1, ARF3, ARF4, CDC42BPA, CYP2R1, DHX40, ACAD10, CDC42BPB, BACH1, BCKDK, CYP2J2, ATP10B, CRNKL1, CYP2C18, CWC15, CRCP, ATP10D, AUH, ADCK1, ARL5A, ADCK2, CREG1, ANP32A, BRD7, DHTKD1, ARL5B, BRD9, CDC7, CDC6, BRF1, BATF2, ARHGEF1, BRF2, AIFM2, ACO1, ARHGEF5, ADNP, CFTR, CCT6A, DARS2, DECR1, DGUOK, BBS12, CBWD2, CBWD3, AARS2, CLOCK, ARL4A, ALDH18A1, ABI2, BCCIP, CBLL1, DGKA, ACSL1, DGKE, DDX19A, DHCR7, DDX19B, CSDE1, DHX15, BUB1, DHX16, ACSL3, ABCA13, DNM3, DGKQ, AIMP1, CS, DGKH, ACLY, ANKHD1, CYP4V2, DOT1L, CSNK1D, CSNK1E, DGKZ, AACS, CWC22, DNM2, AKNA, CHERP, CNOT8, DBF4, CNOT1, CYP2W1, CNOT7, CNOT6, CBFB, CNOT4, DDX27, CSNK2A2, DDX28, CSNK2A1, DDX23, DDX24, ATF6B, DDX21, DDX20, DND1, DNAJC2, API5, DNAJC1, DCTPP1, BEND3, ACTN4, DFFB, CHTF8, ACTN1, ARID1A, ARID1B, DIS3L, CSTF2T, DDIT3, CYP4X1, ATP9B, ARRB1, ATP9A, BMP2K, DDX31, DNTTIP2, CCDC9, CAMTA1, CAMTA2, ASS1, BMPR2, C14ORF166, ABCA4, ATF1, CXXC1, ABCA5, ATF2, ARNT, DDX47, DDX46, DDX49, DNAJA1, DYRK4, DYRK2, DDX41, DNAJA4, DNAJA3, DNAJA2, DDX42, ABCB9, ABCB8, C17ORF49, CREBZF, ARID3A, AKAP8L, ARID3B, BRIP1, ABCB1, ATF6, DDX58, DNA2, ATF5, APEH, DDX56, ATF4, DDX55, CDKN2AIP, DYRK1A, DDX59, ATF7, DDX50, CARS2, DDX54, ABL2, DNAJB6, DDX52, DDX51, ATP7B, CYB5R3, E2F2, ACOX1, CYB5R4, E2F3, CYB5R1, ARID4A, ATL2, APLF, E2F7, DEDD, ATL3, ARID4B, E2F8, CYC1, DICER1, CTCF, DEK, CAD, ACSF3, C1ORF35, ACSF2, ACOX3, CDC42, DCAF13, DDX60, ACAD8, E4F1, CDK5RAP2, ACAD9, ARL2, CDK1, ARL1, ACADM, ACADS, DDB1, CYCS, CDK8, CDK9, BANP, CDC5L, CDK7, CYB5RL, CDK4, ARL6, CDK5, CDK2, CDK3, ARL3, ACADVL, ATP6V1A, CPSF7, CPSF4, CARM1, CPSF3, DMC1, CPSF2, CPSF1, DPF2, BTAF1, DPF3, BCLAF1, DCK, ASNS, BRSK1, ARID2, APLP2, ADAT1, ANXA7, CHD9, CHD8, CHD1L, CHD7, CHD2, CEBPZ, CHD1, CHD6, CHD3, CNNM2, AMHR2, CEBPA, CHDH, ALPK1, ALKBH8, CEBPB, CREB3, ALPK2, CEBPD, CREB1, CEBPG, DRG1, BCS1L, CYP20A1, DRG2, C4BPA, DACH1, ANXA2, DENND4A, APAF1, ALKBH5, ADCY3, DYNC1LI1, CYP24A1, DYNC1LI2, CDX1, ATP1B1, C12ORF76, CDX2, CYP3A7, ADCY8, BBX, CCT2, AURKA, AURKB, CCT3, ATP2B1, DDX17, DDX18, AGPS, DDX11, CREB3L1, ABCB10, CREB3L4, DDX10, CRY1, ANKK1, CLNS1A, BCR, CIZ1, BYSL, AARS, ABCC10, CHRAC1, DCLRE1C, DCLRE1A, ATP2C2, DCLRE1B, BAZ1B, ABT1, ATP2C1, DLD, ATP5C1, ATXN1L, ADD1, DEAF1, COASY, CHKA, CLCN3, CHKB, CHEK1, BOP1, CHEK2, C1ORF131, BANF2, ANGEL2, BANF1, ACD, AGGF1, DRAP1, BRIX1, CDC40, CDA, DCAKD, C7ORF50, AEBP2, CRIP1, CREBBP, ARFIP2, DDX1, DALRD3, AARSD1, CSRP1, ATP13A3, AFG3L2, CRYZ, DDX5, ATP13A2, DDX6, CYP4B1, CCT7, DLX3, CKMT1A, CCT5, CCT4, ATP13A1, DHFR, ATP2A2, CSRNP2, DMTF1, DCP2, DCP1B, ATP2A3, DCP1A, CCT8, DLX4, CLCN6, CLCN7, AHDC1, ATAD2B, ADAR, CCNT2, ABCF1, ATP5D, CLSPN, ABCF3, CKMT1B, ABCF2, CPEB2, COPS5, CPEB3, ATP5B, CCNT1, CANX, CAMKK1, CAMKK2, DNAJC17, BAG5, ACTR3, ANKRD17, BAG4, ACTR2, ATAD3A, BLZF1, ATAD3B, ASH2L, BAG1, AEN, BAG3, ACTR8, AGAP1, DYNC1H1, AGAP2, AGAP3, DEDD2, AASDH, DHCR24, ABCE1, CTBP1, CTBP2, APTX, DNAJC21, CYB5A, CBR4, CBR3, CYB5B, DNAJC27, CDK11A, ADK, ASH1L, CDK11B, CARHSP1, BDP1, CIC, BMS1, ATXN2L, BCL2, BCL11A, ABCD3, CC2D1B, ABCD4, ACTL6A, AATF, BAZ2B, BAZ2A, AGK, CSNK1A1, ATP1A1, ATMIN, CAPRIN1, APRT, ABCC4, ABCC1, ATP5A1, CIT, ABCC5, ABCC6, CAST, APOBEC1, CLPB, ARNT2, CBX4, CNP, CBX8, ACSS2, APOBEC3F, DMPK, ARL11, CISD2, ACSS1, CASP8AP2, CGGBP1, CLP1, ARL15, ACIN1, ALDH6A1, CARS, DARS, CSNK1G1, CSNK1G2, ARL16, CLPX, CDKL1, CSTB, DSP, CLIP1, BIVM, AKAP8, CSNK1G3, AKAP1, BLM, AGFG1, ACTR3B, DIAPH1, ARFRP1, ATP6V1B2, CMPK1, BTF3, ACTR3C, ARL6IP4, CREBL2, ADSSL1, AK1, CKAP4, AK3, ATAD2, BRCA2, AK2, ATAD5, DENR, CASC3, AK7, BRCA1, ATAD1, AHCYL1, CPNE3, CORT, CSTF1, ARL13B, DAP3, DUT, CRYZL1, CDK19, CDK17, CDK18, CLTC, ACVR1C, AKT1, BZW1, ACVR1B, CRYL1, ARHGAP5, CTU1, DGCR8, ANG, ACTR1A, CTU2, ACTR1B, CDK12, ATP8B1, DBR1, CDK10, CSK, ALX3, DUS1L, CHUK, CDK13, AKT2, C11ORF68, CCDC47, COQ6, CD3EAP, DDR1, ACVR2A, ACVR2B, CRKL, C1QBP, BPTF, ARCN1, DIS3L2, BUB1B, CUX1, C1D, CAMK2G, CTCFL, DNAH1, AKAP9, DNAH2, CCDC59, DNAH6, C2ORF15, BUD13, CENPA, CENPB, CAMK2D, APEX1, BAHD1, DNM1L, CENPE, DIS3, CYP4F8, ATXN2, ADNP2, ARL17A, DR1, ANXA11, CYP4F3, CENPT, CYB5D2, CDK20, C9ORF69, BMPR1A, ATP8A1	1548	5971	15478	1.083430594990343	0.9981355885762225	0.0540993971429401	6.150270386285273
GOTERM_MF_FAT	GO:0008565~protein transporter activity	20	0.9910802775024776	0.00442723543407105	CALCR, ARFGAP3, AP1G2, AP1B1, AP1G1, CHMP7, AP3S2, AP3S1, DSCR3, AP4S1, COG3, AP1S1, AP2B1, AP2A2, CSE1L, AP2A1, AP3D1, COX18, AP4B1, COG2	1548	100	15478	1.9997416020671834	0.9993839298540809	0.06278579785905691	7.194029580559591
GOTERM_MF_FAT	GO:0004675~transmembrane receptor protein serine/threonine kinase activity	7	0.3468780971258672	0.004629919097394443	AMHR2, ACVR1B, ACVR2A, ACVR2B, BMPR2, ACVR1C, BMPR1A	1548	17	15478	4.1171150630794955	0.9995611517328448	0.0650191113899804	7.511431677443003
GOTERM_MF_FAT	GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors	12	0.5946481665014867	0.004759344053833498	BCKDHA, ALDH6A1, ALDH7A1, ALDH18A1, DLD, ADH5, ALDH2, DLAT, DHTKD1, ALDH3A2, ALDH9A1, ALDH3A1	1548	46	15478	2.6083586113919783	0.9996466303407611	0.06622260628367216	7.713576372138819
GOTERM_MF_FAT	GO:0004712~protein serine/threonine/tyrosine kinase activity	11	0.5450941526263627	0.00498559794387579	AKT1, ACVR2B, CLK3, CLK2, DYRK1A, CLK4, DYRK4, AURKA, CLK1, AURKB, DYRK2	1548	40	15478	2.7496447028423776	0.99975805023961	0.06869557097242251	8.06595723229082
