GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
MOCOS	8.44388664202449e-24	1.30862724514363e-22	0.0398550724637681	0.369565217391304	0.590579710144927	8.52128181818182	8.26596274509804	7.17252024539877	-1.11829656876052
RPL36AL	8.64889977889333e-24	1.33486118488292e-22	0.0905797101449275	0.61231884057971	0.297101449275362	11.951748	11.7360449704142	11.0156012195122	-0.748240533065124
NDC80	8.88957893802212e-24	1.36636120714044e-22	0.072463768115942	0.380434782608696	0.547101449275362	9.23064	8.5925780952381	7.9391940397351	-0.755473960264901
JKAMP	1.09666065105265e-23	1.67184797211495e-22	0.0905797101449275	0.619565217391304	0.289855072463768	9.497804	9.39264210526316	8.84523125	-0.560824362244899
ME2	1.13882309053142e-23	1.72906676550198e-22	0.0217391304347826	0.329710144927536	0.648550724637681	10.2278333333333	10.4854571428571	9.6136782122905	-0.855843437194032
FNTB	1.15031397044724e-23	1.73944238041314e-22	0.0833333333333333	0.61231884057971	0.304347826086957	9.44652173913043	9.17725562130178	8.57667857142857	-0.632832886904762
MED31	1.28960425136388e-23	1.94220640275971e-22	0.0253623188405797	0.420289855072464	0.554347826086957	7.19268571428571	7.00421034482759	6.28987908496732	-0.725057500398534
PPIB	1.35359691970306e-23	2.03039537955459e-22	0.0471014492753623	0.619565217391304	0.333333333333333	13.4416769230769	13.4225719298246	12.8309760869565	-0.592945652173913
MRPS11	1.78509144726687e-23	2.6563014165505e-22	0.0579710144927536	0.619565217391304	0.322463768115942	9.22176875	9.13747660818713	8.6020191011236	-0.54266966892988
CHMP1B	1.80564265963114e-23	2.67622037052473e-22	0.0688405797101449	0.380434782608696	0.550724637681159	11.1381368421053	10.8078371428571	10.3189355263158	-0.539512054329373
ETFA	1.84111552022889e-23	2.71801046168178e-22	0.0507246376811594	0.608695652173913	0.340579710144928	11.2446571428571	11.2209845238095	10.5913521276596	-0.631453366845921
PELP1	1.94133977883206e-23	2.84349179370108e-22	0.0253623188405797	0.420289855072464	0.554347826086957	11.2052857142857	10.7479844827586	10.1893176470588	-0.584692109038738
GTF2A2	2.24748756147113e-23	3.26629028875279e-22	0.0398550724637681	0.608695652173913	0.351449275362319	9.64761818181818	9.77176964285714	9.13982680412371	-0.624313419339977
BTBD7	2.356854852242e-23	3.41195847795498e-22	0.0760869565217391	0.619565217391304	0.304347826086957	9.9026	9.60954619883041	9.07168095238095	-0.569918005952381
C18orf21	2.52405082460037e-23	3.63989568721327e-22	0.0434782608695652	0.373188405797101	0.583333333333333	8.163775	7.86811067961165	7.39027391304348	-0.508688695652173
AKAP10	2.6422795315164e-23	3.79573617315914e-22	0.0652173913043478	0.456521739130435	0.478260869565217	8.85159444444444	8.42583888888889	7.95001287878788	-0.529045454545454
CLN6	2.73346751684144e-23	3.91168627410068e-22	0.0434782608695652	0.615942028985507	0.340579710144928	11.0882166666667	10.6095052941176	10.0601170212766	-0.580951660042086
RPH3AL	2.76031391285468e-23	3.93502765821078e-22	0.0471014492753623	0.420289855072464	0.532608695652174	8.90416153846154	8.49635344827586	7.79540884353742	-0.742041544059485
PSMG2	4.11083139598215e-23	5.83800580379974e-22	0.072463768115942	0.380434782608696	0.547101449275362	10.5041	10.1836095238095	9.73741986754967	-0.497468132450331
RNASEK	4.25575934923148e-23	6.02093226112863e-22	0.0253623188405797	0.416666666666667	0.557971014492754	11.4528428571429	10.812507826087	10.2828818181818	-0.566366542473919
RABGGTA	4.65034978111185e-23	6.5543609179067e-22	0.0869565217391304	0.615942028985507	0.297101449275362	9.366225	9.20617117647059	8.72634390243902	-0.499627747045512
USP3	4.70150221935719e-23	6.60154540951093e-22	0.0471014492753623	0.615942028985507	0.33695652173913	9.73821538461539	9.39718705882353	8.84988494623656	-0.57152816851754
SLC39A6	7.88566664681001e-23	1.09899122857595e-21	0.0398550724637681	0.369565217391304	0.590579710144927	10.7193181818182	10.1478137254902	9.50171042944785	-0.701736473207015
KIF1C	1.08859072165513e-22	1.50588383162294e-21	0.0253623188405797	0.420289855072464	0.554347826086957	12.0467142857143	12.08605	11.4961522875817	-0.587659094532121
GNPNAT1	1.23787993450096e-22	1.70608175474579e-21	0.0905797101449275	0.619565217391304	0.289855072463768	11.098892	10.9633228070175	10.253535	-0.727079795918367
ABCD4	1.25809679291432e-22	1.72757041232904e-21	0.0797101449275362	0.61231884057971	0.307971014492754	9.30613181818182	9.22156272189349	8.61239411764706	-0.618909547274408
TMOD3	1.32281807039005e-22	1.80978955784133e-21	0.0471014492753623	0.61231884057971	0.340579710144928	11.1342615384615	10.8135384615385	10.2592542553191	-0.577192997428103
CYB5D1	1.54106390533644e-22	2.10068382716482e-21	0.0253623188405797	0.409420289855072	0.565217391304348	8.95957142857143	8.64727787610619	7.9349391025641	-0.730555897435897
NOP10	1.5735410547344e-22	2.1371548507029e-21	0.0398550724637681	0.58695652173913	0.373188405797101	10.3704363636364	10.3723401234568	9.81032427184466	-0.561894803299849
PLEK2	1.65102043564028e-22	2.23426135040451e-21	0.0833333333333333	0.61231884057971	0.304347826086957	10.748352173913	10.6073136094675	9.78714166666667	-0.837067187500001
ARHGAP5	2.60347695174808e-22	3.51046440966753e-21	0.0942028985507246	0.605072463768116	0.300724637681159	11.1892423076923	10.8968562874252	10.3413542168675	-0.594890860852736
WDR76	2.64338533119782e-22	3.55145475252657e-21	0.0398550724637681	0.605072463768116	0.355072463768116	8.31953636363636	8.11624491017964	7.3156193877551	-0.813188477413438
MTHFD1	2.9444706330491e-22	3.94179133133992e-21	0.0869565217391304	0.61231884057971	0.300724637681159	11.4997291666667	11.2846159763314	10.7175795180723	-0.593786285036519
RNF125	4.64010687451118e-22	6.1895711343926e-21	0.0579710144927536	0.365942028985507	0.576086956521739	8.5697875	8.03677524752475	6.82769811320755	-1.28196769875826
DHRS7B	4.97470032225969e-22	6.61227960983628e-21	0.101449275362319	0.463768115942029	0.434782608695652	9.69876071428572	9.10107890625	8.54270416666667	-0.665650961538461
RPS6KA1	5.00526669829642e-22	6.6293159993394e-21	0.0144927536231884	0.634057971014493	0.351449275362319	11.875725	11.4424851428571	10.7712577319588	-0.680908748488164
DHRS4	5.28259715434767e-22	6.97190825847652e-21	0.0869565217391304	0.615942028985507	0.297101449275362	9.85694583333333	9.71694470588235	8.95795243902439	-0.776311993965299
TC2N	5.57652846287399e-22	7.33392035522336e-21	0.0760869565217391	0.619565217391304	0.304347826086957	10.6797714285714	10.4829403508772	9.50677142857143	-0.997697321428573
COQ6	6.56701746185356e-22	8.60624920000808e-21	0.0797101449275362	0.61231884057971	0.307971014492754	8.47940454545455	8.23232071005917	7.66212470588235	-0.598655922389898
CPT2	8.06920041193202e-22	1.0537924314184e-20	0.0434782608695652	0.681159420289855	0.27536231884058	10.1891083333333	9.924125	9.27861578947368	-0.661408210526314
PLD2	8.91064746382043e-22	1.15962607238221e-20	0.0253623188405797	0.420289855072464	0.554347826086957	9.60985714285714	9.16806637931034	8.56980784313726	-0.623401099952176
CLDN7	9.17294740223016e-22	1.18961661622672e-20	0.0253623188405797	0.409420289855072	0.565217391304348	13.1978142857143	12.919892920354	12.2546141025641	-0.681490897435896
MPPE1	9.8331383698046e-22	1.27082255402146e-20	0.0688405797101449	0.380434782608696	0.550724637681159	9.27174210526316	8.8865819047619	8.36592565789474	-0.579672729202038
DNAJC17	1.06908523207235e-21	1.37690804889318e-20	0.0398550724637681	0.590579710144927	0.369565217391304	7.88922727272727	7.79819754601227	7.28576470588235	-0.518187592968221
PSMA4	1.40404919130762e-21	1.80210437441029e-20	0.0543478260869565	0.608695652173913	0.33695652173913	11.5294466666667	11.4943821428571	10.9683946236559	-0.528861660497091
RPL17	1.57306287944898e-21	2.01211981326779e-20	0.0398550724637681	0.347826086956522	0.61231884057971	13.2961090909091	12.87345	12.242699408284	-0.674201526295416
USP43	1.59098581628601e-21	2.02809966683558e-20	0.0289855072463768	0.409420289855072	0.561594202898551	8.49025	8.25758407079646	7.66783419354839	-0.605132748600374
C1orf172	1.74578360714733e-21	2.21785774581472e-20	0.0144927536231884	0.634057971014493	0.351449275362319	9.202	8.99924114285714	8.53184536082474	-0.471926706214363
ITGAE	1.78085481043242e-21	2.25474329388646e-20	0.0289855072463768	0.423913043478261	0.547101449275362	8.495775	8.26798034188034	7.60171523178808	-0.68084396821192
GSG2	1.92800053157958e-21	2.42460672910765e-20	0.0289855072463768	0.427536231884058	0.543478260869565	7.1500375	7.19750423728814	6.43587933333333	-0.758611142857143
CAPZB	1.98071207482933e-21	2.48040186701708e-20	0.0217391304347826	0.641304347826087	0.33695652173913	12.2158	12.1475446327684	11.6562161290323	-0.493566384628945
PSME1	1.98564968738449e-21	2.48040186701708e-20	0.0869565217391304	0.615942028985507	0.297101449275362	12.1853	12.1124152941176	11.4893012195122	-0.632130739250693
CSNK1G1	2.0341340690548e-21	2.53249691597323e-20	0.0471014492753623	0.619565217391304	0.333333333333333	9.33704615384615	8.99194152046784	8.42908043478261	-0.58724347826087
UBR1	2.18809817067221e-21	2.71513178320953e-20	0.0398550724637681	0.594202898550725	0.365942028985507	9.8392	9.37280914634146	8.85170198019802	-0.550423162659124
TRMT5	2.40388911799389e-21	2.97302180652555e-20	0.0869565217391304	0.61231884057971	0.300724637681159	9.10897916666667	8.80954023668639	8.32654096385542	-0.520235201947687
HSP90AA1	2.4344138561891e-21	3.00083688213408e-20	0.0797101449275362	0.615942028985507	0.304347826086957	15.0978181818182	14.7536076470588	14.2154119047619	-0.577636532738095
MIB1	3.10907982923767e-21	3.80734857777138e-20	0.0688405797101449	0.38768115942029	0.543478260869565	10.4239315789474	9.89283551401869	9.39753266666667	-0.575388761904762
ZNF286A	3.16805953539261e-21	3.86689619761157e-20	0.0253623188405797	0.41304347826087	0.561594202898551	7.99555714285714	7.63153421052632	7.09580516129032	-0.556788227139429
INPP5K	3.41915863087617e-21	4.15979071215717e-20	0.0434782608695652	0.420289855072464	0.536231884057971	9.894575	9.33813362068966	8.79050405405405	-0.599795945945946
RAI1	3.73504036852779e-21	4.52934278456211e-20	0.0253623188405797	0.423913043478261	0.550724637681159	10.3107142857143	10.1466316239316	9.53073157894737	-0.625162775891342
LDLRAP1	3.78715520479753e-21	4.5776778931776e-20	0.0144927536231884	0.644927536231884	0.340579710144928	10.302825	9.99531685393258	9.39037446808511	-0.611700806640169
CTNS	4.44096721700832e-21	5.35064921146002e-20	0.0289855072463768	0.427536231884058	0.543478260869565	8.4284375	8.15897457627119	7.67663266666667	-0.499450666666666
TRIP11	5.5879020970553e-21	6.68936356810947e-20	0.0760869565217391	0.619565217391304	0.304347826086957	9.46479523809524	9.22104444444444	8.69754523809524	-0.550159449404763
TINF2	6.20233422432216e-21	7.40118796416718e-20	0.0869565217391304	0.615942028985507	0.297101449275362	9.9143875	9.68318117647059	9.08853780487805	-0.623246215740508
KLHL28	6.90423257628251e-21	8.21251868548254e-20	0.0942028985507246	0.608695652173913	0.297101449275362	8.48721538461538	8.22771607142857	7.66827682926829	-0.594217500628614
DAD1	7.40956906718142e-21	8.75782926136792e-20	0.0869565217391304	0.615942028985507	0.297101449275362	11.396175	11.23815	10.7240280487805	-0.533671435755595
SPATA5L1	1.00513331712507e-20	1.18428168437291e-19	0.0471014492753623	0.605072463768116	0.347826086956522	8.57936153846154	8.26826826347305	7.71659583333333	-0.574140277777777
MRPS27	1.09788808081226e-20	1.28950062321818e-19	0.0688405797101449	0.684782608695652	0.246376811594203	11.1478947368421	10.8171703703704	10.2446294117647	-0.602751357466063
MRPL46	1.17414846698139e-20	1.37474749974154e-19	0.0579710144927536	0.619565217391304	0.322463768115942	8.89473125	8.81270292397661	8.31001123595506	-0.509710154419276
SMCR7	1.26917255219127e-20	1.48136233826075e-19	0.0289855072463768	0.423913043478261	0.547101449275362	7.916375	7.77538205128205	7.26870794701987	-0.515697652980132
IREB2	1.32985560069244e-20	1.54735534846924e-19	0.0543478260869565	0.608695652173913	0.33695652173913	10.5029466666667	10.1737125	9.65521182795699	-0.545487079146836
MALT1	1.57341052685155e-20	1.82505848378589e-19	0.0217391304347826	0.326086956521739	0.652173913043478	9.79043333333333	9.19996666666667	8.59871	-0.638160833333332
ZSWIM7	1.59248487287894e-20	1.84146470594515e-19	0.0253623188405797	0.41304347826087	0.561594202898551	8.12635714285714	7.61277631578947	7.06382709677419	-0.578660506531591
FBXO22	1.75369332167219e-20	2.02161869026099e-19	0.0507246376811594	0.605072463768116	0.344202898550725	9.20774285714286	9.01364311377245	8.50933157894737	-0.519324774643792
SCAMP2	1.84603972924406e-20	2.12152565806971e-19	0.0507246376811594	0.601449275362319	0.347826086956522	11.9344785714286	11.7772475903614	11.313553125	-0.475923541666667
STX8	1.96353340203845e-20	2.24963106031092e-19	0.0289855072463768	0.409420289855072	0.561594202898551	8.533175	8.08505221238938	7.5565935483871	-0.558086616902159
HOMEZ	2.13130966195795e-20	2.4343858065483e-19	0.0869565217391304	0.615942028985507	0.297101449275362	8.97629583333333	8.66616411764706	8.08888048780488	-0.615650440030173
DENND2D	2.28093656047307e-20	2.59734696748991e-19	0.0507246376811594	0.677536231884058	0.271739130434783	9.55420714285714	9.5502679144385	8.92083066666667	-0.629711621890547
FAM98B	2.57342025614801e-20	2.92149685614371e-19	0.036231884057971	0.590579710144927	0.373188405797101	8.86024	8.6321036809816	8.11480291262136	-0.530487838823728
SNRPD1	3.32598536209098e-20	3.75303786326581e-19	0.0688405797101449	0.394927536231884	0.536231884057971	10.4874157894737	10.2818100917431	9.75779527027027	-0.55453441722973
DNAJA4	3.54715026974872e-20	3.98686350643559e-19	0.0543478260869565	0.608695652173913	0.33695652173913	10.4980933333333	10.1070976190476	9.64101612903226	-0.498130319055175
RNF31	3.73153105767701e-20	4.17283488036636e-19	0.0869565217391304	0.615942028985507	0.297101449275362	9.98519166666667	9.80490882352941	9.31860609756098	-0.508605758109129
LARP1B	4.01743718293812e-20	4.47914265023101e-19	0.0289855072463768	0.670289855072464	0.300724637681159	9.3374	9.23288918918919	8.7092265060241	-0.527994737499219
HECTD1	4.51364794808046e-20	5.00251486233843e-19	0.0942028985507246	0.608695652173913	0.297101449275362	11.5615538461538	11.2330255952381	10.7506597560976	-0.526395398541615
MAPRE2	4.69522515600631e-20	5.18836270937383e-19	0.0471014492753623	0.373188405797101	0.579710144927536	10.3512692307692	9.88123883495146	9.254555625	-0.679359030172414
TAX1BP3	6.1801813893979e-20	6.80913790247821e-19	0.0289855072463768	0.427536231884058	0.543478260869565	11.86865	11.6535186440678	11.1360153333333	-0.531162444444444
BTBD6	6.22897452862838e-20	6.84271172483147e-19	0.0797101449275362	0.623188405797101	0.297101449275362	10.4180181818182	10.2464215116279	9.69000731707317	-0.57587361076188
AEN	6.27778735437387e-20	6.87611019606639e-19	0.0579710144927536	0.619565217391304	0.322463768115942	10.0985125	9.95160467836257	9.34057303370787	-0.623601297842937
POLR2A	6.48344550162925e-20	7.08060495572668e-19	0.0253623188405797	0.409420289855072	0.565217391304348	12.7963571428571	12.4353053097345	11.8070583333333	-0.649308333333332
RTTN	7.11554801006286e-20	7.74827166693433e-19	0.0217391304347826	0.333333333333333	0.644927536231884	8.31891666666667	7.67384130434783	7.03632134831461	-0.677014365971107
TMCO4	7.41582975848242e-20	8.05178027556158e-19	0.0181159420289855	0.641304347826087	0.340579710144928	9.44262	9.27830790960452	8.72522340425532	-0.55759857376666
SKA1	7.73009208597237e-20	8.36866491046573e-19	0.0289855072463768	0.340579710144928	0.630434782608696	8.2912875	8.1662670212766	7.34331379310345	-0.83275875591616
TRAPPC1	7.90978082465085e-20	8.53844837574304e-19	0.0253623188405797	0.409420289855072	0.565217391304348	10.9279714285714	10.3569026548673	9.93738525641026	-0.452829743589744
SYNJ2BP	8.16049977978922e-20	8.78370797622845e-19	0.0833333333333333	0.61231884057971	0.304347826086957	10.074747826087	9.96157041420118	9.54434642857143	-0.430781696428571
PPP1R13B	8.58652886644136e-20	9.21571417130991e-19	0.0760869565217391	0.619565217391304	0.304347826086957	9.90647619047619	9.56273391812866	9.07427857142857	-0.526052157738095
ACADVL	8.64454086514821e-20	9.25139258777322e-19	0.0253623188405797	0.41304347826087	0.561594202898551	12.8883571428571	12.4654429824561	11.9076206451613	-0.5822884457478
RPRD1A	8.90221630772732e-20	9.49993654553187e-19	0.0398550724637681	0.373188405797101	0.58695652173913	10.2737545454545	10.1244873786408	9.57832654320988	-0.560563807667316
AKR7A2	9.05755232548006e-20	9.63816465403647e-19	0.0217391304347826	0.641304347826087	0.33695652173913	10.3748	10.1136807909605	9.49161612903226	-0.630625947470476
IMPACT	1.02561511606444e-19	1.08517633385288e-18	0.0615942028985507	0.38768115942029	0.550724637681159	9.69974705882353	9.47967943925234	8.73880789473684	-0.771042105263158
TXNDC17	1.05582677722491e-19	1.11398672681781e-18	0.0253623188405797	0.420289855072464	0.554347826086957	10.4881714285714	10.1444068965517	9.55652222222222	-0.607448509485096
TRNAU1AP	1.23116388062236e-19	1.28806641292003e-18	0.0144927536231884	0.641304347826087	0.344202898550725	8.0139	7.97333220338983	7.46342526315789	-0.510803466123874
YTHDC2	1.26763501669625e-19	1.32251865568729e-18	0.0652173913043478	0.641304347826087	0.293478260869565	9.65927222222222	9.37877796610169	8.77006419753086	-0.634605546058879
