GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
NAA38	4.24066317042593e-26	1.35428430255532e-24	0.581967213114754	0.360655737704918	0.0573770491803279	9.30437042253521	8.81018409090909	8.23578571428571	0.573025324495996
JMJD6	4.47643286436562e-26	1.42126743443608e-24	0.344262295081967	0.53551912568306	0.120218579234973	9.79575317460317	9.1854362244898	8.91142727272727	0.660551924603174
HUS1	4.93707634502641e-26	1.55846092024215e-24	0.549180327868853	0.39344262295082	0.0573770491803279	8.92450547263682	8.442	7.92438095238095	0.548384260515604
YIPF3	4.9751452556643e-26	1.56145219776912e-24	0.480874316939891	0.409836065573771	0.109289617486339	11.9693113636364	11.4816566666667	11.1079725	0.56632504784689
NFKBIL1	5.24707779426507e-26	1.63738810482752e-24	0.513661202185792	0.401639344262295	0.0846994535519126	9.69914095744681	9.05639591836735	8.80648064516129	0.686269609132202
CDC5L	5.33282497847983e-26	1.65469075042491e-24	0.472677595628415	0.415300546448087	0.112021857923497	10.6372034682081	10.1043526315789	9.53578536585366	0.653634556290994
ARNT	5.45595298018685e-26	1.68333102964974e-24	0.543715846994536	0.420765027322404	0.0355191256830601	10.6277231155779	10.1424922077922	9.98184615384615	0.497736289230584
PPP1R11	6.7105115586269e-26	2.04726835875204e-24	0.516393442622951	0.407103825136612	0.0765027322404372	11.2383624338624	10.7093469798658	10.3054857142857	0.592903111828536
SHFM1	6.6975298456421e-26	2.04726835875204e-24	0.546448087431694	0.396174863387978	0.0573770491803279	11.2086415	10.5752296551724	9.97678095238095	0.709119210843374
ZNF318	7.86294501899107e-26	2.38553015270612e-24	0.480874316939891	0.407103825136612	0.112021857923497	10.2868988636364	9.76789865771812	9.34003170731707	0.611329389952152
CCT6A	7.94471542327534e-26	2.39702159814954e-24	0.546448087431694	0.398907103825137	0.0546448087431694	12.6870785	12.2001945205479	11.750035	0.54112006626506
MTCH1	7.99167444753151e-26	2.39794143725108e-24	0.5	0.398907103825137	0.101092896174863	12.4539868852459	11.9460856164384	11.6283621621622	0.57214043715847
TAF11	8.37324582549945e-26	2.49870466956571e-24	0.497267759562842	0.409836065573771	0.092896174863388	9.66691538461538	9.12126266666667	8.46119117647059	0.667622449832775
MOCS3	8.72186795351978e-26	2.58859352685715e-24	0.510928961748634	0.478142076502732	0.0109289617486339	8.4977550802139	7.93655428571429	7.751825	0.565328823230664
CSNK2A1	1.09938396905307e-25	3.21055393315446e-24	0.390710382513661	0.510928961748634	0.0983606557377049	10.8256895104895	10.3861347593583	9.67144444444444	0.554930766094891
URB2	1.09605354900844e-25	3.21055393315446e-24	0.508196721311475	0.42896174863388	0.0628415300546448	9.45311397849462	8.79385095541401	8.5463652173913	0.690886200716847
TMEM183A	1.15180699998656e-25	3.34575426964181e-24	0.549180327868853	0.404371584699454	0.046448087431694	10.1061880597015	9.64780743243243	9.34007058823529	0.490086847580281
WRNIP1	1.19858786858843e-25	3.46322134939758e-24	0.57103825136612	0.371584699453552	0.0573770491803279	10.6869076555024	10.2406661764706	9.84134285714286	0.499654152317678
VAPB	1.30385416715385e-25	3.74755137201432e-24	0.510928961748634	0.472677595628415	0.0163934426229508	10.5367390374332	9.96341849710983	9.94776666666667	0.573845182684552
INTS3	1.36240856034968e-25	3.89534719794219e-24	0.551912568306011	0.415300546448087	0.0327868852459016	11.3290168316832	10.7720296052632	10.521275	0.575335124366095
CYHR1	1.42507334455753e-25	4.05329454928577e-24	0.513661202185792	0.409836065573771	0.0765027322404372	10.109320212766	9.47493	9.27035	0.666571336361464
SNRPC	1.49803266592664e-25	4.23873388011677e-24	0.497267759562842	0.409836065573771	0.092896174863388	11.1776950549451	10.677212	10.1706205882353	0.59409233755375
AGPAT1	1.54697756808288e-25	4.35466211304156e-24	0.513661202185792	0.401639344262295	0.0846994535519126	12.3458574468085	11.7346040816327	11.3546774193548	0.677420368156826
CSNK2B	1.62848035617788e-25	4.5373118495344e-24	0.513661202185792	0.401639344262295	0.0846994535519126	12.1630617021277	11.6505496598639	11.1930741935484	0.592184735835525
MCM3	1.62713417573493e-25	4.5373118495344e-24	0.401639344262295	0.453551912568306	0.144808743169399	12.1948816326531	11.6413873493976	11.0601943396226	0.694148299319728
COPS6	1.65622927429577e-25	4.56801417521678e-24	0.546448087431694	0.385245901639344	0.0683060109289618	11.6208855	11.1023326241135	10.541804	0.602969837349397
PSMA2	1.65482720471984e-25	4.56801417521678e-24	0.549180327868853	0.385245901639344	0.0655737704918033	11.1861706467662	10.7334964539007	10.1851375	0.532435495251017
BET1	1.70373967805834e-25	4.67543838285255e-24	0.540983606557377	0.401639344262295	0.0573770491803279	9.39802929292929	8.78827006802721	8.2168	0.681192983405483
NOL7	1.80433342850115e-25	4.92673242652238e-24	0.568306010928962	0.368852459016393	0.0628415300546448	10.0667658653846	9.61162592592593	9.08910434782609	0.531203207156768
HIRA	2.1170515646863e-25	5.73925795316906e-24	0.371584699453552	0.519125683060109	0.109289617486339	10.4389448529412	9.9232452631579	9.6097975	0.570212244245525
TM2D2	2.12292639908469e-25	5.73925795316906e-24	0.306010928961749	0.505464480874317	0.188524590163934	10.0469901785714	9.60660864864865	9.11597101449275	0.573664981721036
TJAP1	2.22182306425068e-25	5.97703239107041e-24	0.483606557377049	0.407103825136612	0.109289617486339	10.0485225988701	9.6469610738255	9.1545825	0.505768630616087
ENSA	2.4458893343426e-25	6.54754983080634e-24	0.540983606557377	0.418032786885246	0.040983606557377	11.9312015151515	11.4794849673203	11.1551666666667	0.480673538961041
FARS2	2.71152131509014e-25	7.21144395740855e-24	0.573770491803279	0.366120218579235	0.0601092896174863	8.20420333333333	7.73358432835821	7.54936818181818	0.496598205128206
PEX19	2.72030297605963e-25	7.21144395740855e-24	0.543715846994536	0.412568306010929	0.0437158469945355	11.2039170854271	10.7073245033113	10.35481875	0.530365588421148
UBE2D4	2.86551249235876e-25	7.55969261873005e-24	0.549180327868853	0.382513661202186	0.0683060109289618	8.49705621890547	7.97759357142857	7.660684	0.567479249208502
DRG1	2.9284576677055e-25	7.68860929006719e-24	0.344262295081967	0.521857923497268	0.133879781420765	10.6877523809524	10.2454130890052	9.77232448979592	0.538928214285713
BPHL	3.02996696198873e-25	7.91705721503372e-24	0.573770491803279	0.371584699453552	0.0546448087431694	9.17515047619048	8.47708014705882	7.99087	0.760404963369963
YWHAG	3.17809636602816e-25	8.26456393089513e-24	0.551912568306011	0.396174863387978	0.0519125683060109	12.7069608910891	12.2548972413793	11.7760684210526	0.507537720357401
PDRG1	3.22403238070237e-25	8.34428475403585e-24	0.480874316939891	0.502732240437158	0.0163934426229508	9.237125	8.74577826086957	8.60136666666667	0.495907105263159
SLC25A17	3.54787435513465e-25	9.13912351575014e-24	0.401639344262295	0.508196721311475	0.0901639344262295	9.72427619047619	9.21169301075269	8.74286363636364	0.583228701891716
ENY2	3.62927815050572e-25	9.26144298126718e-24	0.497267759562842	0.442622950819672	0.0601092896174863	9.46617197802198	8.88897654320988	8.60007272727273	0.611738282369803
GGPS1	3.627344616512e-25	9.26144298126718e-24	0.527322404371585	0.418032786885246	0.0546448087431694	9.78072227979275	9.31742614379085	8.83745	0.51878470753841
TCF20	4.08380521262946e-25	1.03728652400788e-23	0.39344262295082	0.510928961748634	0.0956284153005464	10.6834506944444	10.1042534759358	9.65504	0.650019162912912
MKRN1	4.96017561625788e-25	1.24827276683799e-23	0.609289617486339	0.346994535519126	0.0437158469945355	11.774002690583	11.2292803149606	10.94195	0.576871222051491
POFUT1	5.3546829991755e-25	1.34137265405951e-23	0.480874316939891	0.502732240437158	0.0163934426229508	11.3938465909091	10.8747804347826	10.7839333333333	0.521935011961721
SAP30BP	5.64747490953712e-25	1.40825846945124e-23	0.346994535519126	0.53551912568306	0.117486338797814	10.6592204724409	10.180075	9.72176744186046	0.561602480809146
BTBD9	5.68441682601223e-25	1.41102728576604e-23	0.5	0.396174863387978	0.103825136612022	9.82564535519126	9.20390275862069	8.82607631578947	0.700198360655738
ZBTB12	5.86109500543876e-25	1.44177656868023e-23	0.513661202185792	0.401639344262295	0.0846994535519126	7.79257659574468	6.92101224489796	6.52914193548387	0.939811427205354
L3MBTL2	7.14962521206071e-25	1.74304032513677e-23	0.409836065573771	0.505464480874317	0.0846994535519126	10.5563213333333	9.98631405405405	9.47261612903226	0.643732444444444
DARS2	7.76809042835368e-25	1.88540185907731e-23	0.532786885245902	0.418032786885246	0.0491803278688525	10.1382625641026	9.36473333333333	9.18218333333333	0.792745020242915
TCEB1	8.63213186751243e-25	2.0858438994905e-23	0.480874316939891	0.459016393442623	0.0601092896174863	9.91551363636364	9.37728809523809	9.10687727272727	0.569536267942583
COG5	9.3110725199505e-25	2.23998973706827e-23	0.546448087431694	0.387978142076503	0.0655737704918033	10.3753125	9.81578450704225	9.44135416666667	0.6136625
TBCE	1.02174705969379e-24	2.44726346183675e-23	0.530054644808743	0.418032786885246	0.0519125683060109	9.04870979381443	8.47460849673203	8.0776947368421	0.61794642172141
NVL	1.38993905592718e-24	3.31461012420015e-23	0.502732240437158	0.42896174863388	0.0683060109289618	9.23776739130435	8.77499554140127	8.119628	0.552794863831819
DLD	1.48824973305178e-24	3.53362251834599e-23	0.546448087431694	0.387978142076503	0.0655737704918033	11.1637155	10.5818901408451	10.1645166666667	0.642168512048194
C1orf43	1.53371975823755e-24	3.62581974014513e-23	0.554644808743169	0.412568306010929	0.0327868852459016	12.7121123152709	12.2323344370861	12.0165083333333	0.49566691649793
COPS5	1.66295435373722e-24	3.9039766558589e-23	0.469945355191257	0.461748633879781	0.0683060109289618	10.3146220930233	9.76724023668639	9.443456	0.58910662910573
DERL1	1.66567764295023e-24	3.9039766558589e-23	0.516393442622951	0.423497267759563	0.0601092896174863	11.1521391534392	10.7611219354839	10.3863318181818	0.437601300331808
TM9SF4	1.75805607105725e-24	4.1028821384802e-23	0.480874316939891	0.502732240437158	0.0163934426229508	11.6324778409091	11.1686005434783	10.92925	0.471435735645933
CNIH4	1.80738551348098e-24	4.20005629324239e-23	0.502732240437158	0.42896174863388	0.0683060109289618	10.1281418478261	9.66490318471338	9.047096	0.548102287386525
DUS4L	1.89800269077612e-24	4.3919460569188e-23	0.546448087431694	0.387978142076503	0.0655737704918033	7.5019125	6.84516549295775	6.35111666666667	0.728175753012049
UBAP2L	1.91710304385254e-24	4.41742604323998e-23	0.554644808743169	0.412568306010929	0.0327868852459016	12.4853763546798	11.9963675496689	11.8437833333333	0.500241998851582
C1orf35	2.05856238256891e-24	4.72344923160034e-23	0.513661202185792	0.423497267759563	0.0628415300546448	8.68133404255319	8.11603290322581	7.64744347826087	0.625849211092516
PYGO2	2.24011962610974e-24	5.11853275237879e-23	0.551912568306011	0.412568306010929	0.0355191256830601	10.8523410891089	10.3661569536424	10.0059307692308	0.514738650084521
TOMM22	2.28860884560092e-24	5.20753871076109e-23	0.385245901639344	0.519125683060109	0.0956284153005464	11.143980141844	10.5895068421053	10.0172857142857	0.643485475177306
TIPRL	2.30156728149187e-24	5.21529415943033e-23	0.53551912568306	0.415300546448087	0.0491803278688525	10.4659484693878	9.95659605263158	9.67781666666667	0.538870234093636
TMEM14B	2.37933295989051e-24	5.36923028676118e-23	0.573770491803279	0.368852459016393	0.0573770491803279	10.2480585714286	9.76631851851852	9.1923	0.559011776556778
STK19	2.44571726431158e-24	5.49632180263601e-23	0.513661202185792	0.401639344262295	0.0846994535519126	8.60466117021277	8.0756387755102	7.69718387096774	0.594933080325125
USP36	2.5167810870748e-24	5.63284488381783e-23	0.352459016393443	0.532786885245902	0.114754098360656	11.1386829457364	10.5623882051282	10.3299785714286	0.617481257972722
POLR2K	2.58970620745278e-24	5.77240228526516e-23	0.483606557377049	0.453551912568306	0.0628415300546448	10.1187367231638	9.55362831325301	9.35503043478261	0.589276405703524
GTF2H4	2.67636454262928e-24	5.94131169402377e-23	0.510928961748634	0.409836065573771	0.0792349726775956	9.56073903743316	9.08560133333333	8.56706206896552	0.559146858662205
TBL2	2.74359822869212e-24	6.06590685299096e-23	0.551912568306011	0.390710382513661	0.0573770491803279	10.6118079207921	10.0895307692308	9.55001428571429	0.591361579328664
GLO1	2.80713172347229e-24	6.1813493314041e-23	0.497267759562842	0.401639344262295	0.101092896174863	11.7854505494505	11.2641340136054	10.6831837837838	0.63813804945055
AMZ2	2.96741505586083e-24	6.50805366267308e-23	0.336065573770492	0.540983606557377	0.122950819672131	10.8611325203252	10.3293631313131	9.77318444444444	0.634765442135903
COPA	3.6259605471263e-24	7.88899225014213e-23	0.543715846994536	0.412568306010929	0.0437158469945355	13.2393467336683	12.703078807947	12.6192125	0.544303021093491
GTPBP2	3.86576049801898e-24	8.34423639513109e-23	0.478142076502732	0.412568306010929	0.109289617486339	10.826484	10.355359602649	9.918505	0.562612272251309
ZNF696	4.08174088653152e-24	8.77574290604276e-23	0.519125683060109	0.407103825136612	0.0737704918032787	8.64740578947368	8.00835771812081	7.73914814814815	0.680347266746411
CACYBP	4.91560788498398e-24	1.05271116313324e-22	0.538251366120219	0.404371584699454	0.0573770491803279	10.9243101522843	10.3654283783784	10.0238571428571	0.601325536899648
RIPK1	5.28557402929755e-24	1.12752030367164e-22	0.573770491803279	0.371584699453552	0.0546448087431694	10.3615738095238	9.96837720588235	9.40549	0.465361630036631
STK35	6.21252536375096e-24	1.31958923681135e-22	0.387978142076503	0.521857923497268	0.0901639344262295	10.3466450704225	9.88736282722513	9.288	0.547581231136821
PARP1	7.07900260117613e-24	1.49260359864953e-22	0.5	0.42896174863388	0.0710382513661202	12.8029426229508	12.291278343949	11.8693038461538	0.57161693989071
CRLS1	8.1835642927679e-24	1.71886325395406e-22	0.390710382513661	0.519125683060109	0.0901639344262295	9.67563426573427	9.19684210526316	8.63869393939394	0.561388077393458
HSF1	8.24112060435821e-24	1.72432029196936e-22	0.513661202185792	0.409836065573771	0.0765027322404372	11.6413845744681	11.012122	10.8605964285714	0.653098057614152
PPM1D	8.81619233668608e-24	1.83760405918483e-22	0.333333333333333	0.540983606557377	0.12568306010929	8.77830737704918	8.26925909090909	7.6771152173913	0.620681967213116
TRRAP	9.12907378864633e-24	1.88845337460901e-22	0.549180327868853	0.387978142076503	0.0628415300546448	11.4291223880597	10.9824485915493	10.5786217391304	0.502964812302125
ZKSCAN5	9.12931131471853e-24	1.88845337460901e-22	0.546448087431694	0.385245901639344	0.0683060109289618	9.229318	8.77546312056738	8.365752	0.515558361445782
CHCHD3	9.36398974473917e-24	1.92968860362342e-22	0.601092896174863	0.352459016393443	0.046448087431694	10.7111890909091	10.1862643410853	9.68270588235294	0.583558268991283
MSTO1	9.58665177813292e-24	1.96814681805954e-22	0.549180327868853	0.412568306010929	0.0382513661202186	10.1074960199005	9.57249735099338	9.14335	0.571411171415649
SEC61G	9.65355886065556e-24	1.97446011003895e-22	0.543715846994536	0.398907103825137	0.0573770491803279	10.3280060301508	9.72730068493151	9.23818571428571	0.662210820569914
DUSP12	1.03498667749527e-23	2.108978449926e-22	0.53551912568306	0.415300546448087	0.0491803278688525	8.71997448979592	8.19627697368421	7.88271666666667	0.556898019207683
HAX1	1.16133860534054e-23	2.35764688615787e-22	0.551912568306011	0.415300546448087	0.0327868852459016	11.212146039604	10.7211901315789	10.4691416666667	0.50939847862835
PSPH	1.32602666783377e-23	2.68201171594081e-22	0.546448087431694	0.398907103825137	0.0546448087431694	8.914173	8.23358904109589	7.424915	0.77801456626506
CBLL1	1.61132166593193e-23	3.24702126112705e-22	0.546448087431694	0.387978142076503	0.0655737704918033	9.736095	9.30135774647887	8.9863875	0.480275120481929
CHRAC1	1.62776379744904e-23	3.25792381687327e-22	0.519125683060109	0.409836065573771	0.0710382513661202	9.8127452631579	9.37681466666667	8.94883846153846	0.499154354066986
FAM185A	1.62866361839664e-23	3.25792381687327e-22	0.549180327868853	0.382513661202186	0.0683060109289618	6.41538855721393	5.82346714285714	5.485928	0.643063708729081
XPNPEP3	1.65009509459874e-23	3.28874792394296e-22	0.407103825136612	0.505464480874317	0.087431693989071	8.40958053691275	7.74963513513513	7.29453125	0.727057495438096
HRSP12	1.66537270059424e-23	3.30712738834369e-22	0.486338797814208	0.450819672131148	0.0628415300546448	7.88324494382023	7.09903212121212	6.73667391304348	0.828543879990438
THOC5	2.0140167744274e-23	3.9849802917203e-22	0.336065573770492	0.521857923497268	0.14207650273224	10.2909008130081	9.63821151832461	9.02738846153846	0.783400401485498
PAXIP1	2.11337582416169e-23	4.16647847499892e-22	0.573770491803279	0.352459016393443	0.0737704918032787	8.9768980952381	8.49843565891473	7.98532222222222	0.567270531135531
ZNHIT1	2.12663798180502e-23	4.17754317217166e-22	0.546448087431694	0.385245901639344	0.0683060109289618	11.0424325	10.4164609929078	9.89536	0.704450572289156
DCAF8	2.14193337722052e-23	4.19250830573521e-22	0.543715846994536	0.412568306010929	0.0437158469945355	11.2806346733668	10.8753774834437	10.4747875	0.443637068576415
C1orf74	2.31227654998733e-23	4.49371609945937e-22	0.530054644808743	0.412568306010929	0.0573770491803279	6.98508453608247	6.39050529801325	5.88607142857143	0.656167094222009
