GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
GLOD4	3.37849385156836e-28	1.48171087490212e-26	0.0956284153005464	0.53551912568306	0.368852459016393	10.7881428571429	10.4510489795918	9.97056222222222	-0.531561587301587
CWC15	3.42595035324188e-28	1.49363326643113e-26	0.103825136612022	0.461748633879781	0.434426229508197	10.2414736842105	9.57048875739645	8.92077295597484	-0.772891778324674
ACTR10	3.59535108088005e-28	1.55826745670142e-26	0.114754098360656	0.57103825136612	0.314207650273224	10.2996452380952	10.0267851674641	9.53234173913044	-0.540101288758011
HARS2	3.79627984190956e-28	1.63573040205787e-26	0.109289617486339	0.549180327868853	0.341530054644809	10.0026	9.62999502487562	9.184696	-0.507142174273858
PUS3	3.83295139988258e-28	1.64192941362412e-26	0.0628415300546448	0.39344262295082	0.543715846994536	8.15357391304348	7.85350208333333	7.29880100502513	-0.59602833629224
FANCC	4.70168976467849e-28	2.00243064659833e-26	0.0628415300546448	0.442622950819672	0.494535519125683	8.69800869565217	8.29562037037037	7.69521325966851	-0.650433767358519
BRD3	5.0620233784695e-28	2.14350507198639e-26	0.0765027322404372	0.456284153005464	0.467213114754098	10.2914821428571	9.76661137724551	9.11306432748538	-0.728913108412055
GHITM	5.11302569733149e-28	2.15272990502505e-26	0.0109289617486339	0.368852459016393	0.620218579234973	12.148575	11.8479111111111	11.3589281938326	-0.49763511551992
CHCHD1	5.81281242601913e-28	2.43345465652892e-26	0.0136612021857923	0.37431693989071	0.612021857923497	9.10042	8.90828686131387	8.35430044642857	-0.560751666247485
PSMD7	6.01332522297008e-28	2.50317402501941e-26	0.122950819672131	0.560109289617486	0.316939890710383	11.1254088888889	10.6515063414634	10.1590224137931	-0.577786386206897
KDM2A	6.09052973596912e-28	2.52106871318093e-26	0.155737704918033	0.532786885245902	0.311475409836066	11.7681192982456	11.2315866666667	10.778451754386	-0.574493483709272
RPP30	6.2951988771604e-28	2.59123046519094e-26	0.0136612021857923	0.368852459016393	0.617486338797814	9.48002	8.84845111111111	8.3427778761062	-0.528229266750948
TTC1	6.47698996224238e-28	2.65124789121121e-26	0.101092896174863	0.562841530054645	0.336065573770492	10.4000783783784	9.97858980582524	9.45577804878049	-0.586989029408812
SGPL1	7.14632239076047e-28	2.90906648481343e-26	0.0109289617486339	0.382513661202186	0.60655737704918	10.3373	10.4246757142857	9.77463873873874	-0.647609872372373
MRPL22	7.60072291503494e-28	3.07703991417458e-26	0.103825136612022	0.551912568306011	0.344262295081967	8.94726842105263	8.50626584158416	7.95335238095238	-0.622738869047618
TXN	8.4027878342676e-28	3.38315523294446e-26	0.0765027322404372	0.442622950819672	0.480874316939891	11.3383964285714	11.1845740740741	10.4469369318182	-0.760305699760766
NDUFAF4	8.46814589080263e-28	3.39094015888227e-26	0.0846994535519126	0.363387978142077	0.551912568306011	8.73663870967742	8.40139022556391	7.78418415841584	-0.680576207437817
ARL2BP	9.61233501581349e-28	3.82830726467642e-26	0.109289617486339	0.573770491803279	0.316939890710383	10.9648	10.7258952380952	10.1406120689655	-0.623507931034483
SDHD	1.02202458432221e-27	4.04853609531509e-26	0.0601092896174863	0.382513661202186	0.557377049180328	10.7779545454545	10.4579457142857	9.83572990196078	-0.665673801742919
MON1B	1.03968060810079e-27	4.09645279170407e-26	0.117486338797814	0.551912568306011	0.330601092896175	9.97451162790698	9.64636633663366	9.13130991735537	-0.572649266318097
YWHAE	1.14969062780073e-27	4.50580880087011e-26	0.103825136612022	0.53551912568306	0.360655737704918	13.7944157894737	13.376706122449	12.9083037878788	-0.536235528360528
TBRG1	1.17591591440898e-27	4.58420553299756e-26	0.0601092896174863	0.396174863387978	0.543715846994536	10.0004318181818	9.61381103448276	9.00106582914573	-0.663677284626727
NDFIP1	1.19132775969689e-27	4.61984364918248e-26	0.10655737704918	0.546448087431694	0.346994535519126	11.6155076923077	11.213395	10.6400157480315	-0.638995967449675
TSC1	1.23617430460362e-27	4.76865564205207e-26	0.0765027322404372	0.453551912568306	0.469945355191257	10.2144035714286	9.69492228915663	9.16301220930232	-0.606886759769839
GTF3C6	1.37180047793483e-27	5.2642843340749e-26	0.0573770491803279	0.360655737704918	0.581967213114754	10.3377285714286	10.0277553030303	9.41810751173709	-0.652193141857682
C9orf69	1.70429820381451e-27	6.47281915758005e-26	0.0819672131147541	0.461748633879781	0.456284153005464	10.4894466666667	10.2239940828402	9.56742155688623	-0.69659050341528
CDK5RAP2	1.78317198137387e-27	6.70327099936871e-26	0.0710382513661202	0.456284153005464	0.472677595628415	11.0259461538462	10.6801443113772	10.146289017341	-0.580439998203001
ATP5L	1.84015005586701e-27	6.88234802620717e-26	0.0601092896174863	0.382513661202186	0.557377049180328	11.6945818181818	11.3886528571429	10.8190705882353	-0.611128177196806
TSPYL1	1.92296980354938e-27	7.15577854169283e-26	0.0573770491803279	0.355191256830601	0.587431693989071	10.6771047619048	10.4478653846154	9.79911069767442	-0.680635659941476
EED	1.94458972612498e-27	7.1998678904969e-26	0.114754098360656	0.480874316939891	0.404371584699454	9.16341666666667	8.78473011363636	8.20901891891892	-0.648669154475577
NUP98	2.00196766724018e-27	7.37524888611281e-26	0.122950819672131	0.573770491803279	0.30327868852459	11.6926155555556	11.35714	10.919990990991	-0.496350577636461
PDCL	2.16133692789742e-27	7.92275148494935e-26	0.0737704918032787	0.459016393442623	0.467213114754098	9.12502962962963	8.61102321428571	8.1449	-0.537293333333334
TERF2	2.30005317517237e-27	8.3895008884505e-26	0.131147540983607	0.568306010928962	0.300546448087432	9.50285833333333	9.29956490384615	8.84846727272727	-0.489215149147727
APEX1	3.05447717240842e-27	1.10863979341405e-25	0.117486338797814	0.579234972677596	0.30327868852459	12.1421418604651	11.7476037735849	11.2246081081081	-0.589525617382089
POLR1E	3.20976046340955e-27	1.15928995560792e-25	0.087431693989071	0.319672131147541	0.592896174863388	9.8206625	9.38128376068376	8.78245576036866	-0.693191219497109
YME1L1	3.90147079707534e-27	1.40224569916347e-25	0.046448087431694	0.420765027322404	0.532786885245902	11.9941588235294	11.6349597402597	11.0497779487179	-0.620891641925326
RANGRF	4.38261793462947e-27	1.56753053118204e-25	0.0956284153005464	0.538251366120219	0.366120218579235	9.57155142857143	9.21801573604061	8.59798582089552	-0.673365041173444
CIAPIN1	5.30719925695258e-27	1.8824846189528e-25	0.109289617486339	0.573770491803279	0.316939890710383	10.6066025	10.2949095238095	9.7506	-0.594180399999999
KIAA1191	5.31428882657685e-27	1.8824846189528e-25	0.14207650273224	0.557377049180328	0.300546448087432	11.5041942307692	11.0785676470588	10.5540245454545	-0.610998501420454
TRAPPC4	5.49388415780917e-27	1.93679131458076e-25	0.0628415300546448	0.387978142076503	0.549180327868853	9.96159130434783	9.71312535211268	9.19201492537313	-0.555745074626865
FANCG	5.88406394119626e-27	2.06446586279686e-25	0.092896174863388	0.33879781420765	0.568306010928962	9.4175	8.95148225806452	8.30220384615385	-0.749560710808179
H2AFY	5.94368525030867e-27	2.0755010864585e-25	0.120218579234973	0.560109289617486	0.319672131147541	12.0259704545455	11.6380712195122	11.1188452991453	-0.587770363505303
BOD1	6.17817099870953e-27	2.14720584521188e-25	0.12568306010929	0.560109289617486	0.314207650273224	10.0158086956522	9.61746146341463	8.97105391304348	-0.71941142560194
CSTF2T	6.46417181702586e-27	2.2323869937082e-25	0.0136612021857923	0.390710382513661	0.595628415300546	10.14294	10.0210657342657	9.51221376146789	-0.512969346640217
HSPA9	6.48386016087886e-27	2.2323869937082e-25	0.114754098360656	0.551912568306011	0.333333333333333	13.2397785714286	12.9373024752475	12.3783598360656	-0.611008196721311
URM1	6.62183324351527e-27	2.26928685294049e-25	0.0846994535519126	0.453551912568306	0.461748633879781	11.3955129032258	11.1451307228916	10.4739094674556	-0.710621497011383
ATPAF2	6.94005420180836e-27	2.36732959995018e-25	0.114754098360656	0.549180327868853	0.336065573770492	8.65807142857143	8.41229950248756	7.79701300813008	-0.657765592692964
SPG7	7.10969987546361e-27	2.41402159826801e-25	0.0956284153005464	0.540983606557377	0.363387978142077	10.5595142857143	10.3037161616162	9.76751127819549	-0.574629494336699
MED11	7.37054795913998e-27	2.49110997077722e-25	0.117486338797814	0.546448087431694	0.336065573770492	8.03545348837209	7.7945155	7.16176585365854	-0.675384763625414
PRPF4	8.38086977318469e-27	2.81964604971803e-25	0.0737704918032787	0.450819672131148	0.475409836065574	10.2651259259259	9.83891393939394	9.37289137931034	-0.525958620689655
ZNF839	8.98581856331546e-27	3.00943232611402e-25	0.117486338797814	0.560109289617486	0.322404371584699	8.37318604651163	8.24508829268293	7.54601355932203	-0.721285231000547
UBAP2	9.80877128462806e-27	3.27018220928233e-25	0.092896174863388	0.308743169398907	0.598360655737705	10.7909676470588	10.3141194690265	9.67876255707763	-0.745648327276117
FAM122A	9.87430746810834e-27	3.27720258671271e-25	0.0737704918032787	0.418032786885246	0.508196721311475	9.00402592592593	8.63622287581699	8.13158387096774	-0.559809462365592
USP28	1.01097177584841e-26	3.34028701544892e-25	0.0628415300546448	0.385245901639344	0.551912568306011	8.95621739130435	8.70742836879433	8.01140445544555	-0.730915056749577
MAP2K4	1.07603895066088e-26	3.53939954842382e-25	0.101092896174863	0.546448087431694	0.352459016393443	9.53305945945946	9.2329455	8.63132945736434	-0.648469276812873
MRRF	1.11776276861757e-26	3.660300479633e-25	0.0710382513661202	0.461748633879781	0.467213114754098	9.13851538461538	8.89365680473373	8.33220701754386	-0.594097597840756
SFT2D1	1.1598159100602e-26	3.76454785256544e-25	0.0601092896174863	0.344262295081967	0.595628415300546	9.30286818181818	8.84566904761905	8.24495871559633	-0.668672365484751
UBQLN1	1.15970689398431e-26	3.76454785256544e-25	0.0683060109289618	0.442622950819672	0.489071038251366	12.20114	11.6965962962963	11.1770402234637	-0.587008439637918
CDK9	1.1844047239385e-26	3.82749737104336e-25	0.0846994535519126	0.450819672131148	0.46448087431694	10.4242935483871	10.1658678787879	9.63713294117647	-0.56960838535414
WDR55	1.29609215064311e-26	4.17013404626133e-25	0.109289617486339	0.551912568306011	0.33879781420765	9.70065	9.35742178217822	8.83096209677419	-0.583191622234072
DNAJC9	1.3174238172679e-26	4.22033855896951e-25	0.0136612021857923	0.37431693989071	0.612021857923497	10.03658	9.62861605839416	9.01398080357143	-0.629000182344065
DDX19A	1.32807800502306e-26	4.23605140303459e-25	0.131147540983607	0.57103825136612	0.297814207650273	10.6981854166667	10.3049119617225	9.81304862385321	-0.565315189376362
GMPR2	1.52809886273831e-26	4.85303121579994e-25	0.122950819672131	0.573770491803279	0.30327868852459	10.28952	9.98258904761905	9.44322522522523	-0.593528108108108
CUTC	1.55161320419881e-26	4.90656055302009e-25	0.0191256830601093	0.355191256830601	0.62568306010929	8.52471428571429	8.08883230769231	7.43448209606987	-0.676621553565168
MRPL49	1.57568505666456e-26	4.96138781944637e-25	0.128415300546448	0.519125683060109	0.352459016393443	10.5524808510638	10.2228142105263	9.7285488372093	-0.559642302031204
N4BP1	1.61404948866612e-26	5.03911721715762e-25	0.114754098360656	0.560109289617486	0.325136612021858	10.4877857142857	10.2666170731707	9.71440420168067	-0.589820494675603
HNRNPA0	1.78851989475401e-26	5.56025931837448e-25	0.112021857923497	0.560109289617486	0.327868852459016	12.018843902439	11.8160536585366	11.3162541666667	-0.533597865853658
ATP6V1D	2.01847517327128e-26	6.24879204901799e-25	0.117486338797814	0.557377049180328	0.325136612021858	10.9213837209302	10.5502352941176	9.98404201680672	-0.630806161330931
BAG5	2.38374982289651e-26	7.32353876755531e-25	0.120218579234973	0.557377049180328	0.322404371584699	10.3160204545455	10.0265970588235	9.52227457627119	-0.555671794696556
FXN	2.38551751386166e-26	7.32353876755531e-25	0.0765027322404372	0.412568306010929	0.510928961748634	8.50423571428571	7.89606821192053	7.30998449197861	-0.681216066680608
RMND5B	2.55267658905959e-26	7.8041996299548e-25	0.14207650273224	0.551912568306011	0.306010928961749	9.60184423076923	9.09101683168317	8.49534196428571	-0.700253705005624
DCAF12	2.74316999743291e-26	8.33376436666434e-25	0.092896174863388	0.314207650273224	0.592896174863388	10.7454647058824	10.1910660869565	9.73540967741936	-0.582163476943061
PPP2R1B	2.74851349226308e-26	8.33376436666434e-25	0.0601092896174863	0.382513661202186	0.557377049180328	9.53868636363636	9.10646571428572	8.45832450980392	-0.706837835875092
TLN1	2.85894433863715e-26	8.63307454388463e-25	0.103825136612022	0.327868852459016	0.568306010928962	13.9868447368421	13.681115	13.1333572115385	-0.621287725170399
COG4	3.01262938523336e-26	9.0600217593467e-25	0.128415300546448	0.573770491803279	0.297814207650273	10.9591595744681	10.7236580952381	10.2105853211009	-0.556141138043053
ABCD4	3.25409139425715e-26	9.74640056621411e-25	0.109289617486339	0.565573770491803	0.325136612021858	9.4430625	9.30352753623188	8.74715462184874	-0.578969669649236
ZBTB24	3.92105691625247e-26	1.16964969064568e-24	0.0655737704918033	0.360655737704918	0.573770491803279	9.37361666666667	8.90953560606061	8.24350095238095	-0.737431739926741
RNF121	4.65643313791925e-26	1.37785539599153e-24	0.163934426229508	0.527322404371585	0.308743169398907	9.56930166666667	8.84254559585492	8.38976283185841	-0.625135982370843
CBL	4.82286147427384e-26	1.42139373369799e-24	0.0601092896174863	0.387978142076503	0.551912568306011	10.7064863636364	10.2808218309859	9.63460099009901	-0.703322180632698
ZNF319	4.95633969290347e-26	1.45491278315987e-24	0.114754098360656	0.57103825136612	0.314207650273224	8.92995476190476	8.6248995215311	8.04784695652174	-0.628097664992204
BCL9L	5.83442568110673e-26	1.70587493723787e-24	0.0628415300546448	0.387978142076503	0.549180327868853	11.4365565217391	10.9834443661972	10.2991925373134	-0.747412917232023
FKBP15	5.92616124691493e-26	1.72584806589997e-24	0.0737704918032787	0.453551912568306	0.472677595628415	10.6020148148148	10.4289987951807	9.92856242774566	-0.524640681062627
COQ9	6.6317885056046e-26	1.92374085469664e-24	0.109289617486339	0.573770491803279	0.316939890710383	10.4903325	10.0796904761905	9.50560775862069	-0.63978544137931
RPL36AL	7.40034256594652e-26	2.13826368728996e-24	0.12568306010929	0.57103825136612	0.30327868852459	11.78505	11.4968909090909	10.864	-0.684872549019607
PHF2	7.68452236381689e-26	2.21170159283605e-24	0.0628415300546448	0.442622950819672	0.494535519125683	10.3010043478261	10.005149382716	9.40078895027624	-0.641142401075108
TTLL5	7.84469867526619e-26	2.24901711437203e-24	0.112021857923497	0.560109289617486	0.327868852459016	9.67555853658537	9.27842048780488	8.84716166666667	-0.497448495934959
TXNL4B	8.02381684444069e-26	2.28284866682773e-24	0.133879781420765	0.562841530054645	0.30327868852459	8.60108163265306	8.28001019417476	7.72335225225225	-0.618354022257551
WAC	8.02467161656327e-26	2.28284866682773e-24	0.046448087431694	0.420765027322404	0.532786885245902	11.5684	11.3560928571429	10.8150651282051	-0.56213428699955
ARHGEF12	9.42774106607569e-26	2.6716767759556e-24	0.0601092896174863	0.390710382513661	0.549180327868853	12.0091227272727	11.5853125874126	10.8814487562189	-0.7603718498417
STX8	1.06558042823839e-25	3.00812130086608e-24	0.101092896174863	0.538251366120219	0.360655737704918	8.60778378378378	8.38411573604061	7.73190303030303	-0.687579020979021
DLAT	1.09338959239548e-25	3.07484523540835e-24	0.0601092896174863	0.382513661202186	0.557377049180328	10.35985	9.97068785714286	9.38341225490196	-0.640124782135077
WDR59	1.14257715080124e-25	3.20095378216866e-24	0.122950819672131	0.557377049180328	0.319672131147541	9.82936	9.57053725490196	9.02909316239316	-0.588219287406035
FDXACB1	1.20396583471874e-25	3.36015919326049e-24	0.0601092896174863	0.382513661202186	0.557377049180328	6.96285909090909	6.60166214285714	5.99117107843137	-0.659542501815541
EXOSC6	1.26229978382046e-25	3.50966973856193e-24	0.133879781420765	0.57103825136612	0.295081967213115	8.60564693877551	8.36442344497608	7.80551481481482	-0.60472239448751
PNRC1	1.31192771836912e-25	3.63394113870063e-24	0.0901639344262295	0.398907103825137	0.510928961748634	10.8982303030303	10.5924095890411	9.94586096256685	-0.702928981567233
ODF2	1.3305250123209e-25	3.6716510452361e-24	0.0846994535519126	0.453551912568306	0.461748633879781	10.4323516129032	10.1656487951807	9.60087159763314	-0.606745661250113
CTTN	1.47950695433173e-25	4.06754001474485e-24	0.174863387978142	0.521857923497268	0.30327868852459	13.087778125	12.2604528795812	11.6674405405405	-0.800654753577106
PSEN1	1.54947774605461e-25	4.24407138770644e-24	0.112021857923497	0.560109289617486	0.327868852459016	10.8936829268293	10.6917317073171	10.1458433333333	-0.579546910569105
C17orf85	1.72950444365515e-25	4.7196254595745e-24	0.114754098360656	0.538251366120219	0.346994535519126	9.46667619047619	9.01365177664975	8.49058267716535	-0.602680084340921
FAM21C	1.74607134884253e-25	4.74725228718516e-24	0.0245901639344262	0.387978142076503	0.587431693989071	10.4658333333333	10.5465302816901	9.96354418604651	-0.578176343754812
RNF26	2.0283520271268e-25	5.49444769701113e-24	0.0601092896174863	0.387978142076503	0.551912568306011	10.4943863636364	10.1998126760563	9.63430841584158	-0.605020242695002
