Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0031325~positive regulation of cellular metabolic process	408	17.07112970711297	1.7002837964089106E-4	ALS2, DBF4B, MED25, MED24, MED21, ANKLE2, CTNNB1, CITED2, APP, BRPF1, DIRAS1, MAP3K9, DHX33, DHX36, FAS, CAB39, DDAH2, DDAH1, MAP2K7, CUL1, ADAM9, MAP2K5, DDRGK1, MED13, BCL2L13, MED10, BTBD8, BCL2L10, MARK2, MAPK1, DCAF6, MED17, MAPK3, MAPK7, CRTC3, CRTC2, CRTC1, CHCHD2, DUSP12, HSPA1B, ARFGEF1, ARIH1, ARIH2, CDC123, CACYBP, DIABLO, LEO1, ARHGEF10L, DVL2, DVL3, MAP2K4, ACACA, JTB, DUSP22, ACACB, ATR, DVL1, CD300A, ARF4, BTBD10, HNF1A, ELF2, ELF3, EZH1, EIF2A, DAXX, CCNE1, HSF1, BRD7, BRD8, CDC7, ARHGEF2, EXOSC9, BRF1, ANP32B, ADNP, ERLIN2, CNPY2, EXOSC3, CCT6A, ARHGEF11, EIF4A3, EAPP, ALOX15, INHBE, CCND2, BRDT, CAND2, CAND1, ALOX12, CLN6, CSF1, ABHD5, C5, FHL2, ABI1, CCL22, FBXW11, BUB3, CSNK2B, LMNA, ELAVL1, ACLY, CAPN3, MEF2D, CNTF, CSNK1D, GSK3A, GSK3B, EIF6, CNOT8, HMGCR, IMPACT, BTRC, IQGAP3, CNOT1, CNOT7, CRADD, CBFB, IMP3, FNTA, ATG7, ATF6B, EED, ASPH, DND1, DAP, DNAJC3, FBXO22, FRS2, DNAJC2, EBI3, CIB1, EEF2, FADD, ARID1A, ARID1B, DCUN1D1, DCUN1D2, EP300, ARRB2, FBXO18, CNBP, CAMTA2, BBS7, MAPKAPK5, MAPKAPK2, ATF1, EPM2AIP1, CXXC1, ECE1, ADRA2A, HSPE1, DDX41, ASF1A, DNAJA3, ARPP19, AKAP8L, ARID3B, DOCK7, DDX58, HDAC5, HSPBP1, EPS15, ATF6, ATF5, ATF4, HDAC3, CDKN1B, HDAC2, DYRK1B, GTF2F1, EBF1, DYRK1A, GTF2F2, HSPD1, EAF2, ABL1, E2F4, ARID4A, E2F5, GPBP1, ARID4B, CTCF, AKR1C3, CDC42, CASP3, CASP9, CLCF1, CASP8, CDK5RAP3, CDK5RAP2, CDK5RAP1, KDM5A, CASP1, DLG1, KIF14, CYCS, ESR1, CDK9, DDN, LPIN2, CDK4, CDK5, LPIN3, ERN1, CNTN2, ERN2, CHFR, ACVR1, BCLAF1, CDH1, CDC73, EGLN1, CDH3, CALCOCO1, HRH1, CHD8, CHD7, INPP5K, ECD, CEBPZ, CHD1, GBA, EHD4, CEBPA, CREB3, CREB1, CEBPG, AHI1, ISL1, CDC25B, MED30, DBP, BAX, APAF1, HMGN1, EFNA1, FAM20A, ADCY6, AURKA, CCT2, CCT3, CDC16, DDX17, DDX11, CEP290, CREB3L4, CREB3L3, FIZ1, EIF2B5, DBNL, ANAPC2, ANAPC5, CIZ1, ANAPC4, BAZ1B, ANAPC7, DEAF1, ACR, AKAP13, CHEK1, KRAS, KLF7, CREBBP, CIDEB, CDC23, CD63, CDC26, DDX5, CDC27, LARP4B, CCT5, CSRNP2, ETS2, CSRNP1, CCT8, ATAD2B, BMP6, ABCF1, ENY2, ACVRL1, COPS5, EVX1, CPEB3, CAMKK2, BAG4, ASH2L, ELOF1, FANCI, CCNY, CAP1, AGAP2, AGPAT1, CYR61, CTBP1, CCNK, CTBP2, LTBR, CCNH, FLOT1, CCNC, MED6, DNAJC27, MED4, MAP3K10, CTDP1, IFT74, BID, ATG10, BCL2, FASN, AATF, BCL6, BCL9L, BCAS3, CSNK1A1, AMBRA1, BIRC3, FZD5, BIRC2, ATMIN, CAPRIN2, ANKRD49, ILF2, CLEC3B, CALM3, CALM2, BCDIN3D, CALM1, ANKRD6, FLCN, CBX8, CASP8AP2, GATA6, DISC1, AKIRIN2, GABPB2, GNL3, ERP29, CLPX, AKAP8, EMP2, DSCC1, FZR1, DERL1, HAX1, CLU, ANAPC10, FIS1, BLOC1S2, ARL6IP5, CREBL2, AXIN1, MAFG, CARD8, HTT, ATAD2, ABHD14B, HEATR1, MAFK, CTR9, ITGA6, CYFIP2, CIRBP, HSP90AB1, FOXK2, CBFA2T2, LARP1, AKT1, EPCAM, ACVR1B, FUBP3, CSK, CHUK, AKT2, HSP90AA1, FOXJ2, ECT2, C6ORF89, EYA3, EIF4G1, EIF4G2, ACVR2B, CRKL, BPTF, C1QBP, MDM2, KPNA6, CTSC, GSTP1, FOXM1, AKAP9, ERCC8, CCDC62, HINFP, ERCC3, APEX1, ERCC1, ERCC2, KAT2A, ATXN7L3, IRF6, ATXN7, ENDOG, BRE, BANK1, CRK	2045	2839	16650	1.1700803771430244	0.7509072949371839	0.006995267615519496	0.33976187312259043
GOTERM_BP_FAT	GO:0043631~RNA polyadenylation	15	0.6276150627615062	1.741557301697077E-4	CPEB3, GRSF1, CDK9, CDC73, CTR9, APP, HSF1, CPSF6, LEO1, AHCYL1, CPSF4, CPSF3, CPSF2, CSTF1, CPSF1	2045	40	16650	3.0531784841075797	0.7591721491123772	0.0071286053304536745	0.3479957659750954
GOTERM_BP_FAT	GO:0033962~cytoplasmic mRNA processing body assembly	10	0.41841004184100417	1.8075827783808508E-4	LSM14A, ATXN2, CNOT6L, EDC3, CNOT2, LSM3, CNOT1, CNOT7, DYNC1H1, DDX6	2045	19	16650	4.2851627847123925	0.7718271255274581	0.007361032489779817	0.3611662304246477
GOTERM_BP_FAT	GO:0090383~phagosome acidification	12	0.502092050209205	1.8415312809767081E-4	ATP6V1C1, ATP6V1A, ATP6V0E1, ATP6V0E2, ATP6V1E1, ATP6V0A1, ATP6V1H, ATP6V1B2, ATP6V1G1, ATP6V1G3, ATP6V1D, ATP6V0A2	2045	27	16650	3.618581907090465	0.7780728903567262	0.007461606470698157	0.3679374809266833
GOTERM_BP_FAT	GO:0070997~neuron death	56	2.3430962343096233	1.9457124555847198E-4	HSP90AB1, CHMP4B, CPEB4, CHMP4A, DAXX, CTNNB1, AKT1, BAG5, CDC42, CASP3, APP, CASP9, HSF1, CLCF1, DNAJC5, FAS, AGAP2, KIF14, CLN3, AARS, ADNP, FADD, LIG4, CDK5, EIF2S1, BID, MCL1, CLU, EGLN2, CNTFR, AKT1S1, KRAS, ATN1, BCL2, DIABLO, GAPDH, GBA, CREB1, MAP2K4, CBL, AMBRA1, ISL1, ATP13A2, GPI, HYOU1, ATF4, CNTF, ENDOG, GSK3B, BAX, BTBD10, ALKBH1, APAF1, HSPD1, ABL1, CACNA1A	2045	277	16650	1.6459975461855543	0.7961926525914107	0.007843238964464816	0.38871436721300556
GOTERM_BP_FAT	GO:0042770~signal transduction in response to DNA damage	30	1.2552301255230125	1.9690638541568076E-4	BID, ING4, CNOT8, E2F4, FOXM1, CNOT10, CNOT3, CNOT2, AURKA, CNOT1, CDC5L, ATR, CNOT7, DDX5, CEP63, CENPJ, GTSE1, CRADD, CNOT4, EP300, CDKN1B, CASP9, CNOT6L, EEF1E1, BAX, DYRK1A, MDM2, MDM4, CARM1, ABL1	2045	119	16650	2.0525569641059356	0.8000466674408465	0.00789806027463491	0.39337077964674005
GOTERM_BP_FAT	GO:0036498~IRE1-mediated unfolded protein response	21	0.8786610878661089	1.9998490149855043E-4	ARFGAP1, EXTL3, LMNA, HDGF, HSPA1B, EDEM1, DCTN1, CXXC1, ACADVL, HYOU1, BFAR, CUL7, DNAJB11, DDX11, GSK3A, BAX, ERN1, GOSR2, DNAJC3, ASNA1, ADD1	2045	70	16650	2.4425427872860634	0.8050164459075634	0.00798189600850352	0.3995092139581491
GOTERM_BP_FAT	GO:0010388~cullin deneddylation	7	0.2928870292887029	2.0501437316886137E-4	GPS1, COPS2, COPS5, COPS6, COPS3, COPS4, COPS7A	2045	9	16650	6.332518337408312	0.8128714172297654	0.008142083381582954	0.4095370001900078
GOTERM_BP_FAT	GO:0006338~chromatin remodeling	38	1.5899581589958158	2.0535542973656358E-4	HIST4H4, HNF1A, C14ORF169, DEK, CHEK1, DAXX, CTNNB1, CHD8, CHD7, CHD1L, ACTR6, ELOF1, ANP32A, GATAD2B, CHD1, ACTL6A, ACTR8, BAZ2A, INO80C, CHD4, BAHD1, KAT2A, CENPL, ANP32B, CENPQ, ANP32E, ESR1, CECR2, ARID1A, ARID1B, CHRAC1, HDAC5, HDAC2, BAZ1B, BPTF, H3F3A, BRDT, H3F3B	2045	166	16650	1.8637876690134623	0.8133924738916454	0.00811614527104998	0.41021696578420475
GOTERM_BP_FAT	GO:0071156~regulation of cell cycle arrest	28	1.1715481171548117	2.0598675234054806E-4	E2F4, CNOT8, FOXM1, CNOT3, MED25, CNOT2, CNOT1, AURKA, CNOT7, CRADD, GTSE1, CNOT4, CNOT6L, GATA6, AKT2, CCNK, CNOT10, CDK9, CDK4, CDK5, CENPJ, EP300, CDKN1B, BAX, MDM2, MDM4, CARM1, BIN1	2045	108	16650	2.110839445802771	0.8143531658096699	0.008101828651859933	0.411475624085611
GOTERM_BP_FAT	GO:0000289~nuclear-transcribed mRNA poly(A) tail shortening	14	0.5857740585774058	2.0642043219818503E-4	EIF4G1, EIF4B, EIF4A3, CNOT8, EIF4E, CNOT6L, CPEB3, CNOT10, EIF4A1, CNOT3, CNOT2, CNOT1, CNOT7, CNOT4	2045	36	16650	3.166259168704156	0.8150102352949851	0.008079943719786598	0.4123402362845585
GOTERM_BP_FAT	GO:0072422~signal transduction involved in DNA damage checkpoint	20	0.8368200836820083	2.0651137760071704E-4	CNOT8, E2F4, CNOT10, CNOT3, CNOT2, AURKA, CNOT1, CDC5L, CNOT7, CENPJ, GTSE1, CRADD, CNOT4, EP300, CDKN1B, CNOT6L, BAX, MDM2, MDM4, CARM1	2045	65	16650	2.505172089524168	0.8151477316898813	0.008044968561391586	0.41252155001355595
GOTERM_BP_FAT	GO:0072401~signal transduction involved in DNA integrity checkpoint	20	0.8368200836820083	2.0651137760071704E-4	CNOT8, E2F4, CNOT10, CNOT3, CNOT2, AURKA, CNOT1, CDC5L, CNOT7, CENPJ, GTSE1, CRADD, CNOT4, EP300, CDKN1B, CNOT6L, BAX, MDM2, MDM4, CARM1	2045	65	16650	2.505172089524168	0.8151477316898813	0.008044968561391586	0.41252155001355595
GOTERM_BP_FAT	GO:0032392~DNA geometric change	23	0.9623430962343096	2.2022757154357904E-4	DHX9, DDB1, GINS4, DDX1, GTF2H4, MCM2, MCM3, MCM4, MCM5, C10ORF2, IGHMBP2, CHD8, MCM7, CHD1L, DDX11, CUL4A, ASCC3, FBXO18, CHD1, ERCC3, CHD4, CHD3, ERCC2	2045	81	16650	2.3118717739744636	0.8347570426236959	0.008536396373792998	0.43986331439671567
GOTERM_BP_FAT	GO:0009167~purine ribonucleoside monophosphate metabolic process	57	2.3849372384937237	2.2672489121636425E-4	EIF6, ATP5E, ATP1B1, COX10, ATP5B, CYC1, BPHL, FLCN, DNAJC15, GBAS, ATP5S, DLG4, ATP5O, ATP5I, DHTKD1, ATP5H, IMPDH2, DLG1, COX15, ATP5J, CYCS, GMPS, COX6C, ATP6V1A, ADK, DLD, ATP5C1, ADSL, ALDOA, ADSS, ADPGK, ALDOC, COX7C, ATP5G2, ATP6V1B2, ATP5G1, COX7A2L, HSPA1B, ATIC, ECD, ENO2, COX6B1, GAPDH, ATP5J2, AK1, ATP5F1, AK3, AK2, AMPD2, AMPD1, GPI, ATP6V0A1, COX6A1, ATP5A1, CTNS, GUK1, ATP6V0A2	2045	285	16650	1.628361858190709	0.8433058372500589	0.008745699602650259	0.45281253627418305
GOTERM_BP_FAT	GO:0060271~cilium morphogenesis	51	2.1338912133891212	2.3025138630607388E-4	E2F4, KIF24, CDC14A, DZIP1, FAM179B, ACTR3, CCDC103, CCDC40, CEP250, ATXN10, DYNC2H1, CEP290, DISC1, IFT80, DYX1C1, DNAI2, ATP6V1D, BBS10, ARL3, IFT81, IFT88, IFT74, ABLIM1, BBS4, CEP120, C11ORF63, BBS7, CCDC13, B9D1, B9D2, DNAH1, FBF1, DNAI1, AVIL, EXOC5, EHD1, IFT140, KIF3A, CEP135, HTT, AHI1, CBY1, CENPJ, ATMIN, C5ORF30, CSNK1D, C21ORF2, CCDC114, EVI5L, IFT52, ARL13B	2045	247	16650	1.681102323233323	0.8477591602580751	0.0088394341199578	0.45984020566733896
GOTERM_BP_FAT	GO:0010498~proteasomal protein catabolic process	75	3.1380753138075312	2.3408820817692302E-4	HSP90AB1, MAEA, BTRC, MAN1B1, AURKA, CDC16, GTSE1, CTNNB1, BAG5, AKT1, CUL3, C18ORF25, BTBD1, BTBD3, FBXO22, CUL1, KIF14, ANAPC2, DDRGK1, ANAPC5, JKAMP, DDB1, ANAPC4, CCNF, ERLIN2, CCDC47, BTBD9, CLEC16A, ARRB2, MDM2, ANAPC7, AMFR, CHFR, FZR1, DERL2, DERL1, BBS7, CLU, ANAPC10, EDEM3, EDEM2, EDEM1, ARIH1, ERCC8, ARIH2, FBXW4, HECTD3, FBXW11, FBXO45, BUB3, GBA, AXIN1, APC, CSNK1A1, CEBPA, CDC23, KCTD2, MARCH6, CDC26, KCTD5, BIRC2, CDC27, DVL1, HSPBP1, BFAR, HSP90B1, ATXN3, CRBN, CSNK1D, CUL4A, GSK3A, GSK3B, FAF2, FAF1, BTBD11	2045	403	16650	1.5152250541476822	0.8524607453096844	0.008944085524339451	0.46748576504612727
GOTERM_BP_FAT	GO:0051130~positive regulation of cellular component organization	186	7.7824267782426775	2.361470415789616E-4	FAM20B, LRTM2, MED25, CNOT2, FAM179B, CNOT1, CCT2, AURKA, CD53, CCT3, CTNNB1, B2M, CUL3, CD47, MFF, CUL7, DDX11, ANK3, EED, H2AFY, DHX36, FAS, MAP2K7, CDCA5, DISC1, CIB1, GNL3, ADAM9, ANAPC2, BCR, ACTN4, FAM21C, LIG4, DCTN1, MARK2, ARPC1A, MAPK1, ARRB2, DTWD2, MAPK3, CLIP1, MAPK9, AKAP8, C15ORF62, DOC2B, ANKFY1, BBS4, HAX1, ACTR3B, MAPKAPK5, CRTC1, CLU, DAG1, ARPC4, ARF6, LMAN2, ARPC5, ATF1, EPHB2, FIS1, CDC42EP2, ARIH2, FBXW8, ARPC3, CNOT6L, ARPC2, CNR1, CLASP2, CDC42EP4, ARHGEF10L, ARHGDIA, KIF3A, ABR, BECN1, HTT, CIDEB, AKAP8L, ARFIP1, ATR, CD63, COL16A1, CTR9, DVL1, DDX56, CCT5, CDKN1B, HDAC2, ARF1, GTF2F2, CCT8, CYFIP1, ABL1, HNF1A, CLSTN3, CPEB3, AP1AR, CLSTN1, BAP1, CBFA2T2, DSTN, AKT1, ACTR3, CDC42, BAG4, CTTN, HSF1, DYNLL2, CASP8, IL1RAP, BRD7, CDK5RAP1, AKT2, DLG1, CTBP1, HSP90AA1, ARHGEF7, DDB1, FLOT1, GTF2H4, ADNP, CDK9, CCT6A, ARHGEF15, CDK5, C6ORF89, ARHGEF10, AMIGO1, ANKRD27, CLEC16A, EIF4G2, FAM134C, ALOX15, AMIGO3, CRKL, C1QBP, ARPC5L, CAND1, CUX1, ACVR1, BID, BCLAF1, CEP120, CALCOCO2, CBLL1, FKBP1B, DDHD2, ERCC5, CHD1L, BCL2, AVIL, BCL9L, BCL6, ACTL6A, BCAS3, ERCC3, EHD1, ACSL3, ERCC1, GBA, ERCC2, APC, KAT2A, DNM1L, BAIAP2L1, CEP135, CREB1, CBL, LRRC46, AHI1, AMBRA1, ISL1, FZD5, CENPJ, MARCH5, CAPRIN1, CAPRIN2, GMFB, CNTF, CUL4A, GSK3A, GSK3B, ENDOG, BAX, FAF1, CRK, ATP8A1	2045	1183	16650	1.2801154083832285	0.8549234677301734	0.008980432240847547	0.4715881318088089
GOTERM_BP_FAT	GO:1901661~quinone metabolic process	13	0.5439330543933054	2.395519700792189E-4	HMGCR, CBR4, COQ5, COQ6, COQ4, AKR1C3, COQ3, AKR1C4, AKR7A2, COQ10B, COQ10A, CYP4F2, CRYZL1	2045	32	16650	3.3076100244498776	0.8589064839405366	0.009067165739172989	0.47837233287107983
GOTERM_BP_FAT	GO:1990542~mitochondrial transmembrane transport	21	0.8786610878661089	2.466965078626305E-4	ATP5E, ATP5J2, GRPEL1, CPT2, HSP90AA1, ATP5B, CYC1, ACACA, ATP5F1, ATP5G2, ATP5G1, ACACB, CHCHD4, AFG3L2, ATP5S, ATP5C1, ATP5O, ATP5A1, ATP5I, ATP5H, ATP5J	2045	71	16650	2.4081407761975275	0.8669121746349743	0.00929333470813376	0.4926061467176668
GOTERM_BP_FAT	GO:0009126~purine nucleoside monophosphate metabolic process	57	2.3849372384937237	2.489310363361556E-4	EIF6, ATP5E, ATP1B1, COX10, ATP5B, CYC1, BPHL, FLCN, DNAJC15, GBAS, ATP5S, DLG4, ATP5O, ATP5I, DHTKD1, ATP5H, IMPDH2, DLG1, COX15, ATP5J, CYCS, GMPS, COX6C, ATP6V1A, ADK, DLD, ATP5C1, ADSL, ALDOA, ADSS, ADPGK, ALDOC, COX7C, ATP5G2, ATP6V1B2, ATP5G1, COX7A2L, HSPA1B, ATIC, ECD, ENO2, COX6B1, GAPDH, ATP5J2, AK1, ATP5F1, AK3, AK2, AMPD2, AMPD1, GPI, ATP6V0A1, COX6A1, ATP5A1, CTNS, GUK1, ATP6V0A2	2045	286	16650	1.6226682852599723	0.8693215548922739	0.009334116176350604	0.49705752293387473
GOTERM_BP_FAT	GO:0010467~gene expression	722	30.209205020920503	2.558881059323016E-4	HIST2H2AA3, MED25, MED24, INTS1, INTS2, INTS3, MED21, MED20, CTNNB1, CITED2, CUL3, INTS9, CUL2, INTS8, BRPF1, APP, CLK3, DHX38, MAK16, INTS4, DHX37, MED29, CLK2, INTS7, MAP3K9, CLK4, MED27, DHX34, LSM5, LUC7L2, DHX33, DHX36, LSM3, DHX35, FAS, LSM2, LSM1, DHX30, MAP2K5, MCRS1, DDRGK1, EMG1, MED11, MED13, ISG20L2, MED10, C10ORF2, BTBD8, MAPK1, DCAF6, EIF2AK1, AAAS, ASCC2, DHX29, ASCC3, EIF2S1, MED17, EIF2S2, MAPK3, MAPK9, MAPK7, CRTC3, CPSF3L, CRTC2, CHCHD1, CRTC1, CHCHD3, AHCTF1, CHCHD2, DUSP11, HSPA1B, CHCHD4, DIDO1, DTD1, ATN1, CDC123, ISY1, LEO1, ARHGEF10L, DVL2, DVL3, DNMT3A, ASXL3, DHX9, ARGFX, GARS, DUSP22, ACACB, FXR2, DVL1, FXR1, ARF4, H3F3A, H3F3B, DHX40, HTATIP2, ELF2, BACH2, HNF1A, ELF3, CRNKL1, EZH1, CWC15, CRCP, EIF2A, DAXX, DGCR14, LSM14A, CCNE1, LSM14B, HSF1, CREG1, IL1RAP, ANP32A, BRD7, GATAD1, BRD9, BRD8, CLN3, EXOSC8, ARHGEF2, BRF1, EXOSC9, BRF2, EXOSC7, ACO1, GMEB2, CNOT10, GTF2H4, EXOSC2, ADNP, EXOSC3, CNPY2, ERLIN2, EIF1B, DARS2, EXOSC1, ARHGEF11, CIAO1, EIF4A3, EAPP, BRWD1, FANCD2, EIF4A1, ESRP1, CAND2, BRDT, CAND1, ESRP2, AARS2, CLN5, KIAA1429, ALOX12, LIN9, CSF1, C5, FHL2, ERI1, ERI2, ERI3, FCF1, DDX19A, DDX19B, CSDE1, DHX15, DHX16, FBXW11, BRMS1L, MARS, BRD2, BRD3, LMNA, ELAVL1, ELAVL2, LRRC47, CAPN2, ETF1, CAPN3, MEF2D, CNTF, CSNK1D, HNRNPUL1, GSK3B, CWC22, EIF6, CHERP, CNOT8, BTRC, IMPACT, EIF5, HBS1L, CNOT3, IQGAP3, CNOT2, CNOT1, CNOT7, CBFB, CTNNBL1, DDX27, IGHMBP2, GTF2E1, DPY30, EBNA1BP2, GTF2E2, IMP3, EIF4EBP2, CSNK2A1, DDX23, ANK3, DNAJC8, ATF6B, C8ORF4, EED, CTDSP1, EIF1, DND1, DDX20, ASPH, DAP, DNAJC3, DNAJC2, CIB1, BEND3, BEND5, HNRNPA2B1, EEF2, FADD, ARID1A, ARID1B, DIS3L, CSTF2T, HNRNPU, EARS2, EP300, KDM2A, ARRB2, DNTTIP2, DNTTIP1, BBS4, CAMTA2, ELAC1, CNBP, EID2, ELAC2, EID3, BBS7, MAPKAPK5, C14ORF169, ABCA2, MAPKAPK2, ATF1, CXXC1, EPM2AIP1, COMMD10, HNRNPL, DDX47, ECE1, DDX46, METTL1, DDX41, ASF1A, FKRP, DNAJA3, EHMT1, CREBZF, AKAP8L, IREB2, ARID3B, EHMT2, ATF6, HDAC5, DDX58, ATF5, APEH, HDAC3, DDX56, ATF4, HDAC2, CDKN1B, EAF1, GTF2F1, CDKN2AIP, DYRK1B, GTF2F2, DYRK1A, EBF1, CARS2, HSPD1, EAF2, ABL1, DDX54, DNAJB6, DDX52, DDX51, E2F4, E2F5, ARID4A, HP1BP3, E2F6, GPBP1, HINT1, DEDD, ARID4B, DICER1, CTCF, DEK, CDC42, DCAF13, CASP8, MAGOHB, CDK5RAP3, CAT, LRRFIP1, CDK5RAP2, CASP1, KDM5A, CDK5RAP1, KDM5B, INO80C, AHNAK, DLG1, ESR1, CDK9, CDK6, CDC5L, IPO8, CDK4, LPIN2, DDN, CDK5, LPIN3, ISCA1, ISCA2, ATG4D, CA9, ATG4C, FAM120B, CNTN2, CPSF7, ERN1, ERN2, CPSF6, CPSF4, CARM1, CPSF3, CPSF2, CPSF1, ACVR1, DPF2, DPF3, BCLAF1, APH1A, APH1B, EGLN2, CDH1, CDC73, EGLN1, CDH3, IVNS1ABP, CDKAL1, ARID2, CALCOCO1, CHD9, CHD8, CHD7, INPP5K, ECD, ADAT2, GTF3C6, CEBPZ, GTF3C5, CHD1, KDM3B, CHD4, GBA, GTF3C3, CHD3, CEBPA, ADARB1, CREB3, CEBPG, CREB1, CBL, GRSF1, AHI1, DRG1, C4BPB, C4BPA, ISL1, FBL, MED31, MED30, DBP, KDM4B, KDM4C, DENND4A, ALKBH5, ALKBH4, HMGN1, HKR1, HM13, EFNA1, CDKN2AIPNL, LEMD2, LEMD3, IARS2, DDX17, H2AFV, DDX11, CD46, DYNC2H1, H2AFY, CEP290, CREB3L4, CREB3L3, FAM103A1, BCL7A, EIF2B2, CRY1, EIF2B3, FIZ1, EIF2B4, EIF2B5, CLNS1A, C12ORF65, GTPBP4, F10, BYSL, AARS, BAZ1B, ABT1, HARS, ATXN1L, FASTKD5, DEAF1, FARS2, IGF2BP2, CHEK1, BOP1, ANGEL2, HNRNPA3, KRAS, AGGF1, CDC40, AEBP2, KLF7, EIF1AD, CREBBP, CIDEB, DDX1, EPRS, CELSR2, AARSD1, AFG3L2, DDX5, LARP4B, DDX4, HNRNPA0, DDX6, CD55, CSRNP2, DCP2, CSRNP1, ETS2, DCP1A, BCL6B, BMP6, ATAD2B, ADAR, ABCF1, ENY2, COPS2, ACVRL1, EVX1, COPS5, EID2B, CPEB3, CPEB4, FASTK, CAMKK2, CDT1, DNAJC17, DIP2A, BLZF1, AES, LONP2, ASH2L, ELOF1, ACTR5, ACTR8, AGAP2, FANCA, DEDD2, CYR61, ABCE1, CCNK, CTBP1, CTBP2, CCNH, INPPL1, CCNC, METTL2A, METTL2B, MBD1, CTNNBIP1, MED6, CHMP1A, MED4, MED8, MED9, MAP3K10, CDK11B, LIN54, CTDP1, IFT74, LCORL, BDP1, KIN, BMS1, FKBP1B, CIR1, GATAD2B, BCL9L, CC2D1B, BCL6, ACTL6A, AATF, CC2D1A, BCAS3, BAZ2A, BCAS2, EIF4ENIF1, AGA, AFF4, AFF1, FZD5, BIRC3, EIF2B1, BIRC2, ATMIN, ANKRD42, CAPRIN1, IWS1, CAPRIN2, FZD6, ILF2, ANKRD49, JMJD6, MAPK13, CLEC3B, EEF1E1, FYTTD1, IFT52, BCDIN3D, GOLGB1, CBX8, MAF1, FLCN, CBX7, CBX5, ESF1, EIF3CL, CASP8AP2, CGGBP1, GATA6, ACIN1, ITCH, GABPB2, AKIRIN2, GNL3, ARGLU1, CARS, MAGOH, ERP29, ELL2, GTF2IRD1, AKAP8, ERC1, EIF4E3, AGFG1, HAX1, CLU, HDGF, COMMD8, KARS, EIF3D, GFM2, EIF3B, EIF3G, BLOC1S2, ELK4, EIF3H, CNOT6L, GFM1, EIF3E, HARS2, EIF3K, BTF3, EIF3L, EIF3I, EIF3J, ARL6IP4, EWSR1, EIF3M, CREBL2, AXIN1, MAFG, EEF1A1, CFLAR, EPHX2, ATAD2, HEATR1, ABHD14B, DENR, CASC3, MAFK, DPPA4, FOXP4, CTR9, DPPA2, EIF4B, EIF4E, ITGA6, EIF4H, CYFIP2, CPNE1, GPATCH1, CIRBP, C2ORF49, AHCYL1, GRB7, CSTF1, EIF4E2, DAP3, HIST4H4, FOXK2, BUD31, CBFA2T2, LARP1, EPCAM, AKT1, BZW1, ACVR1B, FUBP3, KLHL25, DUS1L, ALX3, FTSJ3, CHUK, CDK13, AKT2, ELP3, ELP2, ANKRA2, FOXJ2, FOXJ3, CTSS, GZF1, EIF4G1, EYA3, CD3EAP, EIF4G2, EIF4G3, ACVR2B, C1QBP, BPTF, BTG1, LARP7, COMMD3, CTSE, DIS3L2, KPNA6, MDM2, COMMD2, MDM4, COMMD7, CUX1, COMMD6, COMMD5, MATR3, COMMD4, ING4, CPM, FOXM1, GON4L, DTNBP1, CCDC59, GLRX2, EXOSC10, CDYL, BUD13, CCDC62, HINFP, LARS, ERCC3, GEMIN7, GAPDH, APEX1, GEMIN5, BAHD1, ERCC2, DUS3L, KAT2A, FOXL1, C9ORF64, L3MBTL2, CENPF, CBY1, ATXN7L3, GPS2, DIS3, ATXN2, ADNP2, ATXN3, GSPT1, IRF6, DR1, ATXN7, IRF3, BANK1, DUS4L, CRK	2045	5306	16650	1.1078752936427554	0.8765472806012528	0.009549964626762386	0.5109154028631657
GOTERM_BP_FAT	GO:0072395~signal transduction involved in cell cycle checkpoint	20	0.8368200836820083	2.570348798874217E-4	CNOT8, E2F4, CNOT10, CNOT3, CNOT2, AURKA, CNOT1, CDC5L, CNOT7, CENPJ, GTSE1, CRADD, CNOT4, EP300, CDKN1B, CNOT6L, BAX, MDM2, MDM4, CARM1	2045	66	16650	2.467214936652589	0.8776993803934909	0.009548970906236187	0.5131995011975032
