GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
ARHGEF2	1.21438271313017e-08	1.90892440520111e-07	0.327683615819209	0.638418079096045	0.0338983050847458	11.3479724137931	10.8519884955752	9.91345	0.543305186902346
S100A11	1.27055182842682e-08	1.96278351425937e-07	0.322033898305085	0.644067796610169	0.0338983050847458	14.2615964912281	13.4522763157895	12.1722833333333	0.873319824561404
SRP9	1.26682085585934e-08	1.96278351425937e-07	0.305084745762712	0.649717514124294	0.0451977401129944	11.8948240740741	11.5969608695652	11.2436375	0.320843586269197
TCEA1	1.26652158993024e-08	1.96278351425937e-07	0.242937853107345	0.655367231638418	0.101694915254237	10.5632511627907	10.1537818965517	9.80590555555555	0.456198923984728
ARFGEF1	1.28135869193052e-08	1.96816695080528e-07	0.265536723163842	0.649717514124294	0.0847457627118644	10.9910680851064	10.5705460869565	10.2356	0.459169623567922
AP1S1	1.32747946355953e-08	2.0274231807091e-07	0.271186440677966	0.677966101694915	0.0508474576271186	10.4521208333333	10.0131658333333	9.54798888888889	0.471409205426356
C1orf112	1.3398915501589e-08	2.03481835413962e-07	0.31638418079096	0.644067796610169	0.0395480225988701	7.16983571428571	6.70522192982456	6.57454285714286	0.47217373081464
CACYBP	1.46922290387603e-08	2.21869166607796e-07	0.310734463276836	0.649717514124294	0.0395480225988701	10.4569781818182	9.91973913043478	9.89701428571429	0.538542935916542
ACBD3	1.50198465538639e-08	2.25549427579811e-07	0.305084745762712	0.649717514124294	0.0451977401129944	10.9885666666667	10.6267573913043	10.00975	0.401939837398375
FAM83H	1.55599553526547e-08	2.29808571362285e-07	0.355932203389831	0.604519774011299	0.0395480225988701	11.6975523809524	10.9109392523364	10.0579571428571	0.838989223057643
MANBAL	1.55467827870147e-08	2.29808571362285e-07	0.248587570621469	0.728813559322034	0.0225988700564972	10.5531159090909	10.2310627906977	10.194525	0.323151999316472
OTUD6B	1.55533873068006e-08	2.29808571362285e-07	0.310734463276836	0.621468926553672	0.0677966101694915	8.04672545454545	7.52999090909091	7.28045833333333	0.541278733233979
LUC7L2	1.58277252965033e-08	2.32485932224048e-07	0.225988700564972	0.677966101694915	0.096045197740113	10.906815	10.703235	10.3363	0.249112080291971
SIRT2	1.65008241350655e-08	2.41055517799217e-07	0.254237288135593	0.706214689265537	0.0395480225988701	10.4081711111111	9.9679344	9.57937142857143	0.460842323232322
GPR89A	1.67230676503199e-08	2.42981653211134e-07	0.305084745762712	0.638418079096045	0.0564971751412429	9.51678888888889	9.13651504424779	9.21621	0.3737945799458
KIAA0196	1.87371766565627e-08	2.70782423940003e-07	0.372881355932203	0.593220338983051	0.0338983050847458	10.3559075757576	9.92985619047619	9.56481666666667	0.445783251433252
ASPH	1.89750102855827e-08	2.72753089024846e-07	0.259887005649718	0.649717514124294	0.0903954802259887	12.7706913043478	11.9554504347826	11.57635	0.861543212744772
MED30	2.0020727274884e-08	2.86253802738767e-07	0.372881355932203	0.587570621468927	0.0395480225988701	7.66698939393939	7.29985	7.0148	0.38511552006552
ZFAND1	2.11197829654701e-08	3.00370246620019e-07	0.305084745762712	0.627118644067797	0.0677966101694915	9.45372407407407	9.08095495495495	8.79139166666667	0.401019196025294
SMG5	2.13390045565715e-08	3.01890759200338e-07	0.327683615819209	0.638418079096045	0.0338983050847458	11.5455310344828	11.181703539823	11.3059333333333	0.357563807592003
OTUD7B	2.31080412524531e-08	3.25206360662795e-07	0.31638418079096	0.649717514124294	0.0338983050847458	9.59326607142857	9.21866347826087	9.02166666666667	0.384371030106257
UFC1	2.32959981163613e-08	3.26143973629058e-07	0.31638418079096	0.644067796610169	0.0395480225988701	11.5086446428571	11.0528824561404	10.6206714285714	0.480766130460449
PIGC	2.40240711348703e-08	3.34594317153013e-07	0.310734463276836	0.649717514124294	0.0395480225988701	9.79787272727273	9.44649739130435	9.0051	0.376701415797317
DPM1	2.46395646592767e-08	3.41397679402762e-07	0.248587570621469	0.72316384180791	0.0282485875706215	9.42237954545454	9.01915	8.69484	0.415421650717702
GNB2	2.54295583700514e-08	3.50536681531785e-07	0.282485875706215	0.672316384180791	0.0451977401129944	12.68519	12.245881512605	11.9930125	0.455237244094489
SEC16B	2.58536046720968e-08	3.52063520712342e-07	0.310734463276836	0.649717514124294	0.0395480225988701	9.05462909090909	8.24644347826087	7.23918571428571	0.865979090909089
TIMM17A	2.58377291435667e-08	3.52063520712342e-07	0.305084745762712	0.649717514124294	0.0451977401129944	10.2677462962963	9.90222434782609	9.4869125	0.392534101174345
USF1	2.59332504096145e-08	3.52063520712342e-07	0.31638418079096	0.644067796610169	0.0395480225988701	10.3369589285714	9.93809912280702	9.64732857142857	0.415681242621016
NEK2	2.60721412387532e-08	3.52170430400847e-07	0.305084745762712	0.649717514124294	0.0451977401129944	7.83333148148148	6.84087913043478	6.7913125	0.995676196928637
TUFT1	2.73743036244771e-08	3.67910640712972e-07	0.31638418079096	0.649717514124294	0.0338983050847458	10.3650410714286	9.63751130434783	9.3243	0.743060906139315
NVL	2.79874696282546e-08	3.74280190849494e-07	0.305084745762712	0.649717514124294	0.0451977401129944	8.6651037037037	8.37445913043478	8.1982625	0.302104516711834
PSENEN	2.91909955395824e-08	3.88442554506919e-07	0.231638418079096	0.717514124293785	0.0508474576271186	10.6168853658537	10.1076732283465	9.67134444444445	0.538086836441893
LSM14B	2.98164920401084e-08	3.9287613041084e-07	0.254237288135593	0.706214689265537	0.0395480225988701	10.1906644444444	9.780704	9.55774285714286	0.421784141414141
SNAPIN	2.98026999301179e-08	3.9287613041084e-07	0.327683615819209	0.638418079096045	0.0338983050847458	9.19609482758621	8.89604513274336	8.55746666666667	0.317120878006374
PVRL4	3.09939183457734e-08	4.04425497638052e-07	0.31638418079096	0.644067796610169	0.0395480225988701	10.8322928571429	9.47193421052632	7.06831428571429	1.49941103896104
TMEM63A	3.08437025165212e-08	4.04425497638052e-07	0.305084745762712	0.649717514124294	0.0451977401129944	11.7397185185185	10.9827234782609	9.0078875	0.885439656729901
MPZL1	3.18776949636753e-08	4.13948038948596e-07	0.31638418079096	0.644067796610169	0.0395480225988701	12.1826785714286	11.8323	11.3482428571429	0.378381877213695
ANKRD27	3.37781796468743e-08	4.34057538110518e-07	0.231638418079096	0.717514124293785	0.0508474576271186	9.82952682926829	9.36468661417323	9.18116666666667	0.476984917503586
HSD17B7	3.40722249037646e-08	4.34057538110518e-07	0.310734463276836	0.649717514124294	0.0395480225988701	8.33509636363636	7.7800852173913	7.48271428571429	0.572073412816692
KCTD3	3.40062733421639e-08	4.34057538110518e-07	0.299435028248588	0.649717514124294	0.0508474576271186	11.0582452830189	10.650152173913	9.96728888888889	0.457655766889836
PIGU	3.3770350363429e-08	4.34057538110518e-07	0.23728813559322	0.734463276836158	0.0282485875706215	9.53345714285714	9.07716230769231	8.81012	0.466185291005292
TPD52L2	3.49923325344452e-08	4.43676367229192e-07	0.259887005649718	0.706214689265537	0.0338983050847458	11.8630565217391	11.3949776	11.11105	0.481083239296382
PPP2R5A	3.56241466214196e-08	4.49566695391436e-07	0.305084745762712	0.649717514124294	0.0451977401129944	10.7883240740741	10.4311173913043	9.905225	0.391411065943993
DNM1L	3.65087795077178e-08	4.58577566900679e-07	0.220338983050847	0.700564971751412	0.0790960451977401	10.7442871794872	10.3449935483871	9.8748	0.446994425863991
MRPS14	3.9012394479633e-08	4.85663883933512e-07	0.310734463276836	0.649717514124294	0.0395480225988701	8.79611818181818	8.45349217391304	8.28884285714286	0.352073099850969
RUSC1	3.92845963294386e-08	4.85663883933512e-07	0.327683615819209	0.638418079096045	0.0338983050847458	10.4749879310345	10.0668610619469	9.78936666666667	0.422118183135323
SCNM1	3.93879191582982e-08	4.85663883933512e-07	0.31638418079096	0.649717514124294	0.0338983050847458	9.26208214285714	8.80551478260869	8.61915	0.465808589138135
XRCC1	3.91086754631619e-08	4.85663883933512e-07	0.203389830508475	0.711864406779661	0.0847457627118644	10.1014611111111	9.69569603174603	9.37647333333333	0.439724940898346
PSMB4	4.2311493171194e-08	5.18588365013357e-07	0.31638418079096	0.649717514124294	0.0338983050847458	12.2275839285714	11.8485686956522	11.63805	0.389454176505312
SHC1	4.24439882079384e-08	5.18588365013357e-07	0.327683615819209	0.638418079096045	0.0338983050847458	12.1331327586207	11.7393707964602	11.0199333333333	0.430036119965228
EXO1	4.30214830884813e-08	5.20908768206477e-07	0.305084745762712	0.644067796610169	0.0508474576271186	6.50688333333333	5.71376578947368	4.97327777777778	0.847299593495936
ZNF706	4.28824253622806e-08	5.20908768206477e-07	0.327683615819209	0.610169491525424	0.0621468926553672	10.8314103448276	10.4771898148148	10.1292727272727	0.386380933062881
DPY19L4	4.33224539423743e-08	5.22200700435436e-07	0.322033898305085	0.610169491525424	0.0677966101694915	9.79859824561404	9.35794074074074	9.037175	0.472734078947369
UBE2V2	4.37556565903921e-08	5.25067879084705e-07	0.231638418079096	0.661016949152542	0.107344632768362	9.60873902439024	9.18992820512821	8.91186315789474	0.457658142037303
TROVE2	4.45593168915324e-08	5.32335305797507e-07	0.305084745762712	0.644067796610169	0.0508474576271186	9.91373148148148	9.64530964912281	9.07953333333333	0.309820099367659
MGST3	4.53577582955442e-08	5.39476346453198e-07	0.310734463276836	0.649717514124294	0.0395480225988701	11.2771345454545	10.8071947826087	10.4649142857143	0.489578807749627
ACOT8	4.66556200714043e-08	5.52468311682532e-07	0.254237288135593	0.72316384180791	0.0225988700564972	9.08980888888889	8.61390625	8.417075	0.481867222222222
NUP133	4.75123096981274e-08	5.60145124862133e-07	0.305084745762712	0.649717514124294	0.0451977401129944	10.0194055555556	9.76759130434783	9.5734125	0.264443766937671
CTNNBL1	4.83040822631684e-08	5.66992895735356e-07	0.248587570621469	0.728813559322034	0.0225988700564972	10.298	9.93702015503876	9.431975	0.376169172932331
PCIF1	4.89193169213338e-08	5.71717929932805e-07	0.254237288135593	0.72316384180791	0.0225988700564972	10.3937177777778	10.08521953125	9.91225	0.313739747474747
SCAMP3	4.92948251865149e-08	5.73612511261265e-07	0.327683615819209	0.638418079096045	0.0338983050847458	10.9330706896552	10.4663362831858	10.3652833333333	0.471829513184584
C19orf47	4.97418110602231e-08	5.7631891435293e-07	0.248587570621469	0.700564971751412	0.0508474576271186	8.52692727272727	7.918575	7.58751111111111	0.630755092276145
QSOX1	5.16080113411833e-08	5.95374826116312e-07	0.31638418079096	0.644067796610169	0.0395480225988701	13.3988375	12.7671166666667	12.2840571428571	0.659666425619836
CHCHD7	5.64997345774228e-08	6.46260793804734e-07	0.242937853107345	0.649717514124294	0.107344632768362	9.37413720930233	9.00824260869565	8.70860526315789	0.408380492884415
PLEKHF2	5.63233949763743e-08	6.46260793804734e-07	0.322033898305085	0.610169491525424	0.0677966101694915	9.45612280701754	9.06726203703704	8.45448333333333	0.450138640350877
IKBKE	5.90643186252262e-08	6.72732578239864e-07	0.299435028248588	0.655367231638418	0.0451977401129944	8.82933773584906	8.26939827586207	7.9861625	0.578212735849057
DTL	5.98875153579778e-08	6.79230553933521e-07	0.299435028248588	0.655367231638418	0.0451977401129944	7.72898679245283	6.99428879310345	6.7353	0.751406953743153
CYC1	6.13228731000098e-08	6.89689886580863e-07	0.361581920903955	0.604519774011299	0.0338983050847458	11.1078609375	10.6568074766355	10.37405	0.466067132190265
USP21	6.12499594261005e-08	6.89689886580863e-07	0.31638418079096	0.644067796610169	0.0395480225988701	8.90187857142857	8.5764649122807	8.60155714285714	0.323962042502952
CLDN12	6.15820388466914e-08	6.89718835082944e-07	0.288135593220339	0.677966101694915	0.0338983050847458	10.8651764705882	10.2270741666667	9.99806666666667	0.649007422969188
IMPAD1	6.23279421131883e-08	6.95176383403527e-07	0.242937853107345	0.644067796610169	0.112994350282486	11.5241069767442	11.1326096491228	10.928875	0.421905484206873
FDPS	6.29583881007303e-08	6.99306393449434e-07	0.327683615819209	0.638418079096045	0.0338983050847458	11.566774137931	11.0399460176991	10.5999666666667	0.549011953057084
CDC73	6.32517688461735e-08	6.99673887483598e-07	0.305084745762712	0.638418079096045	0.0564971751412429	10.0098833333333	9.65420088495575	9.19315	0.393166260162602
PFDN2	6.47175872340702e-08	7.1295440362779e-07	0.31638418079096	0.644067796610169	0.0395480225988701	10.4154267857143	9.81137719298246	9.78758571428571	0.605425959268006
FAM49B	6.64842069296555e-08	7.29426727456792e-07	0.378531073446328	0.587570621468927	0.0338983050847458	10.2194313432836	9.78939519230769	9.25798333333333	0.459022252374492
KIF14	6.776411156501e-08	7.40446877588402e-07	0.299435028248588	0.655367231638418	0.0451977401129944	6.88642641509434	5.96005	5.6956125	0.943436898965308
TAF1A	6.88058865923829e-08	7.48786328584312e-07	0.305084745762712	0.649717514124294	0.0451977401129944	6.87354444444444	6.37815043478261	5.955075	0.522911111111111
CENPL	7.41646206550634e-08	8.03848791616171e-07	0.310734463276836	0.649717514124294	0.0395480225988701	6.92975272727273	6.5096347826087	6.35855714285714	0.428786333830105
GON4L	8.24302301447976e-08	8.87028711565093e-07	0.327683615819209	0.638418079096045	0.0338983050847458	10.0772844827586	9.7826203539823	9.56028333333333	0.305874398725008
UBE2T	8.24989501083605e-08	8.87028711565093e-07	0.305084745762712	0.649717514124294	0.0451977401129944	7.78855	7.07311217391304	7.121275	0.712305284552845
PAK4	8.37416575661896e-08	8.96803089792501e-07	0.254237288135593	0.706214689265537	0.0395480225988701	11.1307044444444	10.376736	10.2967142857143	0.75821202020202
KLHL12	8.55700861218449e-08	9.12747585299679e-07	0.299435028248588	0.655367231638418	0.0451977401129944	9.85592264150943	9.51960603448276	9.403575	0.343802480219111
PYCR2	8.70156144578363e-08	9.224465994032e-07	0.305084745762712	0.649717514124294	0.0451977401129944	10.856112962963	10.4963652173913	10.225325	0.377376377597109
TOMM40	8.71657128900346e-08	9.224465994032e-07	0.209039548022599	0.706214689265537	0.0847457627118644	10.2826621621622	9.8264944	9.52786	0.488164305019305
ECH1	8.87187967866995e-08	9.35200493186856e-07	0.254237288135593	0.706214689265537	0.0395480225988701	12.1655377777778	11.6817168	11.2224142857143	0.50817792929293
AHCTF1	9.3192906626015e-08	9.78525519573157e-07	0.305084745762712	0.644067796610169	0.0508474576271186	10.3164259259259	10.0220561403509	9.61305555555555	0.324296657633244
HNRNPU	9.91194234449547e-08	1.03670431992233e-06	0.310734463276836	0.638418079096045	0.0508474576271186	13.0837690909091	12.8968787610619	12.7542111111111	0.197414992548435
MRPS35	1.0001266283507e-07	1.04199239418864e-06	0.220338983050847	0.689265536723164	0.0903954802259887	10.6656230769231	10.2445278688525	9.8652125	0.465073801560759
CRCP	1.09723074579875e-07	1.13874758482897e-06	0.288135593220339	0.68361581920904	0.0282485875706215	9.99839803921569	9.70425371900826	9.353	0.308082959850607
YIF1B	1.11745007935703e-07	1.15527146665834e-06	0.242937853107345	0.711864406779661	0.0451977401129944	9.95103488372093	9.45359603174603	9.3375	0.504369958347796
DLGAP4	1.14080858044333e-07	1.17490171043359e-06	0.248587570621469	0.728813559322034	0.0225988700564972	11.4295977272727	11.0401093023256	11.23895	0.383508253588516
AP4M1	1.1643438400401e-07	1.19456345115564e-06	0.282485875706215	0.672316384180791	0.0451977401129944	9.014988	8.5722781512605	8.2378875	0.463773826771654
SQLE	1.19686230991664e-07	1.22325699203648e-06	0.372881355932203	0.593220338983051	0.0338983050847458	10.7993287878788	10.0777419047619	9.39876666666667	0.758288247338246
CAPN8	1.21904271288336e-07	1.24120712584488e-06	0.305084745762712	0.649717514124294	0.0451977401129944	10.6895296296296	9.21056	7.05315	1.61928897922313
WDR26	1.22445520866934e-07	1.24201343430308e-06	0.305084745762712	0.649717514124294	0.0451977401129944	11.3989944444444	11.1670843478261	10.675175	0.263904200542004
TMEM68	1.27156111457194e-07	1.28494596840954e-06	0.242937853107345	0.649717514124294	0.107344632768362	8.81308837209302	8.3128947826087	8.12242105263158	0.527201058660188
IRF6	1.28270467447121e-07	1.29135212171484e-06	0.305084745762712	0.649717514124294	0.0451977401129944	10.1773703703704	9.53325304347826	8.5242125	0.709745980126469
RABIF	1.38998654727902e-07	1.39413576085299e-06	0.299435028248588	0.655367231638418	0.0451977401129944	8.51144528301887	8.20734224137931	7.7181625	0.335663024954352
ACP6	1.41038514269369e-07	1.40467983275371e-06	0.305084745762712	0.638418079096045	0.0564971751412429	9.08504259259259	8.39547168141593	8.6144	0.671771860885276
PRPF6	1.41095072486422e-07	1.40467983275371e-06	0.259887005649718	0.706214689265537	0.0338983050847458	11.8579891304348	11.4715096	11.2447833333333	0.396863939595088
SLMO2	1.41757715395267e-07	1.40606914753682e-06	0.271186440677966	0.706214689265537	0.0225988700564972	10.9747375	10.44198	10.2222	0.53957238372093
UBE2V1	1.5493580388965e-07	1.53113029726243e-06	0.254237288135593	0.72316384180791	0.0225988700564972	11.7476466666667	11.46812734375	11.224075	0.286914848484848
PSMC4	1.56998593741112e-07	1.54583230760479e-06	0.248587570621469	0.706214689265537	0.0451977401129944	11.3536477272727	10.8152368	10.407525	0.56293494531784
EIF3E	1.59013535490136e-07	1.55995760364046e-06	0.350282485875706	0.593220338983051	0.0564971751412429	12.5202838709677	12.205579047619	11.78316	0.351436914446003
