GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
GGA3	4.21945058911374e-13	1.2370317415749e-11	0.129943502824859	0.649717514124294	0.220338983050847	10.0013652173913	9.7491652173913	9.3189358974359	-0.472262653288739
TUBD1	4.25377964152773e-13	1.23967292410237e-11	0.124293785310734	0.632768361581921	0.242937853107345	7.27500909090909	7.07520892857143	6.42513953488372	-0.682872405414787
ALG2	4.297178114233e-13	1.2449102986559e-11	0.0508474576271186	0.717514124293785	0.231638418079096	10.2767333333333	9.76882204724409	9.31702682926829	-0.485406994261119
CYB5D1	4.79347240351327e-13	1.38052005221182e-11	0.0451977401129944	0.468926553672316	0.485875706214689	9.5080625	8.48935421686747	7.97681046511628	-0.60210052389471
C17orf103	5.21064961412121e-13	1.49189125793786e-11	0.0621468926553672	0.570621468926554	0.367231638418079	9.31663636363636	8.56123564356436	7.94325692307692	-0.692169862637362
FIG4	5.33865090223156e-13	1.51965318705382e-11	0.0225988700564972	0.519774011299435	0.457627118644068	9.271075	8.79537282608696	8.34994814814815	-0.465245601851853
FECH	5.63599848124398e-13	1.59502014821795e-11	0.0395480225988701	0.293785310734463	0.666666666666667	8.85072857142857	8.81995192307692	8.27978050847458	-0.543822881355931
RTTN	5.83082818490146e-13	1.64067441340676e-11	0.0395480225988701	0.293785310734463	0.666666666666667	7.72381428571429	7.40012307692308	6.85587966101695	-0.582647457627118
HAUS1	5.88337683514466e-13	1.64600074199247e-11	0.0395480225988701	0.288135593220339	0.672316384180791	8.35658571428571	8.07702745098039	7.66586470588235	-0.444902535496958
LARP4B	6.66155503234761e-13	1.8531234908167e-11	0.0621468926553672	0.711864406779661	0.225988700564972	11.0976909090909	10.6288587301587	10.2796725	-0.386829689781022
PCMT1	6.77095263294573e-13	1.87291435541821e-11	0.0225988700564972	0.491525423728814	0.485875706214689	10.662275	10.145675862069	9.76083953488372	-0.407543981599796
PM20D2	6.82519802427311e-13	1.87731289476636e-11	0.0282485875706215	0.514124293785311	0.457627118644068	8.89824	8.83044505494506	8.09785185185185	-0.736124189814815
DHX40	8.27911531923951e-13	2.26449992195512e-11	0.112994350282486	0.632768361581921	0.254237288135593	10.399495	9.91322232142857	9.40246888888889	-0.584431111111112
DNAJC8	8.35671122228125e-13	2.2730254524605e-11	0.0282485875706215	0.632768361581921	0.338983050847458	11.0504	10.7278151785714	10.35305	-0.388550854700854
IFT74	8.94263525439671e-13	2.41895813290200e-11	0.0508474576271186	0.491525423728814	0.457627118644068	8.33271111111111	7.99261149425287	7.49807901234568	-0.526416820987654
ZADH2	9.3178742890563e-13	2.5066105779791e-11	0.0395480225988701	0.293785310734463	0.666666666666667	10.3239	9.54510576923077	9.03793220338983	-0.599572881355932
USP45	9.93524557235989e-13	2.65808537280186e-11	0.0282485875706215	0.508474576271186	0.463276836158192	7.90334	7.49828444444444	6.91980609756098	-0.599797060333761
ISCU	1.00451354419905e-12	2.67287951760789e-11	0.101694915254237	0.672316384180791	0.225988700564972	10.7408611111111	10.6034403361345	10.0870325	-0.534463120437957
C18orf21	1.04421861532975e-12	2.75243871395249e-11	0.0621468926553672	0.31638418079096	0.621468926553672	8.40139090909091	7.74306071428571	7.29626636363636	-0.554878412483039
RWDD1	1.04565686436921e-12	2.75243871395249e-11	0.0225988700564972	0.514124293785311	0.463276836158192	10.023525	9.84155274725275	9.3933	-0.455914736842105
DUSP22	1.06610824937976e-12	2.79126523473974e-11	0.0395480225988701	0.559322033898305	0.401129943502825	9.74368571428571	9.86243232323232	9.39234366197183	-0.462246904065905
MRS2	1.09468254038237e-12	2.85083282857025e-11	0.0508474576271186	0.576271186440678	0.372881355932203	9.36043333333333	9.02852745098039	8.63424848484848	-0.421190253890254
DTNBP1	1.17136516147421e-12	3.01842306872512e-11	0.0508474576271186	0.570621468926554	0.378531073446328	9.01164444444444	8.54048118811881	8.09153432835821	-0.487496580732699
KIAA1328	1.16541210676764e-12	3.01842306872512e-11	0.0621468926553672	0.310734463276836	0.627118644067797	6.71547272727273	6.56111272727273	6.00556576576577	-0.581273628173629
GRB2	1.21983673805762e-12	3.12686946048697e-11	0.129943502824859	0.649717514124294	0.220338983050847	11.6881695652174	11.6139269565217	11.1411923076923	-0.485108416945375
UBE2R2	1.25276111537381e-12	3.1945408442032e-11	0.0903954802259887	0.593220338983051	0.31638418079096	11.4404	11.074219047619	10.7768625	-0.345777169421488
ERP44	1.28366556313419e-12	3.25638683787823e-11	0.0508474576271186	0.717514124293785	0.231638418079096	11.1126	10.8741755905512	10.515756097561	-0.374197578909612
DCLRE1C	1.29573561135815e-12	3.27006265629355e-11	0.0677966101694915	0.72316384180791	0.209039548022599	8.45984166666667	8.0384078125	7.37693783783784	-0.697592876447876
SEH1L	1.30662273910928e-12	3.28062816957898e-11	0.163841807909605	0.548022598870056	0.288135593220339	9.90807931034483	9.51012371134021	9.15692352941177	-0.444793137254901
IPPK	1.33916558965475e-12	3.34518098313759e-11	0.0564971751412429	0.717514124293785	0.225988700564972	8.54855	8.20517322834646	7.8147475	-0.415489726277372
FAM120B	1.40805915846263e-12	3.49942012174265e-11	0.0225988700564972	0.485875706214689	0.491525423728814	9.317025	9.22846511627907	8.81092873563218	-0.421472375478928
XPO7	1.63762280766272e-12	4.04939457894782e-11	0.096045197740113	0.570621468926554	0.333333333333333	10.8399294117647	10.5597445544554	10.2088220338983	-0.391288135593221
ATP1B2	1.66273894331599e-12	4.07038493323755e-11	0.0451977401129944	0.457627118644068	0.497175141242938	6.7406	6.61083209876543	5.32476363636364	-1.29773299284985
QRICH1	1.66222721342756e-12	4.07038493323755e-11	0.0282485875706215	0.706214689265537	0.265536723163842	10.50354	10.3732736	10.033085106383	-0.345198739770867
CAMKK1	1.73743887999255e-12	4.23208992857887e-11	0.0508474576271186	0.451977401129944	0.497175141242938	8.97396666666667	8.1965525	7.55893863636364	-0.716228779366701
NUP85	1.97356458363126e-12	4.78345158488052e-11	0.129943502824859	0.655367231638418	0.214689265536723	9.916	9.45529224137931	9.07341578947368	-0.458108670957971
VPS52	2.06302047305995e-12	4.97563952517315e-11	0.0508474576271186	0.621468926553672	0.327683615819209	10.7394777777778	10.2452627272727	9.96704655172414	-0.315593784410316
RPRD1A	2.09183747633508e-12	5.02040994320419e-11	0.0621468926553672	0.31638418079096	0.621468926553672	10.4129636363636	9.88336785714286	9.40402090909091	-0.56629550881954
RAB35	2.16100864978465e-12	5.16112114602226e-11	0.096045197740113	0.677966101694915	0.225988700564972	10.4200764705882	10.3343133333333	9.9621375	-0.382817974452553
ZNF397	2.17174773879776e-12	5.16159074230769e-11	0.0621468926553672	0.322033898305085	0.615819209039548	7.99003636363636	7.84885438596491	7.29999541284404	-0.571697234214787
AMD1	2.33644434206116e-12	5.5261987916577e-11	0.0225988700564972	0.519774011299435	0.457627118644068	10.408625	10.5398336956522	10.1278839506173	-0.406482716049384
MAK16	2.35054976445094e-12	5.53283252247682e-11	0.112994350282486	0.604519774011299	0.282485875706215	8.8454	8.65554672897196	8.135422	-0.550022881889763
HDHD2	2.38829309200917e-12	5.59477654472579e-11	0.0395480225988701	0.288135593220339	0.672316384180791	9.7982	9.34468235294118	8.66581512605042	-0.733602115328891
SAMM50	2.42747727859635e-12	5.65948988381319e-11	0.0508474576271186	0.655367231638418	0.293785310734463	10.4412	9.84772327586207	9.44475192307692	-0.445701676923077
USP19	2.44873143275567e-12	5.6819853529724e-11	0.0282485875706215	0.706214689265537	0.265536723163842	10.55068	10.3576264	9.97041063829787	-0.394640900163665
PRDM4	2.50372401364683e-12	5.7821852692523e-11	0.101694915254237	0.672316384180791	0.225988700564972	9.77260555555556	9.50420084033613	9.1121175	-0.427348193430657
METAP2	2.64162955695342e-12	6.07202737598308e-11	0.096045197740113	0.672316384180791	0.231638418079096	10.6634	10.5659142857143	10.1232170731707	-0.454882926829267
KRBA2	2.694964505197e-12	6.16567580254416e-11	0.0508474576271186	0.468926553672316	0.480225988700565	6.38652222222222	5.77640481927711	5.00029764705882	-0.835792570332481
HDDC2	2.72250279373232e-12	6.19970868749463e-11	0.0225988700564972	0.508474576271186	0.468926553672316	10.06685	9.59888222222222	9.13525421686747	-0.483541527813381
CCDC53	2.77070708876921e-12	6.28026940121022e-11	0.096045197740113	0.666666666666667	0.23728813559322	9.03405882352941	8.79595338983051	8.41612619047619	-0.409810846560847
SMARCA2	2.85968773299341e-12	6.45208808328835e-11	0.0508474576271186	0.502824858757062	0.446327683615819	11.1551777777778	11.2919112359551	10.716435443038	-0.562918638594677
PRDM2	2.96473171973863e-12	6.65840665130291e-11	0.0621468926553672	0.644067796610169	0.293785310734463	10.2323090909091	10.0051105263158	9.43122884615385	-0.593875153846154
TXNL1	3.10767228034845e-12	6.94756323497078e-11	0.0395480225988701	0.293785310734463	0.666666666666667	10.3653	10.1867769230769	9.85896016949152	-0.348997457627119
HSF2	3.3399971368257e-12	7.40142955547657e-11	0.0225988700564972	0.514124293785311	0.463276836158192	8.1503	7.84309230769231	7.36063292682927	-0.495394441591785
TMEM14B	3.34092306323595e-12	7.40142955547657e-11	0.0508474576271186	0.576271186440678	0.372881355932203	9.93862222222222	9.64502745098039	9.24530757575758	-0.423524856674858
PWP1	3.40808585354138e-12	7.51621096348586e-11	0.101694915254237	0.672316384180791	0.225988700564972	9.83675555555556	9.66558907563025	9.3409475	-0.347130602189781
ERICH1	3.61776932686985e-12	7.9428693382757e-11	0.107344632768362	0.564971751412429	0.327683615819209	8.62891052631579	8.276728	7.82188275862069	-0.511076064908722
AGPAT5	3.7787105577292e-12	8.2591816476081e-11	0.112994350282486	0.564971751412429	0.322033898305085	9.910825	9.277823	8.83814912280702	-0.545174210526316
XRCC6	3.85539137183873e-12	8.38933162512108e-11	0.0734463276836158	0.677966101694915	0.248587570621469	12.9398769230769	12.5204916666667	12.1807659090909	-0.380718301435408
GRHPR	4.03060503948177e-12	8.73178861650563e-11	0.0734463276836158	0.615819209039548	0.310734463276836	10.7163076923077	10.5093339449541	10.1280945454545	-0.403293979135618
PAK1IP1	4.14336994427648e-12	8.93653711329411e-11	0.0508474576271186	0.576271186440678	0.372881355932203	8.60101111111111	8.23784019607843	7.82398181818182	-0.443304668304669
APPBP2	4.18658821425326e-12	8.99014732323857e-11	0.11864406779661	0.649717514124294	0.231638418079096	9.98647142857143	9.71268782608696	9.09595853658537	-0.659004698708753
KATNAL2	4.3040999835501e-12	9.20212817443724e-11	0.0395480225988701	0.288135593220339	0.672316384180791	6.73742857142857	5.22121960784314	4.33796638655462	-1.06624395827296
KATNA1	4.36378414083772e-12	9.28916832762674e-11	0.0225988700564972	0.491525423728814	0.485875706214689	8.373	8.02691494252874	7.74121511627907	-0.300912356248403
C6orf70	4.48474518065438e-12	9.5053300452311e-11	0.0225988700564972	0.491525423728814	0.485875706214689	8.847425	8.31468850574713	7.86585465116279	-0.472250843342704
INPP5K	4.84193473838132e-12	1.0218151930653e-10	0.0395480225988701	0.463276836158192	0.497175141242938	10.5726	9.76849878048781	9.42286136363636	-0.40888133299285
TMX3	4.93285772332965e-12	1.03653525379494e-10	0.0338983050847458	0.293785310734463	0.672316384180791	10.0342666666667	9.95356153846154	9.45713781512605	-0.504772529701537
ATXN10	4.98656955509963e-12	1.04334378383623e-10	0.0451977401129944	0.638418079096045	0.31638418079096	11.1343	10.7169221238938	10.2984625	-0.446054855371901
MAPKAPK5	5.14929787496377e-12	1.07280691046054e-10	0.096045197740113	0.68361581920904	0.220338983050847	9.30100588235294	8.92188512396694	8.55923076923077	-0.409357636566332
GBA2	5.21029768910861e-12	1.08091599516423e-10	0.124293785310734	0.581920903954802	0.293785310734463	11.0899136363636	10.2350766990291	9.75828461538462	-0.627243384615385
DCAF12	5.62659468047336e-12	1.16235474918133e-10	0.096045197740113	0.587570621468927	0.31638418079096	10.6282705882353	10.2391221153846	9.87947857142857	-0.414317296340023
DRG2	5.69710774872306e-12	1.17197645116589e-10	0.0621468926553672	0.519774011299435	0.418079096045198	9.75901818181818	9.35990217391304	9.00388783783784	-0.398638375754397
TCEB3	5.76142314167959e-12	1.1802480209901e-10	0.0338983050847458	0.649717514124294	0.31638418079096	10.6975166666667	10.3959156521739	10.0270678571429	-0.383803217237308
PDSS2	6.25438805866003e-12	1.27589516396665e-10	0.0225988700564972	0.514124293785311	0.463276836158192	8.867325	8.48943626373626	8.09554024390244	-0.409807124518613
BRD2	6.5028956095341e-12	1.31021304132835e-10	0.0677966101694915	0.621468926553672	0.310734463276836	12.5125666666667	12.22025	11.9346636363636	-0.314338822652758
COX11	6.46660354034196e-12	1.31021304132835e-10	0.107344632768362	0.68361581920904	0.209039548022599	9.87303157894737	9.49122561983471	8.97711891891892	-0.565923223938224
MKS1	6.49591317730533e-12	1.31021304132835e-10	0.096045197740113	0.632768361581921	0.271186440677966	8.46247058823529	7.83357142857143	7.40896458333333	-0.507485029069767
ZBED4	6.65418530556537e-12	1.33520046131344e-10	0.0395480225988701	0.632768361581921	0.327683615819209	9.61708571428571	9.10521696428571	8.69150344827586	-0.443823442480442
RNF10	6.97883956728938e-12	1.39462851107954e-10	0.096045197740113	0.68361581920904	0.220338983050847	12.0578764705882	11.7738578512397	11.4048435897436	-0.404002062430322
ATP6V0A2	7.60204174686278e-12	1.51299172327806e-10	0.101694915254237	0.68361581920904	0.214689265536723	8.87995	8.89739173553719	8.36720789473684	-0.527925198788338
RCL1	8.04201761613286e-12	1.59407766188609e-10	0.0395480225988701	0.497175141242938	0.463276836158192	8.6766	8.38683863636364	7.9722	-0.43598947368421
TCP1	8.66014023819609e-12	1.70967929863742e-10	0.0225988700564972	0.491525423728814	0.485875706214689	11.9749	11.5627896551724	11.2153139534884	-0.365590442116023
PPP1R8	8.83219467146309e-12	1.73664357877443e-10	0.0282485875706215	0.632768361581921	0.338983050847458	9.955	9.77228392857143	9.464895	-0.315197307692307
BTG1	9.16989067335295e-12	1.79583138946944e-10	0.096045197740113	0.672316384180791	0.231638418079096	12.1867470588235	12.2387647058824	11.5416414634146	-0.690621036585364
EIF2B1	9.31488211939081e-12	1.81276525418518e-10	0.101694915254237	0.68361581920904	0.214689265536723	10.1133055555556	9.85277520661157	9.5023	-0.384212949640288
VAMP2	9.33040939654138e-12	1.81276525418518e-10	0.0508474576271186	0.468926553672316	0.480225988700565	11.9018222222222	10.9352240963855	10.3548082352941	-0.674974373401536
UBE2G2	9.6708273798472e-12	1.87147710876411e-10	0.0282485875706215	0.661016949152542	0.310734463276836	10.62806	10.5109615384615	10.1371927272727	-0.378567928464976
C12orf29	1.00678414281555e-11	1.94063589103344e-10	0.101694915254237	0.666666666666667	0.231638418079096	8.45748333333333	8.17339322033898	7.69430243902439	-0.51669094332855
ZBTB4	1.03018722833697e-11	1.97795947840698e-10	0.0451977401129944	0.463276836158192	0.491525423728814	11.451225	11.1920353658537	10.8038574712644	-0.411216973180077
EXOC7	1.05017778875282e-11	2.00846502098976e-10	0.124293785310734	0.655367231638418	0.220338983050847	11.8832181818182	11.5052896551724	11.0861820512821	-0.479357079152731
CNKSR3	1.0589131460727e-11	2.01729134753772e-10	0.0282485875706215	0.485875706214689	0.485875706214689	9.0441	8.69848023255814	8.08088604651163	-0.636584283158701
NDUFAF4	1.09270041959578e-11	2.07358963346548e-10	0.0225988700564972	0.514124293785311	0.463276836158192	8.162225	7.89020989010989	7.40083414634146	-0.500829011553273
DPH1	1.16105476324907e-11	2.19479695786387e-10	0.0395480225988701	0.457627118644068	0.502824858757062	10.4787571428571	9.2307012345679	8.78741348314607	-0.542564925944841
KCTD2	1.17026214923134e-11	2.20369364716795e-10	0.129943502824859	0.655367231638418	0.214689265536723	10.0519130434783	9.88428879310345	9.35246842105263	-0.559556758803485
ZBTB5	1.18752876631031e-11	2.22764016852692e-10	0.0734463276836158	0.615819209039548	0.310734463276836	9.0281	8.58588532110092	8.24228545454545	-0.390721102831595
NRD1	1.20151718789269e-11	2.23794383700261e-10	0.0508474576271186	0.706214689265537	0.242937853107345	11.6592666666667	11.2617128	10.9378976744186	-0.350516504685874
STRADA	1.2021634581938e-11	2.23794383700261e-10	0.15819209039548	0.627118644067797	0.214689265536723	9.42710357142857	9.19165405405405	8.65991052631579	-0.579172207497161
FBXO25	1.47429487239043e-11	2.73414685425134e-10	0.107344632768362	0.564971751412429	0.327683615819209	8.60355789473684	8.744134	8.28720517241379	-0.434483903216458
NUP188	1.49439656082491e-11	2.76096813652783e-10	0.0621468926553672	0.706214689265537	0.231638418079096	10.4551727272727	10.2686776	9.92030731707317	-0.363454447632712
MIF4GD	1.51436332260859e-11	2.78733940883145e-10	0.129943502824859	0.649717514124294	0.220338983050847	8.98133043478261	8.75393826086957	8.26586666666667	-0.525970289855072
ASH2L	1.52085704176243e-11	2.78802000542197e-10	0.175141242937853	0.593220338983051	0.231638418079096	10.2060387096774	9.90315523809524	9.47888048780488	-0.4933143651363
PARK2	1.53061916086694e-11	2.78802000542197e-10	0.0282485875706215	0.480225988700565	0.491525423728814	5.6595	5.65111529411765	4.90275747126437	-0.748823639846742
SECISBP2	1.53181654709663e-11	2.78802000542197e-10	0.0621468926553672	0.717514124293785	0.220338983050847	10.1693272727273	9.81251653543307	9.41831538461538	-0.422642586399109
ACTR8	1.55704529486507e-11	2.82344213468865e-10	0.0338983050847458	0.706214689265537	0.259887005649718	9.17431666666667	8.7832096	8.38593043478261	-0.41519246598075
